RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run190,Win11,16Gb,1,4,System,5,5,0,MATCH,MATCH,
Run190,Win11,16Gb,1,8,svchost.exe,169,170,1,MISMATCH,SMALL,
Run190,Win11,16Gb,1,124,Registry,120,120,0,MATCH,MATCH,
Run190,Win11,16Gb,1,244,svchost.exe,73,73,0,MATCH,MATCH,
Run190,Win11,16Gb,1,428,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run190,Win11,16Gb,1,440,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run190,Win11,16Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run190,Win11,16Gb,1,636,csrss.exe,163,164,1,MISMATCH,SMALL,
Run190,Win11,16Gb,1,716,csrss.exe,128,127,-1,MISMATCH,SMALL,
Run190,Win11,16Gb,1,748,wininit.exe,65,65,0,MATCH,MATCH,
Run190,Win11,16Gb,1,788,winlogon.exe,90,90,0,MATCH,MATCH,
Run190,Win11,16Gb,1,872,services.exe,61,63,2,MISMATCH,SMALL,
Run190,Win11,16Gb,1,896,lsass.exe,158,155,-3,MISMATCH,SMALL,
Run190,Win11,16Gb,1,920,svchost.exe,92,89,-3,MISMATCH,SMALL,
Run190,Win11,16Gb,1,1040,svchost.exe,82,82,0,MATCH,MATCH,
Run190,Win11,16Gb,1,1048,svchost.exe,93,93,0,MATCH,MATCH,
Run190,Win11,16Gb,1,1104,dwm.exe,273,274,1,MISMATCH,SMALL,
Run190,Win11,16Gb,1,1156,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run190,Win11,16Gb,1,1200,svchost.exe,210,211,1,MISMATCH,SMALL,
Run190,Win11,16Gb,1,1228,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run190,Win11,16Gb,1,1252,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run190,Win11,16Gb,1,1372,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run190,Win11,16Gb,1,1432,svchost.exe,82,82,0,MATCH,MATCH,
Run190,Win11,16Gb,1,1444,svchost.exe,145,144,-1,MISMATCH,SMALL,
Run190,Win11,16Gb,1,1448,UserOOBEBroker,77,77,0,MATCH,MATCH,
Run190,Win11,16Gb,1,1488,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run190,Win11,16Gb,1,1496,powershell.exe,237,227,-10,MISMATCH,MEDIUM,
Run190,Win11,16Gb,1,1516,svchost.exe,92,92,0,MATCH,MATCH,
Run190,Win11,16Gb,1,1652,svchost.exe,74,72,-2,MISMATCH,SMALL,
Run190,Win11,16Gb,1,1660,svchost.exe,53,54,1,MISMATCH,SMALL,
Run190,Win11,16Gb,1,1668,svchost.exe,77,76,-1,MISMATCH,SMALL,
