RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run187,Win11,16Gb,1,0,,,,,MISSING FROM VMEM,MISSING,
Run187,Win11,16Gb,1,4,System,5,5,0,MATCH,MATCH,
Run187,Win11,16Gb,1,8,svchost.exe,176,0,-176,MISMATCH,LARGE,
Run187,Win11,16Gb,1,124,Registry,120,120,0,MATCH,MATCH,
Run187,Win11,16Gb,1,244,svchost.exe,73,73,0,MATCH,MATCH,
Run187,Win11,16Gb,1,428,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run187,Win11,16Gb,1,440,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run187,Win11,16Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run187,Win11,16Gb,1,636,csrss.exe,166,165,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,716,csrss.exe,129,128,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,748,wininit.exe,65,65,0,MATCH,MATCH,
Run187,Win11,16Gb,1,788,winlogon.exe,90,90,0,MATCH,MATCH,
Run187,Win11,16Gb,1,872,services.exe,63,63,0,MATCH,MATCH,
Run187,Win11,16Gb,1,896,lsass.exe,157,157,0,MATCH,MATCH,
Run187,Win11,16Gb,1,920,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1040,svchost.exe,82,82,0,MATCH,MATCH,
Run187,Win11,16Gb,1,1048,svchost.exe,94,94,0,MATCH,MATCH,
Run187,Win11,16Gb,1,1104,dwm.exe,272,277,5,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1156,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run187,Win11,16Gb,1,1200,svchost.exe,211,210,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1228,svchost.exe,87,86,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1432,svchost.exe,82,82,0,MATCH,MATCH,
Run187,Win11,16Gb,1,1444,svchost.exe,144,144,0,MATCH,MATCH,
Run187,Win11,16Gb,1,1448,UserOOBEBroker,77,77,0,MATCH,MATCH,
Run187,Win11,16Gb,1,1488,svchost.exe,82,79,-3,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1516,svchost.exe,98,93,-5,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1652,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1660,svchost.exe,53,53,0,MATCH,MATCH,
Run187,Win11,16Gb,1,1668,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1676,svchost.exe,56,53,-3,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1684,svchost.exe,70,69,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1780,svchost.exe,57,56,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1788,svchost.exe,95,95,0,MATCH,MATCH,
Run187,Win11,16Gb,1,1796,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1852,msedgewebview2,78,78,0,MATCH,MATCH,
Run187,Win11,16Gb,1,1888,svchost.exe,122,120,-2,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1936,svchost.exe,76,75,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1972,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,1980,svchost.exe,78,78,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2016,MemCompression,1161,1280,119,MISMATCH,LARGE,
Run187,Win11,16Gb,1,2116,svchost.exe,97,98,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2152,svchost.exe,53,53,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2184,svchost.exe,183,184,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2196,svchost.exe,73,73,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2236,svchost.exe,60,62,2,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2244,svchost.exe,78,78,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2252,svchost.exe,81,78,-3,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2312,svchost.exe,108,108,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2432,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2460,svchost.exe,58,58,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2464,svchost.exe,128,122,-6,MISMATCH,MEDIUM,
Run187,Win11,16Gb,1,2488,svchost.exe,86,82,-4,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2556,svchost.exe,83,84,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2572,svchost.exe,83,81,-2,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2620,SecurityHealth,80,80,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2688,spoolsv.exe,130,130,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2700,svchost.exe,74,74,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2736,msedgewebview2,129,129,0,MATCH,MATCH,
Run187,Win11,16Gb,1,2756,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run187,Win11,16Gb,1,2760,msedgewebview2,185,180,-5,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2896,svchost.exe,116,117,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,2920,svchost.exe,77,78,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,3028,svchost.exe,77,77,0,MATCH,MATCH,
Run187,Win11,16Gb,1,3052,msedgewebview2,123,123,0,MATCH,MATCH,
Run187,Win11,16Gb,1,3080,svchost.exe,53,53,0,MATCH,MATCH,
Run187,Win11,16Gb,1,3140,svchost.exe,119,118,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,3156,vmtoolsd.exe,168,169,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,3168,svchost.exe,118,111,-7,MISMATCH,MEDIUM,
Run187,Win11,16Gb,1,3320,vm3dservice.ex,71,73,2,MISMATCH,SMALL,
Run187,Win11,16Gb,1,3328,RuntimeBroker.,175,172,-3,MISMATCH,SMALL,
Run187,Win11,16Gb,1,3340,VGAuthService.,92,92,0,MATCH,MATCH,
Run187,Win11,16Gb,1,3352,MsMpEng.exe,1816,1816,0,MATCH,MATCH,
Run187,Win11,16Gb,1,3376,MpDefenderCore,127,128,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,3492,MoUsoCoreWorke,,,,MISSING FROM VMEM,MISSING,
Run187,Win11,16Gb,1,3524,sppsvc.exe,,,,MISSING FROM RAW,MISSING,
Run187,Win11,16Gb,1,3536,msedgewebview2,77,77,0,MATCH,MATCH,
Run187,Win11,16Gb,1,3580,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run187,Win11,16Gb,1,3788,vm3dservice.ex,83,84,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,3832,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,3924,svchost.exe,113,113,0,MATCH,MATCH,
Run187,Win11,16Gb,1,3964,OneDrive.Sync.,244,243,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,4084,msedgewebview2,139,138,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,4136,SecurityHealth,138,135,-3,MISMATCH,SMALL,
Run187,Win11,16Gb,1,4188,sihost.exe,182,176,-6,MISMATCH,MEDIUM,
Run187,Win11,16Gb,1,4204,svchost.exe,104,94,-10,MISMATCH,MEDIUM,
Run187,Win11,16Gb,1,4276,dllhost.exe,115,115,0,MATCH,MATCH,
Run187,Win11,16Gb,1,4372,msdtc.exe,109,109,0,MATCH,MATCH,
Run187,Win11,16Gb,1,4476,svchost.exe,136,137,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,4588,WmiPrvSE.exe,151,150,-1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,4632,MoUsoCoreWorke,,,,MISSING FROM RAW,MISSING,
Run187,Win11,16Gb,1,4680,svchost.exe,125,128,3,MISMATCH,SMALL,
Run187,Win11,16Gb,1,4696,svchost.exe,53,53,0,MATCH,MATCH,
Run187,Win11,16Gb,1,4716,ctfmon.exe,134,135,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,4772,svchost.exe,134,135,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,4776,msedgewebview2,338,338,0,MATCH,MATCH,
Run187,Win11,16Gb,1,4832,taskhostw.exe,199,199,0,MATCH,MATCH,
Run187,Win11,16Gb,1,4948,svchost.exe,88,88,0,MATCH,MATCH,
Run187,Win11,16Gb,1,5116,svchost.exe,64,64,0,MATCH,MATCH,
Run187,Win11,16Gb,1,5156,svchost.exe,0,0,0,MATCH,MATCH,
Run187,Win11,16Gb,1,5316,svchost.exe,125,123,-2,MISMATCH,SMALL,
Run187,Win11,16Gb,1,5476,svchost.exe,105,103,-2,MISMATCH,SMALL,
Run187,Win11,16Gb,1,5520,userinit.exe,0,0,0,MATCH,MATCH,
Run187,Win11,16Gb,1,5532,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run187,Win11,16Gb,1,5572,explorer.exe,604,610,6,MISMATCH,MEDIUM,
Run187,Win11,16Gb,1,5636,AggregatorHost,70,70,0,MATCH,MATCH,
Run187,Win11,16Gb,1,5732,ShellHost.exe,150,150,0,MATCH,MATCH,
Run187,Win11,16Gb,1,5784,svchost.exe,81,81,0,MATCH,MATCH,
Run187,Win11,16Gb,1,5896,SearchIndexer.,149,149,0,MATCH,MATCH,
Run187,Win11,16Gb,1,5904,CrossDeviceRes,173,180,7,MISMATCH,MEDIUM,
Run187,Win11,16Gb,1,5948,svchost.exe,115,115,0,MATCH,MATCH,
Run187,Win11,16Gb,1,6024,svchost.exe,79,79,0,MATCH,MATCH,
Run187,Win11,16Gb,1,6132,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run187,Win11,16Gb,1,6220,svchost.exe,152,152,0,MATCH,MATCH,
Run187,Win11,16Gb,1,6244,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run187,Win11,16Gb,1,6292,svchost.exe,75,76,1,MISMATCH,SMALL,
Run187,Win11,16Gb,1,6388,svchost.exe,65,65,0,MATCH,MATCH,
Run187,Win11,16Gb,1,6440,svchost.exe,84,84,0,MATCH,MATCH,
Run187,Win11,16Gb,1,6480,conhost.exe,,,,MISSING FROM VMEM,MISSING,
