RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run193,Win11,16Gb,1,4,System,5,5,0,MATCH,MATCH,
Run193,Win11,16Gb,1,8,svchost.exe,172,168,-4,MISMATCH,SMALL,
Run193,Win11,16Gb,1,124,Registry,120,120,0,MATCH,MATCH,
Run193,Win11,16Gb,1,244,svchost.exe,73,73,0,MATCH,MATCH,
Run193,Win11,16Gb,1,428,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run193,Win11,16Gb,1,440,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run193,Win11,16Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run193,Win11,16Gb,1,636,csrss.exe,162,165,3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,716,csrss.exe,129,126,-3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,748,wininit.exe,65,65,0,MATCH,MATCH,
Run193,Win11,16Gb,1,788,winlogon.exe,90,91,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,872,services.exe,61,61,0,MATCH,MATCH,
Run193,Win11,16Gb,1,896,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,920,svchost.exe,90,85,-5,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1040,svchost.exe,82,82,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1048,svchost.exe,92,93,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1104,dwm.exe,273,271,-2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1156,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1200,svchost.exe,210,213,3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1228,svchost.exe,86,86,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1308,powershell.exe,236,227,-9,MISMATCH,MEDIUM,
Run193,Win11,16Gb,1,1372,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run193,Win11,16Gb,1,1432,svchost.exe,82,82,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1444,svchost.exe,144,144,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1448,UserOOBEBroker,77,77,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1488,svchost.exe,82,78,-4,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1516,svchost.exe,90,95,5,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1584,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run193,Win11,16Gb,1,1652,svchost.exe,75,72,-3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1660,svchost.exe,53,53,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1668,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1676,svchost.exe,55,56,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1684,svchost.exe,69,70,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1708,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run193,Win11,16Gb,1,1780,svchost.exe,56,56,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1788,svchost.exe,92,90,-2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1796,svchost.exe,71,71,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1852,msedgewebview2,78,78,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1888,svchost.exe,125,121,-4,MISMATCH,SMALL,
Run193,Win11,16Gb,1,1936,svchost.exe,76,76,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1972,svchost.exe,73,73,0,MATCH,MATCH,
Run193,Win11,16Gb,1,1980,svchost.exe,78,78,0,MATCH,MATCH,
Run193,Win11,16Gb,1,2016,MemCompression,1405,1402,-3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2116,svchost.exe,97,97,0,MATCH,MATCH,
Run193,Win11,16Gb,1,2152,svchost.exe,52,53,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2184,svchost.exe,183,184,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2196,svchost.exe,72,73,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2236,svchost.exe,60,59,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2244,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2252,svchost.exe,83,81,-2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2312,svchost.exe,108,107,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2432,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2460,svchost.exe,58,57,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2464,svchost.exe,128,123,-5,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2488,svchost.exe,85,82,-3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2556,svchost.exe,83,84,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2572,svchost.exe,82,82,0,MATCH,MATCH,
Run193,Win11,16Gb,1,2620,SecurityHealth,80,80,0,MATCH,MATCH,
Run193,Win11,16Gb,1,2668,svchost.exe,98,75,-23,MISMATCH,LARGE,
Run193,Win11,16Gb,1,2688,spoolsv.exe,130,130,0,MATCH,MATCH,
Run193,Win11,16Gb,1,2700,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2736,msedgewebview2,129,126,-3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2760,msedgewebview2,180,185,5,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2792,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run193,Win11,16Gb,1,2896,svchost.exe,118,117,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,2920,svchost.exe,77,79,2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,3028,svchost.exe,77,77,0,MATCH,MATCH,
Run193,Win11,16Gb,1,3052,msedgewebview2,123,123,0,MATCH,MATCH,
Run193,Win11,16Gb,1,3080,svchost.exe,53,53,0,MATCH,MATCH,
Run193,Win11,16Gb,1,3104,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run193,Win11,16Gb,1,3140,svchost.exe,118,120,2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,3156,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run193,Win11,16Gb,1,3168,svchost.exe,116,114,-2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,3320,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run193,Win11,16Gb,1,3328,RuntimeBroker.,176,173,-3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,3340,VGAuthService.,92,92,0,MATCH,MATCH,
Run193,Win11,16Gb,1,3352,MsMpEng.exe,1816,1817,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,3376,MpDefenderCore,128,127,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,3536,msedgewebview2,77,77,0,MATCH,MATCH,
Run193,Win11,16Gb,1,3788,vm3dservice.ex,83,84,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,3832,svchost.exe,90,90,0,MATCH,MATCH,
Run193,Win11,16Gb,1,3892,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run193,Win11,16Gb,1,3924,svchost.exe,113,113,0,MATCH,MATCH,
Run193,Win11,16Gb,1,3964,OneDrive.Sync.,243,242,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,4084,msedgewebview2,139,139,0,MATCH,MATCH,
Run193,Win11,16Gb,1,4120,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run193,Win11,16Gb,1,4136,SecurityHealth,135,137,2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,4188,sihost.exe,182,180,-2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,4204,svchost.exe,104,97,-7,MISMATCH,MEDIUM,
Run193,Win11,16Gb,1,4276,dllhost.exe,115,115,0,MATCH,MATCH,
Run193,Win11,16Gb,1,4372,msdtc.exe,109,109,0,MATCH,MATCH,
Run193,Win11,16Gb,1,4476,svchost.exe,137,137,0,MATCH,MATCH,
Run193,Win11,16Gb,1,4504,conhost.exe,76,75,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,4588,WmiPrvSE.exe,151,149,-2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,4680,svchost.exe,125,122,-3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,4696,svchost.exe,53,53,0,MATCH,MATCH,
Run193,Win11,16Gb,1,4716,ctfmon.exe,134,135,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,4772,svchost.exe,134,136,2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,4776,msedgewebview2,337,337,0,MATCH,MATCH,
Run193,Win11,16Gb,1,4832,taskhostw.exe,199,198,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,4948,svchost.exe,89,90,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,5116,svchost.exe,64,63,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,5156,svchost.exe,0,0,0,MATCH,MATCH,
Run193,Win11,16Gb,1,5316,svchost.exe,125,125,0,MATCH,MATCH,
Run193,Win11,16Gb,1,5476,svchost.exe,105,102,-3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,5520,userinit.exe,0,0,0,MATCH,MATCH,
Run193,Win11,16Gb,1,5572,explorer.exe,608,609,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,5636,AggregatorHost,68,70,2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,5732,ShellHost.exe,151,150,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,5784,svchost.exe,81,81,0,MATCH,MATCH,
Run193,Win11,16Gb,1,5896,SearchIndexer.,149,148,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,5904,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run193,Win11,16Gb,1,5948,svchost.exe,115,115,0,MATCH,MATCH,
Run193,Win11,16Gb,1,6024,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,6220,svchost.exe,151,151,0,MATCH,MATCH,
Run193,Win11,16Gb,1,6292,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,6388,svchost.exe,65,64,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,6440,svchost.exe,84,84,0,MATCH,MATCH,
Run193,Win11,16Gb,1,6524,svchost.exe,92,95,3,MISMATCH,SMALL,
Run193,Win11,16Gb,1,6664,OneDrive.exe,350,349,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,6840,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run193,Win11,16Gb,1,6892,SearchHost.exe,338,338,0,MATCH,MATCH,
Run193,Win11,16Gb,1,7032,FileCoAuth.exe,162,163,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,7036,StartMenuExper,360,361,1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,7056,Widgets.exe,256,263,7,MISMATCH,MEDIUM,
Run193,Win11,16Gb,1,7448,WidgetService.,131,131,0,MATCH,MATCH,
Run193,Win11,16Gb,1,7500,msedgewebview2,294,293,-1,MISMATCH,SMALL,
Run193,Win11,16Gb,1,7800,msedgewebview2,71,71,0,MATCH,MATCH,
Run193,Win11,16Gb,1,7908,svchost.exe,73,73,0,MATCH,MATCH,
Run193,Win11,16Gb,1,7932,vmtoolsd.exe,139,139,0,MATCH,MATCH,
Run193,Win11,16Gb,1,7956,svchost.exe,108,108,0,MATCH,MATCH,
Run193,Win11,16Gb,1,8080,ShellExperienc,228,228,0,MATCH,MATCH,
Run193,Win11,16Gb,1,8200,Taskmgr.exe,519,517,-2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,8532,msedgewebview2,74,74,0,MATCH,MATCH,
Run193,Win11,16Gb,1,8700,msedgewebview2,205,212,7,MISMATCH,MEDIUM,
Run193,Win11,16Gb,1,8828,msedgewebview2,187,187,0,MATCH,MATCH,
Run193,Win11,16Gb,1,9024,NisSrv.exe,72,72,0,MATCH,MATCH,
Run193,Win11,16Gb,1,9144,svchost.exe,99,97,-2,MISMATCH,SMALL,
Run193,Win11,16Gb,1,9252,RuntimeBroker.,111,111,0,MATCH,MATCH,
Run193,Win11,16Gb,1,9308,svchost.exe,0,0,0,MATCH,MATCH,
Run193,Win11,16Gb,1,9576,svchost.exe,134,134,0,MATCH,MATCH,
Run193,Win11,16Gb,1,9596,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run193,Win11,16Gb,1,10024,svchost.exe,121,121,0,MATCH,MATCH,
Run193,Win11,16Gb,1,10040,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run193,Win11,16Gb,1,10120,svchost.exe,122,123,1,MISMATCH,SMALL,
