RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run181,Win11,16Gb,1,4,System,5,5,0,MATCH,MATCH,
Run181,Win11,16Gb,1,8,svchost.exe,170,171,1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,124,Registry,120,144,24,MISMATCH,LARGE,
Run181,Win11,16Gb,1,244,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run181,Win11,16Gb,1,428,fontdrvhost.ex,48,47,-1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,440,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run181,Win11,16Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run181,Win11,16Gb,1,636,csrss.exe,166,172,6,MISMATCH,MEDIUM,
Run181,Win11,16Gb,1,716,csrss.exe,133,128,-5,MISMATCH,SMALL,
Run181,Win11,16Gb,1,748,wininit.exe,69,64,-5,MISMATCH,SMALL,
Run181,Win11,16Gb,1,788,winlogon.exe,91,92,1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,872,services.exe,63,61,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,896,lsass.exe,157,157,0,MATCH,MATCH,
Run181,Win11,16Gb,1,920,svchost.exe,90,90,0,MATCH,MATCH,
Run181,Win11,16Gb,1,1040,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1048,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1100,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run181,Win11,16Gb,1,1104,dwm.exe,274,274,0,MATCH,MATCH,
Run181,Win11,16Gb,1,1156,MicrosoftEdgeU,114,110,-4,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1200,svchost.exe,211,212,1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1228,svchost.exe,89,85,-4,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1432,svchost.exe,82,82,0,MATCH,MATCH,
Run181,Win11,16Gb,1,1444,svchost.exe,144,144,0,MATCH,MATCH,
Run181,Win11,16Gb,1,1448,UserOOBEBroker,79,77,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1488,svchost.exe,82,82,0,MATCH,MATCH,
Run181,Win11,16Gb,1,1516,svchost.exe,97,95,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1652,svchost.exe,76,74,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1660,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1668,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1676,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1684,svchost.exe,71,69,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1780,svchost.exe,58,56,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1788,svchost.exe,96,96,0,MATCH,MATCH,
Run181,Win11,16Gb,1,1796,svchost.exe,73,71,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1852,msedgewebview2,78,78,0,MATCH,MATCH,
Run181,Win11,16Gb,1,1888,svchost.exe,123,121,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1936,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1972,svchost.exe,76,74,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,1980,svchost.exe,80,78,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2016,MemCompression,0,0,0,MATCH,MATCH,
Run181,Win11,16Gb,1,2116,svchost.exe,101,98,-3,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2152,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2184,svchost.exe,200,186,-14,MISMATCH,MEDIUM,
Run181,Win11,16Gb,1,2196,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2236,svchost.exe,63,59,-4,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2244,svchost.exe,78,78,0,MATCH,MATCH,
Run181,Win11,16Gb,1,2252,svchost.exe,81,81,0,MATCH,MATCH,
Run181,Win11,16Gb,1,2284,taskhostw.exe,,,,MISSING FROM RAW,MISSING,
Run181,Win11,16Gb,1,2312,svchost.exe,109,108,-1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2432,svchost.exe,80,81,1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2460,svchost.exe,60,58,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2464,svchost.exe,124,129,5,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2488,svchost.exe,85,83,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2556,svchost.exe,85,84,-1,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2572,svchost.exe,76,76,0,MATCH,MATCH,
Run181,Win11,16Gb,1,2620,SecurityHealth,80,80,0,MATCH,MATCH,
Run181,Win11,16Gb,1,2688,spoolsv.exe,132,130,-2,MISMATCH,SMALL,
Run181,Win11,16Gb,1,2700,svchost.exe,73,72,-1,MISMATCH,SMALL,
