RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run192,Win11,16Gb,1,2760,msedgewebview2,180,180,0,MATCH,MATCH,
Run192,Win11,16Gb,1,2896,svchost.exe,119,116,-3,MISMATCH,SMALL,
Run192,Win11,16Gb,1,2920,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,3028,svchost.exe,77,77,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3052,msedgewebview2,123,122,-1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,3060,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run192,Win11,16Gb,1,3080,svchost.exe,53,53,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3140,svchost.exe,119,119,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3156,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3168,svchost.exe,117,112,-5,MISMATCH,SMALL,
Run192,Win11,16Gb,1,3320,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3328,RuntimeBroker.,174,172,-2,MISMATCH,SMALL,
Run192,Win11,16Gb,1,3340,VGAuthService.,92,92,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3352,MsMpEng.exe,1817,1815,-2,MISMATCH,SMALL,
Run192,Win11,16Gb,1,3376,MpDefenderCore,128,128,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3536,msedgewebview2,77,77,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3788,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3832,svchost.exe,90,90,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3924,svchost.exe,113,113,0,MATCH,MATCH,
Run192,Win11,16Gb,1,3964,OneDrive.Sync.,243,241,-2,MISMATCH,SMALL,
Run192,Win11,16Gb,1,4084,msedgewebview2,139,139,0,MATCH,MATCH,
Run192,Win11,16Gb,1,4136,SecurityHealth,135,135,0,MATCH,MATCH,
Run192,Win11,16Gb,1,4188,sihost.exe,180,180,0,MATCH,MATCH,
Run192,Win11,16Gb,1,4204,svchost.exe,98,99,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,4276,dllhost.exe,115,115,0,MATCH,MATCH,
Run192,Win11,16Gb,1,4372,msdtc.exe,109,109,0,MATCH,MATCH,
Run192,Win11,16Gb,1,4476,svchost.exe,137,136,-1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,4588,WmiPrvSE.exe,150,147,-3,MISMATCH,SMALL,
Run192,Win11,16Gb,1,4680,svchost.exe,125,125,0,MATCH,MATCH,
Run192,Win11,16Gb,1,4696,svchost.exe,54,54,0,MATCH,MATCH,
Run192,Win11,16Gb,1,4716,ctfmon.exe,134,134,0,MATCH,MATCH,
Run192,Win11,16Gb,1,4772,svchost.exe,135,135,0,MATCH,MATCH,
Run192,Win11,16Gb,1,4776,msedgewebview2,337,338,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,4832,taskhostw.exe,199,197,-2,MISMATCH,SMALL,
Run192,Win11,16Gb,1,4948,svchost.exe,89,89,0,MATCH,MATCH,
Run192,Win11,16Gb,1,5052,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run192,Win11,16Gb,1,5116,svchost.exe,64,65,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,5156,svchost.exe,0,0,0,MATCH,MATCH,
Run192,Win11,16Gb,1,5316,svchost.exe,126,126,0,MATCH,MATCH,
Run192,Win11,16Gb,1,5476,svchost.exe,109,105,-4,MISMATCH,SMALL,
Run192,Win11,16Gb,1,5520,userinit.exe,0,0,0,MATCH,MATCH,
Run192,Win11,16Gb,1,5572,explorer.exe,613,608,-5,MISMATCH,SMALL,
Run192,Win11,16Gb,1,5636,AggregatorHost,68,68,0,MATCH,MATCH,
Run192,Win11,16Gb,1,5732,ShellHost.exe,151,148,-3,MISMATCH,SMALL,
Run192,Win11,16Gb,1,5784,svchost.exe,81,82,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,5896,SearchIndexer.,149,149,0,MATCH,MATCH,
Run192,Win11,16Gb,1,5904,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run192,Win11,16Gb,1,5948,svchost.exe,114,115,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,6024,svchost.exe,79,80,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,6220,svchost.exe,151,151,0,MATCH,MATCH,
Run192,Win11,16Gb,1,6292,svchost.exe,77,77,0,MATCH,MATCH,
Run192,Win11,16Gb,1,6388,svchost.exe,65,66,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,6440,svchost.exe,84,85,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,6524,svchost.exe,94,94,0,MATCH,MATCH,
Run192,Win11,16Gb,1,6664,OneDrive.exe,348,349,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,6776,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run192,Win11,16Gb,1,6892,SearchHost.exe,339,338,-1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,7032,FileCoAuth.exe,161,161,0,MATCH,MATCH,
Run192,Win11,16Gb,1,7036,StartMenuExper,361,358,-3,MISMATCH,SMALL,
Run192,Win11,16Gb,1,7056,Widgets.exe,265,256,-9,MISMATCH,MEDIUM,
Run192,Win11,16Gb,1,7380,conhost.exe,76,75,-1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,7448,WidgetService.,130,129,-1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,7500,msedgewebview2,295,292,-3,MISMATCH,SMALL,
Run192,Win11,16Gb,1,7768,powershell.exe,235,225,-10,MISMATCH,MEDIUM,
Run192,Win11,16Gb,1,7800,msedgewebview2,70,70,0,MATCH,MATCH,
Run192,Win11,16Gb,1,7908,svchost.exe,72,72,0,MATCH,MATCH,
Run192,Win11,16Gb,1,7932,vmtoolsd.exe,140,140,0,MATCH,MATCH,
Run192,Win11,16Gb,1,7956,svchost.exe,108,109,1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,8080,ShellExperienc,228,228,0,MATCH,MATCH,
Run192,Win11,16Gb,1,8128,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run192,Win11,16Gb,1,8200,Taskmgr.exe,516,512,-4,MISMATCH,SMALL,
Run192,Win11,16Gb,1,8220,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run192,Win11,16Gb,1,8248,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run192,Win11,16Gb,1,8532,msedgewebview2,74,74,0,MATCH,MATCH,
Run192,Win11,16Gb,1,8700,msedgewebview2,205,205,0,MATCH,MATCH,
Run192,Win11,16Gb,1,8828,msedgewebview2,187,187,0,MATCH,MATCH,
Run192,Win11,16Gb,1,8928,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run192,Win11,16Gb,1,9024,NisSrv.exe,73,73,0,MATCH,MATCH,
Run192,Win11,16Gb,1,9144,svchost.exe,100,100,0,MATCH,MATCH,
Run192,Win11,16Gb,1,9252,RuntimeBroker.,111,110,-1,MISMATCH,SMALL,
Run192,Win11,16Gb,1,9308,svchost.exe,0,0,0,MATCH,MATCH,
Run192,Win11,16Gb,1,9484,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run192,Win11,16Gb,1,9576,svchost.exe,133,135,2,MISMATCH,SMALL,
Run192,Win11,16Gb,1,10024,svchost.exe,120,120,0,MATCH,MATCH,
Run192,Win11,16Gb,1,10040,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run192,Win11,16Gb,1,10120,svchost.exe,123,122,-1,MISMATCH,SMALL,
