RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run186,Win11,16Gb,1,4,System,5,5,0,MATCH,MATCH,
Run186,Win11,16Gb,1,8,svchost.exe,169,171,2,MISMATCH,SMALL,
Run186,Win11,16Gb,1,124,Registry,120,120,0,MATCH,MATCH,
Run186,Win11,16Gb,1,244,svchost.exe,73,74,1,MISMATCH,SMALL,
Run186,Win11,16Gb,1,428,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run186,Win11,16Gb,1,440,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run186,Win11,16Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run186,Win11,16Gb,1,636,csrss.exe,165,167,2,MISMATCH,SMALL,
Run186,Win11,16Gb,1,716,csrss.exe,129,125,-4,MISMATCH,SMALL,
Run186,Win11,16Gb,1,748,wininit.exe,65,65,0,MATCH,MATCH,
Run186,Win11,16Gb,1,788,winlogon.exe,90,88,-2,MISMATCH,SMALL,
Run186,Win11,16Gb,1,872,services.exe,63,62,-1,MISMATCH,SMALL,
Run186,Win11,16Gb,1,896,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run186,Win11,16Gb,1,920,svchost.exe,91,90,-1,MISMATCH,SMALL,
Run186,Win11,16Gb,1,1004,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run186,Win11,16Gb,1,1040,svchost.exe,82,82,0,MATCH,MATCH,
Run186,Win11,16Gb,1,1048,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run186,Win11,16Gb,1,1104,dwm.exe,272,269,-3,MISMATCH,SMALL,
Run186,Win11,16Gb,1,1156,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run186,Win11,16Gb,1,1200,svchost.exe,210,211,1,MISMATCH,SMALL,
Run186,Win11,16Gb,1,1228,svchost.exe,86,87,1,MISMATCH,SMALL,
Run186,Win11,16Gb,1,1432,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run186,Win11,16Gb,1,1444,svchost.exe,144,144,0,MATCH,MATCH,
Run186,Win11,16Gb,1,1448,UserOOBEBroker,77,77,0,MATCH,MATCH,
Run186,Win11,16Gb,1,1488,svchost.exe,81,78,-3,MISMATCH,SMALL,
Run186,Win11,16Gb,1,1504,powershell.exe,,,,MISSING FROM VMEM,MISSING,
Run186,Win11,16Gb,1,1516,svchost.exe,90,96,6,MISMATCH,MEDIUM,
