RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run195,Win11,16Gb,1,4,System,5,5,0,MATCH,MATCH,
Run195,Win11,16Gb,1,8,svchost.exe,174,159,-15,MISMATCH,MEDIUM,
Run195,Win11,16Gb,1,124,Registry,120,120,0,MATCH,MATCH,
Run195,Win11,16Gb,1,244,svchost.exe,73,73,0,MATCH,MATCH,
Run195,Win11,16Gb,1,428,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run195,Win11,16Gb,1,440,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run195,Win11,16Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run195,Win11,16Gb,1,636,csrss.exe,163,170,7,MISMATCH,MEDIUM,
Run195,Win11,16Gb,1,716,csrss.exe,129,128,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,724,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run195,Win11,16Gb,1,748,wininit.exe,65,65,0,MATCH,MATCH,
Run195,Win11,16Gb,1,788,winlogon.exe,90,90,0,MATCH,MATCH,
Run195,Win11,16Gb,1,872,services.exe,61,61,0,MATCH,MATCH,
Run195,Win11,16Gb,1,896,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,920,svchost.exe,92,89,-3,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1040,svchost.exe,82,82,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1048,svchost.exe,92,92,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1104,dwm.exe,273,272,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1156,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1200,svchost.exe,210,146,-64,MISMATCH,LARGE,
Run195,Win11,16Gb,1,1224,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run195,Win11,16Gb,1,1228,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1256,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,1432,svchost.exe,82,82,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1444,svchost.exe,145,145,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1448,UserOOBEBroker,77,77,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1488,svchost.exe,82,79,-3,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1516,svchost.exe,94,93,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1652,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1660,svchost.exe,53,53,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1668,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1676,svchost.exe,53,53,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1684,svchost.exe,69,69,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1780,svchost.exe,57,55,-2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1788,svchost.exe,92,92,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1796,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1852,msedgewebview2,78,78,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1888,svchost.exe,120,119,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,1936,svchost.exe,76,76,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1972,svchost.exe,73,73,0,MATCH,MATCH,
Run195,Win11,16Gb,1,1980,svchost.exe,78,78,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2016,MemCompression,1365,1924,559,MISMATCH,LARGE,
Run195,Win11,16Gb,1,2108,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,2116,svchost.exe,97,96,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,2152,svchost.exe,53,53,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2184,svchost.exe,185,184,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,2196,svchost.exe,73,73,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2236,svchost.exe,60,60,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2244,svchost.exe,78,78,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2252,svchost.exe,81,81,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2312,svchost.exe,108,107,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,2432,svchost.exe,78,79,1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,2460,svchost.exe,58,83,25,MISMATCH,LARGE,
Run195,Win11,16Gb,1,2464,svchost.exe,128,130,2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,2488,svchost.exe,82,82,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2556,svchost.exe,83,83,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2572,svchost.exe,82,82,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2620,SecurityHealth,80,80,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2644,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,2688,spoolsv.exe,130,130,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2700,svchost.exe,75,72,-3,MISMATCH,SMALL,
Run195,Win11,16Gb,1,2736,msedgewebview2,129,127,-2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,2760,msedgewebview2,185,185,0,MATCH,MATCH,
Run195,Win11,16Gb,1,2896,svchost.exe,115,117,2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,2920,svchost.exe,77,77,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3004,Defrag.exe,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,3028,svchost.exe,77,77,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3052,msedgewebview2,123,123,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3080,svchost.exe,53,53,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3140,svchost.exe,118,120,2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,3156,vmtoolsd.exe,169,171,2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,3168,svchost.exe,117,109,-8,MISMATCH,MEDIUM,
Run195,Win11,16Gb,1,3296,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run195,Win11,16Gb,1,3320,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3328,RuntimeBroker.,174,172,-2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,3340,VGAuthService.,92,92,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3352,MsMpEng.exe,1817,1814,-3,MISMATCH,SMALL,
Run195,Win11,16Gb,1,3376,MpDefenderCore,128,125,-3,MISMATCH,SMALL,
Run195,Win11,16Gb,1,3536,msedgewebview2,77,77,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3788,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3832,svchost.exe,90,90,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3896,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,3924,svchost.exe,113,113,0,MATCH,MATCH,
Run195,Win11,16Gb,1,3964,OneDrive.Sync.,243,240,-3,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4084,msedgewebview2,139,139,0,MATCH,MATCH,
Run195,Win11,16Gb,1,4128,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,4136,SecurityHealth,138,133,-5,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4188,sihost.exe,179,176,-3,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4204,svchost.exe,100,96,-4,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4276,dllhost.exe,115,115,0,MATCH,MATCH,
Run195,Win11,16Gb,1,4372,msdtc.exe,109,109,0,MATCH,MATCH,
Run195,Win11,16Gb,1,4476,svchost.exe,136,136,0,MATCH,MATCH,
Run195,Win11,16Gb,1,4588,WmiPrvSE.exe,151,149,-2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4680,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4696,svchost.exe,53,53,0,MATCH,MATCH,
Run195,Win11,16Gb,1,4716,ctfmon.exe,135,134,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4772,svchost.exe,137,134,-3,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4776,msedgewebview2,337,338,1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4832,taskhostw.exe,198,203,5,MISMATCH,SMALL,
Run195,Win11,16Gb,1,4948,svchost.exe,88,88,0,MATCH,MATCH,
Run195,Win11,16Gb,1,5040,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,5116,svchost.exe,64,64,0,MATCH,MATCH,
Run195,Win11,16Gb,1,5156,svchost.exe,0,0,0,MATCH,MATCH,
Run195,Win11,16Gb,1,5208,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,5316,svchost.exe,125,125,0,MATCH,MATCH,
Run195,Win11,16Gb,1,5476,svchost.exe,105,102,-3,MISMATCH,SMALL,
Run195,Win11,16Gb,1,5520,userinit.exe,0,0,0,MATCH,MATCH,
Run195,Win11,16Gb,1,5572,explorer.exe,607,607,0,MATCH,MATCH,
Run195,Win11,16Gb,1,5636,AggregatorHost,68,70,2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,5680,MpCmdRun.exe,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,5732,ShellHost.exe,151,150,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,5744,MpCmdRun.exe,,,,MISSING FROM VMEM,MISSING,
Run195,Win11,16Gb,1,5784,svchost.exe,81,81,0,MATCH,MATCH,
Run195,Win11,16Gb,1,5896,SearchIndexer.,148,149,1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,5904,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run195,Win11,16Gb,1,5948,svchost.exe,115,115,0,MATCH,MATCH,
Run195,Win11,16Gb,1,6024,svchost.exe,79,79,0,MATCH,MATCH,
Run195,Win11,16Gb,1,6220,svchost.exe,151,151,0,MATCH,MATCH,
Run195,Win11,16Gb,1,6292,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,6388,svchost.exe,65,65,0,MATCH,MATCH,
Run195,Win11,16Gb,1,6440,svchost.exe,84,84,0,MATCH,MATCH,
Run195,Win11,16Gb,1,6524,svchost.exe,94,94,0,MATCH,MATCH,
Run195,Win11,16Gb,1,6664,OneDrive.exe,349,348,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,6892,SearchHost.exe,339,337,-2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,7032,FileCoAuth.exe,163,161,-2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,7036,StartMenuExper,361,363,2,MISMATCH,SMALL,
Run195,Win11,16Gb,1,7056,Widgets.exe,264,254,-10,MISMATCH,MEDIUM,
Run195,Win11,16Gb,1,7172,powershell.exe,238,227,-11,MISMATCH,MEDIUM,
Run195,Win11,16Gb,1,7228,conhost.exe,76,75,-1,MISMATCH,SMALL,
Run195,Win11,16Gb,1,7448,WidgetService.,131,131,0,MATCH,MATCH,
Run195,Win11,16Gb,1,7500,msedgewebview2,296,294,-2,MISMATCH,SMALL,
