RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run237,Win11,32Gb,1,4,System,5,5,0,MATCH,MATCH,
Run237,Win11,32Gb,1,124,Registry,80,80,0,MATCH,MATCH,
Run237,Win11,32Gb,1,452,smss.exe,23,23,0,MATCH,MATCH,
Run237,Win11,32Gb,1,508,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run237,Win11,32Gb,1,560,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run237,Win11,32Gb,1,564,svchost.exe,125,124,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,600,svchost.exe,88,89,1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,632,csrss.exe,159,165,6,MISMATCH,MEDIUM,
Run237,Win11,32Gb,1,712,csrss.exe,132,132,0,MATCH,MATCH,
Run237,Win11,32Gb,1,724,conhost.exe,75,75,0,MATCH,MATCH,
Run237,Win11,32Gb,1,736,wininit.exe,65,64,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,784,winlogon.exe,90,89,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,864,services.exe,61,62,1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,884,lsass.exe,157,154,-3,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1016,svchost.exe,167,167,0,MATCH,MATCH,
Run237,Win11,32Gb,1,1036,svchost.exe,82,82,0,MATCH,MATCH,
Run237,Win11,32Gb,1,1096,svchost.exe,98,97,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1112,dwm.exe,293,295,2,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1120,svchost.exe,135,136,1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1144,svchost.exe,214,213,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1160,LogonUI.exe,0,0,0,MATCH,MATCH,
Run237,Win11,32Gb,1,1208,svchost.exe,87,86,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1280,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1288,svchost.exe,73,75,2,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1312,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run237,Win11,32Gb,1,1460,svchost.exe,55,51,-4,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1472,SecurityHealth,80,82,2,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1516,svchost.exe,120,121,1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1556,svchost.exe,77,74,-3,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1600,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1608,svchost.exe,57,56,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1616,svchost.exe,93,96,3,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1624,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1712,svchost.exe,71,68,-3,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1724,msedgewebview2,124,124,0,MATCH,MATCH,
Run237,Win11,32Gb,1,1756,svchost.exe,96,94,-2,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1764,msedgewebview2,136,136,0,MATCH,MATCH,
Run237,Win11,32Gb,1,1836,svchost.exe,75,75,0,MATCH,MATCH,
Run237,Win11,32Gb,1,1868,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1876,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,1936,msedgewebview2,204,204,0,MATCH,MATCH,
Run237,Win11,32Gb,1,1948,MemCompression,0,0,0,MATCH,MATCH,
Run237,Win11,32Gb,1,2000,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,2076,svchost.exe,54,52,-2,MISMATCH,SMALL,
Run237,Win11,32Gb,1,2116,svchost.exe,74,72,-2,MISMATCH,SMALL,
Run237,Win11,32Gb,1,2168,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,2176,svchost.exe,77,77,0,MATCH,MATCH,
Run237,Win11,32Gb,1,2184,svchost.exe,61,59,-2,MISMATCH,SMALL,
Run237,Win11,32Gb,1,2364,svchost.exe,78,79,1,MISMATCH,SMALL,
Run237,Win11,32Gb,1,2428,svchost.exe,83,81,-2,MISMATCH,SMALL,
Run237,Win11,32Gb,1,2460,svchost.exe,84,82,-2,MISMATCH,SMALL,
Run237,Win11,32Gb,1,2520,conhost.exe,,,,MISSING FROM VMEM,MISSING,
