RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run231,Win11,32Gb,1,4,System,5,5,0,MATCH,MATCH,
Run231,Win11,32Gb,1,124,Registry,106,79,-27,MISMATCH,LARGE,
Run231,Win11,32Gb,1,424,fontdrvhost.ex,49,47,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run231,Win11,32Gb,1,560,svchost.exe,170,157,-13,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,572,fontdrvhost.ex,50,48,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,640,csrss.exe,169,164,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,652,svchost.exe,128,122,-6,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,720,csrss.exe,135,128,-7,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,744,wininit.exe,70,64,-6,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,792,winlogon.exe,88,83,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,876,services.exe,64,60,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,884,lsass.exe,158,155,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,920,svchost.exe,92,89,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1040,svchost.exe,80,78,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1108,dwm.exe,275,275,0,MATCH,MATCH,
Run231,Win11,32Gb,1,1192,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,1208,svchost.exe,97,140,43,MISMATCH,LARGE,
Run231,Win11,32Gb,1,1264,svchost.exe,89,85,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1280,svchost.exe,223,221,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1388,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,1400,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1452,svchost.exe,103,92,-11,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,1496,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1504,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1572,svchost.exe,71,68,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1580,svchost.exe,83,78,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1596,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,1640,svchost.exe,56,56,0,MATCH,MATCH,
Run231,Win11,32Gb,1,1656,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,1676,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,1704,svchost.exe,124,119,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1760,svchost.exe,78,74,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1788,svchost.exe,58,56,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1796,svchost.exe,74,70,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1804,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1816,msedgewebview2,78,76,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1852,msedgewebview2,198,205,7,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,1864,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,1948,svchost.exe,77,74,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1976,svchost.exe,77,73,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,1984,svchost.exe,75,72,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2040,MemCompression,0,0,0,MATCH,MATCH,
Run231,Win11,32Gb,1,2068,svchost.exe,55,52,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2080,svchost.exe,74,70,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2108,svchost.exe,101,96,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2140,svchost.exe,76,73,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2144,svchost.exe,76,72,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2208,svchost.exe,139,142,3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2332,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,2340,svchost.exe,90,87,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2356,svchost.exe,72,129,57,MISMATCH,LARGE,
Run231,Win11,32Gb,1,2368,svchost.exe,61,59,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2376,svchost.exe,78,78,0,MATCH,MATCH,
Run231,Win11,32Gb,1,2384,svchost.exe,82,80,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2544,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,2568,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2652,OneDrive.Sync.,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,2656,svchost.exe,86,82,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2716,svchost.exe,85,81,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2772,spoolsv.exe,134,130,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2852,RuntimeBroker.,172,168,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2888,svchost.exe,88,83,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,2952,svchost.exe,118,113,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3000,WmiPrvSE.exe,174,147,-27,MISMATCH,LARGE,
Run231,Win11,32Gb,1,3028,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,3056,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3112,svchost.exe,110,107,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3120,svchost.exe,60,57,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3132,svchost.exe,208,198,-10,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,3140,svchost.exe,167,123,-44,MISMATCH,LARGE,
Run231,Win11,32Gb,1,3148,msedgewebview2,331,344,13,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,3172,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3244,svchost.exe,119,111,-8,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,3288,svchost.exe,129,117,-12,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,3352,vmtoolsd.exe,171,166,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3408,vm3dservice.ex,74,71,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3416,VGAuthService.,95,92,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3520,MsMpEng.exe,1856,1937,81,MISMATCH,LARGE,
Run231,Win11,32Gb,1,3556,msedgewebview2,126,124,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3576,MpDefenderCore,131,128,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3860,vm3dservice.ex,87,83,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3892,svchost.exe,90,90,0,MATCH,MATCH,
Run231,Win11,32Gb,1,3932,conhost.exe,78,75,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,3940,SearchHost.exe,342,341,-1,MISMATCH,SMALL,
Run231,Win11,32Gb,1,4180,dllhost.exe,119,115,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,4280,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,4468,msdtc.exe,113,109,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,4628,svchost.exe,68,63,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,4772,svchost.exe,128,128,0,MATCH,MATCH,
Run231,Win11,32Gb,1,4776,taskhostw.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,4824,svchost.exe,0,0,0,MATCH,MATCH,
Run231,Win11,32Gb,1,4852,svchost.exe,100,100,0,MATCH,MATCH,
Run231,Win11,32Gb,1,4888,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,4896,svchost.exe,81,78,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,4912,msedgewebview2,181,178,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,4984,msedgewebview2,81,79,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5020,SecurityHealth,136,134,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5028,svchost.exe,87,87,0,MATCH,MATCH,
Run231,Win11,32Gb,1,5200,WmiPrvSE.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,5280,AggregatorHost,68,65,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5312,SecurityHealth,83,80,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5400,svchost.exe,60,56,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5460,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,5512,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5564,msedgewebview2,83,79,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5608,ctfmon.exe,138,135,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5636,svchost.exe,120,107,-13,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,5736,svchost.exe,107,100,-7,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,5792,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,5796,svchost.exe,93,91,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5912,msedgewebview2,132,130,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,5936,sihost.exe,185,175,-10,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,5996,svchost.exe,139,125,-14,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,6024,svchost.exe,56,53,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,6052,svchost.exe,143,143,0,MATCH,MATCH,
Run231,Win11,32Gb,1,6088,taskhostw.exe,213,141,-72,MISMATCH,LARGE,
Run231,Win11,32Gb,1,6280,RuntimeBroker.,113,109,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,6396,StartMenuExper,367,366,-1,MISMATCH,SMALL,
Run231,Win11,32Gb,1,6432,RuntimeBroker.,99,97,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,6508,svchost.exe,108,105,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,6532,TiWorker.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,6564,userinit.exe,0,0,0,MATCH,MATCH,
Run231,Win11,32Gb,1,6584,msedgewebview2,169,189,20,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,6592,explorer.exe,589,584,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,6640,Widgets.exe,276,264,-12,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,6672,OneDrive.exe,361,348,-13,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,6692,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,6724,ShellHost.exe,153,152,-1,MISMATCH,SMALL,
Run231,Win11,32Gb,1,6748,NisSrv.exe,79,72,-7,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,6756,svchost.exe,84,90,6,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,6860,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,6876,CrossDeviceRes,175,171,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,7004,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,7100,ShellExperienc,227,227,0,MATCH,MATCH,
Run231,Win11,32Gb,1,7104,svchost.exe,95,91,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,7192,svchost.exe,122,114,-8,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,7284,WmiPrvSE.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,7348,MicrosoftEdgeU,114,110,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,7384,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,7572,msedgewebview2,321,316,-5,MISMATCH,SMALL,
Run231,Win11,32Gb,1,7648,msedgewebview2,75,72,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,7696,WidgetService.,136,130,-6,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,7720,msedgewebview2,142,139,-3,MISMATCH,SMALL,
Run231,Win11,32Gb,1,7952,OneDriveLaunch,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,8200,UserOOBEBroker,79,77,-2,MISMATCH,SMALL,
Run231,Win11,32Gb,1,8308,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run231,Win11,32Gb,1,8368,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run231,Win11,32Gb,1,8412,Taskmgr.exe,435,449,14,MISMATCH,MEDIUM,
Run231,Win11,32Gb,1,8520,taskhostw.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,9016,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run231,Win11,32Gb,1,9104,SearchIndexer.,145,145,0,MATCH,MATCH,
Run231,Win11,32Gb,1,9180,vmtoolsd.exe,143,139,-4,MISMATCH,SMALL,
Run231,Win11,32Gb,1,9284,OneDriveStanda,,,,MISSING FROM RAW,MISSING,
