RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run240,Win11,32Gb,1,4,System,5,5,0,MATCH,MATCH,
Run240,Win11,32Gb,1,124,Registry,80,80,0,MATCH,MATCH,
Run240,Win11,32Gb,1,452,smss.exe,23,23,0,MATCH,MATCH,
Run240,Win11,32Gb,1,508,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run240,Win11,32Gb,1,560,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run240,Win11,32Gb,1,564,svchost.exe,125,126,1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,600,svchost.exe,89,89,0,MATCH,MATCH,
Run240,Win11,32Gb,1,632,csrss.exe,158,159,1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,712,csrss.exe,132,132,0,MATCH,MATCH,
Run240,Win11,32Gb,1,736,wininit.exe,65,64,-1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,784,winlogon.exe,92,90,-2,MISMATCH,SMALL,
Run240,Win11,32Gb,1,864,services.exe,61,60,-1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,884,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1016,svchost.exe,168,162,-6,MISMATCH,MEDIUM,
Run240,Win11,32Gb,1,1036,svchost.exe,82,82,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1096,svchost.exe,98,97,-1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1112,dwm.exe,297,295,-2,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1120,svchost.exe,134,135,1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1144,svchost.exe,212,211,-1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1160,LogonUI.exe,0,0,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1208,svchost.exe,86,86,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1280,svchost.exe,53,53,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1288,svchost.exe,72,72,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1460,svchost.exe,56,52,-4,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1472,SecurityHealth,80,80,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1516,svchost.exe,121,121,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1556,svchost.exe,77,74,-3,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1600,svchost.exe,82,82,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1608,svchost.exe,56,56,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1616,svchost.exe,95,95,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1624,svchost.exe,71,71,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1712,svchost.exe,69,69,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1724,msedgewebview2,124,126,2,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1756,svchost.exe,92,90,-2,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1764,msedgewebview2,136,135,-1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1836,svchost.exe,75,75,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1868,svchost.exe,74,74,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1876,svchost.exe,72,72,0,MATCH,MATCH,
Run240,Win11,32Gb,1,1936,msedgewebview2,197,192,-5,MISMATCH,SMALL,
Run240,Win11,32Gb,1,1948,MemCompression,0,0,0,MATCH,MATCH,
Run240,Win11,32Gb,1,2000,svchost.exe,82,80,-2,MISMATCH,SMALL,
Run240,Win11,32Gb,1,2076,svchost.exe,53,53,0,MATCH,MATCH,
Run240,Win11,32Gb,1,2116,svchost.exe,73,73,0,MATCH,MATCH,
Run240,Win11,32Gb,1,2144,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run240,Win11,32Gb,1,2168,svchost.exe,81,81,0,MATCH,MATCH,
Run240,Win11,32Gb,1,2176,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,2184,svchost.exe,63,61,-2,MISMATCH,SMALL,
Run240,Win11,32Gb,1,2364,svchost.exe,81,76,-5,MISMATCH,SMALL,
Run240,Win11,32Gb,1,2428,svchost.exe,86,82,-4,MISMATCH,SMALL,
Run240,Win11,32Gb,1,2460,svchost.exe,84,83,-1,MISMATCH,SMALL,
Run240,Win11,32Gb,1,2532,spoolsv.exe,130,130,0,MATCH,MATCH,
Run240,Win11,32Gb,1,2572,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run240,Win11,32Gb,1,2668,svchost.exe,53,53,0,MATCH,MATCH,
Run240,Win11,32Gb,1,2740,svchost.exe,115,117,2,MISMATCH,SMALL,
Run240,Win11,32Gb,1,2796,svchost.exe,118,118,0,MATCH,MATCH,
Run240,Win11,32Gb,1,2896,svchost.exe,77,77,0,MATCH,MATCH,
