RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run247,Win10,32Gb,1,4,System,6,6,0,MATCH,MATCH,
Run247,Win10,32Gb,1,108,Registry,68,68,0,MATCH,MATCH,
Run247,Win10,32Gb,1,364,smss.exe,16,16,0,MATCH,MATCH,
Run247,Win10,32Gb,1,416,svchost.exe,90,84,-6,MISMATCH,MEDIUM,
Run247,Win10,32Gb,1,448,HxTsr.exe,0,0,0,MATCH,MATCH,
Run247,Win10,32Gb,1,464,dwm.exe,315,316,1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,480,csrss.exe,152,153,1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,492,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run247,Win10,32Gb,1,524,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,604,wininit.exe,60,60,0,MATCH,MATCH,
Run247,Win10,32Gb,1,628,csrss.exe,114,114,0,MATCH,MATCH,
Run247,Win10,32Gb,1,712,winlogon.exe,97,95,-2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,752,services.exe,61,63,2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,760,dllhost.exe,129,129,0,MATCH,MATCH,
Run247,Win10,32Gb,1,772,lsass.exe,155,154,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,892,svchost.exe,156,141,-15,MISMATCH,MEDIUM,
Run247,Win10,32Gb,1,908,UserOOBEBroker,76,76,0,MATCH,MATCH,
Run247,Win10,32Gb,1,920,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run247,Win10,32Gb,1,964,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1052,svchost.exe,85,85,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1128,svchost.exe,53,53,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1136,svchost.exe,70,71,1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,1220,svchost.exe,70,70,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1252,svchost.exe,91,91,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1308,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,1344,svchost.exe,57,53,-4,MISMATCH,SMALL,
Run247,Win10,32Gb,1,1372,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,1452,svchost.exe,103,97,-6,MISMATCH,MEDIUM,
Run247,Win10,32Gb,1,1460,svchost.exe,88,87,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,1468,svchost.exe,55,55,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1480,svchost.exe,67,67,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1616,svchost.exe,69,69,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1644,svchost.exe,87,87,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1660,svchost.exe,69,69,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1668,svchost.exe,65,65,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1708,MemCompression,0,0,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1760,svchost.exe,78,78,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1792,svchost.exe,90,94,4,MISMATCH,SMALL,
Run247,Win10,32Gb,1,1808,svchost.exe,98,97,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,1832,svchost.exe,104,104,0,MATCH,MATCH,
Run247,Win10,32Gb,1,1936,svchost.exe,84,81,-3,MISMATCH,SMALL,
Run247,Win10,32Gb,1,1956,MsMpEng.exe,2000,1999,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,1992,svchost.exe,75,76,1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2000,svchost.exe,81,81,0,MATCH,MATCH,
Run247,Win10,32Gb,1,2008,svchost.exe,61,61,0,MATCH,MATCH,
Run247,Win10,32Gb,1,2060,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run247,Win10,32Gb,1,2116,svchost.exe,53,53,0,MATCH,MATCH,
Run247,Win10,32Gb,1,2172,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2316,spoolsv.exe,123,123,0,MATCH,MATCH,
Run247,Win10,32Gb,1,2344,svchost.exe,113,110,-3,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2388,svchost.exe,76,73,-3,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2428,svchost.exe,70,68,-2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2464,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run247,Win10,32Gb,1,2524,svchost.exe,76,76,0,MATCH,MATCH,
Run247,Win10,32Gb,1,2552,svchost.exe,76,74,-2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2612,Taskmgr.exe,235,235,0,MATCH,MATCH,
Run247,Win10,32Gb,1,2636,svchost.exe,110,111,1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2660,svchost.exe,118,110,-8,MISMATCH,MEDIUM,
Run247,Win10,32Gb,1,2668,svchost.exe,138,138,0,MATCH,MATCH,
Run247,Win10,32Gb,1,2676,svchost.exe,198,194,-4,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2688,svchost.exe,205,202,-3,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2724,svchost.exe,53,53,0,MATCH,MATCH,
Run247,Win10,32Gb,1,2752,ShellExperienc,209,209,0,MATCH,MATCH,
Run247,Win10,32Gb,1,2804,svchost.exe,118,116,-2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2896,svchost.exe,53,55,2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,2960,powershell.exe,240,239,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,3024,svchost.exe,101,101,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3040,VGAuthService.,83,83,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3064,MpDefenderCore,116,114,-2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,3088,vmtoolsd.exe,149,149,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3200,svchost.exe,86,86,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3208,HxTsr.exe,0,0,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3248,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3308,conhost.exe,69,69,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3324,msedgewebview2,332,332,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3432,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3504,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run247,Win10,32Gb,1,3512,svchost.exe,60,60,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3540,msedgewebview2,171,171,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3604,svchost.exe,67,71,4,MISMATCH,SMALL,
Run247,Win10,32Gb,1,3644,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run247,Win10,32Gb,1,3704,svchost.exe,81,85,4,MISMATCH,SMALL,
Run247,Win10,32Gb,1,3852,msdtc.exe,95,95,0,MATCH,MATCH,
Run247,Win10,32Gb,1,3916,SearchIndexer.,280,277,-3,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4004,msedgewebview2,147,148,1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4028,dllhost.exe,101,101,0,MATCH,MATCH,
Run247,Win10,32Gb,1,4032,msedgewebview2,72,73,1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4064,NisSrv.exe,70,69,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4120,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run247,Win10,32Gb,1,4160,sihost.exe,137,135,-2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4184,WmiPrvSE.exe,128,130,2,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4208,svchost.exe,110,110,0,MATCH,MATCH,
Run247,Win10,32Gb,1,4248,svchost.exe,139,136,-3,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4300,svchost.exe,177,174,-3,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4340,taskhostw.exe,249,253,4,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4360,msedgewebview2,75,75,0,MATCH,MATCH,
Run247,Win10,32Gb,1,4376,svchost.exe,100,100,0,MATCH,MATCH,
Run247,Win10,32Gb,1,4548,svchost.exe,68,68,0,MATCH,MATCH,
Run247,Win10,32Gb,1,4568,svchost.exe,128,127,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4572,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run247,Win10,32Gb,1,4576,AggregatorHost,50,51,1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4612,StartMenuExper,223,222,-1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4636,svchost.exe,95,91,-4,MISMATCH,SMALL,
Run247,Win10,32Gb,1,4688,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run247,Win10,32Gb,1,4788,ctfmon.exe,110,110,0,MATCH,MATCH,
Run247,Win10,32Gb,1,4916,userinit.exe,0,0,0,MATCH,MATCH,
Run247,Win10,32Gb,1,4956,svchost.exe,79,92,13,MISMATCH,MEDIUM,
Run247,Win10,32Gb,1,4996,explorer.exe,651,613,-38,MISMATCH,LARGE,
Run247,Win10,32Gb,1,5012,svchost.exe,77,78,1,MISMATCH,SMALL,
Run247,Win10,32Gb,1,5096,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run247,Win10,32Gb,1,5356,svchost.exe,72,72,0,MATCH,MATCH,
Run247,Win10,32Gb,1,5392,svchost.exe,73,73,0,MATCH,MATCH,
Run247,Win10,32Gb,1,5464,svchost.exe,81,81,0,MATCH,MATCH,
Run247,Win10,32Gb,1,5700,svchost.exe,109,109,0,MATCH,MATCH,
