RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run219,Win10,32Gb,1,8976,svchost.exe,79,79,0,MATCH,MATCH,
Run219,Win10,32Gb,1,9168,SecurityHealth,110,110,0,MATCH,MATCH,
Run219,Win10,32Gb,1,9212,SecurityHealth,71,71,0,MATCH,MATCH,
Run219,Win10,32Gb,1,9380,M365Copilot.ex,391,390,-1,MISMATCH,SMALL,
Run219,Win10,32Gb,1,9448,HxTsr.exe,0,0,0,MATCH,MATCH,
Run219,Win10,32Gb,1,9468,HxTsr.exe,0,0,0,MATCH,MATCH,
Run219,Win10,32Gb,1,9716,Taskmgr.exe,234,234,0,MATCH,MATCH,
Run219,Win10,32Gb,1,9912,svchost.exe,88,87,-1,MISMATCH,SMALL,
Run219,Win10,32Gb,1,9972,HxTsr.exe,0,0,0,MATCH,MATCH,
Run219,Win10,32Gb,1,10024,MpDefenderCore,123,123,0,MATCH,MATCH,
Run219,Win10,32Gb,1,10028,svchost.exe,468,468,0,MATCH,MATCH,
Run219,Win10,32Gb,1,10040,msedgewebview2,198,198,0,MATCH,MATCH,
Run219,Win10,32Gb,1,10604,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run219,Win10,32Gb,1,10664,HxTsr.exe,0,0,0,MATCH,MATCH,
Run219,Win10,32Gb,1,10960,HxTsr.exe,0,0,0,MATCH,MATCH,
Run219,Win10,32Gb,1,11004,svchost.exe,110,110,0,MATCH,MATCH,
