RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run220,Win10,32Gb,1,4,System,6,6,0,MATCH,MATCH,
Run220,Win10,32Gb,1,108,Registry,112,109,-3,MISMATCH,SMALL,
Run220,Win10,32Gb,1,360,smss.exe,16,16,0,MATCH,MATCH,
Run220,Win10,32Gb,1,424,svchost.exe,79,79,0,MATCH,MATCH,
Run220,Win10,32Gb,1,496,csrss.exe,156,152,-4,MISMATCH,SMALL,
Run220,Win10,32Gb,1,580,wininit.exe,60,60,0,MATCH,MATCH,
Run220,Win10,32Gb,1,604,csrss.exe,121,120,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,660,winlogon.exe,97,87,-10,MISMATCH,MEDIUM,
Run220,Win10,32Gb,1,668,ApplicationFra,117,117,0,MATCH,MATCH,
Run220,Win10,32Gb,1,728,services.exe,63,66,3,MISMATCH,SMALL,
Run220,Win10,32Gb,1,752,lsass.exe,156,154,-2,MISMATCH,SMALL,
Run220,Win10,32Gb,1,772,HxTsr.exe,0,0,0,MATCH,MATCH,
Run220,Win10,32Gb,1,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run220,Win10,32Gb,1,824,dwm.exe,281,281,0,MATCH,MATCH,
Run220,Win10,32Gb,1,880,svchost.exe,157,150,-7,MISMATCH,MEDIUM,
Run220,Win10,32Gb,1,888,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,908,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run220,Win10,32Gb,1,912,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1012,svchost.exe,97,88,-9,MISMATCH,MEDIUM,
Run220,Win10,32Gb,1,1068,svchost.exe,85,86,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1104,svchost.exe,70,72,2,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1108,svchost.exe,53,54,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1148,HxTsr.exe,0,0,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1212,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run220,Win10,32Gb,1,1216,svchost.exe,70,71,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1256,svchost.exe,91,91,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1264,HxTsr.exe,0,0,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1284,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1316,svchost.exe,53,54,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1384,msedgewebview2,96,96,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1400,svchost.exe,70,72,2,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1436,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1480,svchost.exe,90,87,-3,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1504,svchost.exe,110,109,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1572,HxTsr.exe,0,0,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1580,svchost.exe,84,81,-3,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1592,StartMenuExper,227,225,-2,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1644,msdtc.exe,95,95,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1648,svchost.exe,102,103,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1656,svchost.exe,54,55,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1664,svchost.exe,90,90,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1672,svchost.exe,67,67,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1692,ShellExperienc,216,216,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1788,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run220,Win10,32Gb,1,1816,svchost.exe,69,69,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1824,conhost.exe,69,69,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1852,svchost.exe,69,69,0,MATCH,MATCH,
Run220,Win10,32Gb,1,1860,svchost.exe,72,73,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,1984,svchost.exe,97,97,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2032,svchost.exe,75,75,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2072,vmtoolsd.exe,149,148,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2100,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2108,svchost.exe,61,61,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2116,svchost.exe,81,81,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2148,msedgewebview2,86,86,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2196,powershell.exe,243,238,-5,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2224,svchost.exe,78,79,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2324,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2332,svchost.exe,74,75,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2340,svchost.exe,53,53,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2368,svchost.exe,188,187,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2460,spoolsv.exe,123,123,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2476,MemCompression,0,0,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2544,HxTsr.exe,0,0,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2652,svchost.exe,114,112,-2,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2728,svchost.exe,76,76,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2880,svchost.exe,68,68,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2892,svchost.exe,203,198,-5,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2900,svchost.exe,195,142,-53,MISMATCH,LARGE,
Run220,Win10,32Gb,1,2908,svchost.exe,120,110,-10,MISMATCH,MEDIUM,
Run220,Win10,32Gb,1,2916,svchost.exe,191,192,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,2940,svchost.exe,53,53,0,MATCH,MATCH,
Run220,Win10,32Gb,1,2984,RuntimeBroker.,147,145,-2,MISMATCH,SMALL,
Run220,Win10,32Gb,1,3024,svchost.exe,116,116,0,MATCH,MATCH,
Run220,Win10,32Gb,1,3040,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,3060,VGAuthService.,83,83,0,MATCH,MATCH,
Run220,Win10,32Gb,1,3132,svchost.exe,92,92,0,MATCH,MATCH,
Run220,Win10,32Gb,1,3136,svchost.exe,100,100,0,MATCH,MATCH,
Run220,Win10,32Gb,1,3236,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run220,Win10,32Gb,1,3404,svchost.exe,86,87,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,3428,SearchApp.exe,282,282,0,MATCH,MATCH,
Run220,Win10,32Gb,1,3448,svchost.exe,60,61,1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,3464,svchost.exe,98,98,0,MATCH,MATCH,
Run220,Win10,32Gb,1,3472,dllhost.exe,101,101,0,MATCH,MATCH,
Run220,Win10,32Gb,1,3628,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run220,Win10,32Gb,1,3652,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run220,Win10,32Gb,1,3696,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,3820,OneDrive.Sync.,228,227,-1,MISMATCH,SMALL,
Run220,Win10,32Gb,1,3892,SearchIndexer.,285,281,-4,MISMATCH,SMALL,
Run220,Win10,32Gb,1,4036,dllhost.exe,131,131,0,MATCH,MATCH,
Run220,Win10,32Gb,1,4204,svchost.exe,0,0,0,MATCH,MATCH,
Run220,Win10,32Gb,1,4284,svchost.exe,77,77,0,MATCH,MATCH,
Run220,Win10,32Gb,1,4352,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run220,Win10,32Gb,1,4528,AggregatorHost,54,54,0,MATCH,MATCH,
