RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run266,Win11,32Gb,2,4,System,5,5,0,MATCH,MATCH,
Run266,Win11,32Gb,2,124,Registry,81,86,5,MISMATCH,SMALL,
Run266,Win11,32Gb,2,136,MoNotification,,,,MISSING FROM VMEM,MISSING,
Run266,Win11,32Gb,2,368,svchost.exe,168,167,-1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,452,smss.exe,23,23,0,MATCH,MATCH,
Run266,Win11,32Gb,2,472,CrossDeviceRes,173,172,-1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,560,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run266,Win11,32Gb,2,568,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run266,Win11,32Gb,2,636,csrss.exe,168,171,3,MISMATCH,SMALL,
Run266,Win11,32Gb,2,716,csrss.exe,133,132,-1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,748,wininit.exe,65,65,0,MATCH,MATCH,
Run266,Win11,32Gb,2,788,winlogon.exe,89,93,4,MISMATCH,SMALL,
Run266,Win11,32Gb,2,868,services.exe,64,61,-3,MISMATCH,SMALL,
Run266,Win11,32Gb,2,876,lsass.exe,157,157,0,MATCH,MATCH,
Run266,Win11,32Gb,2,912,wuaucltcore.ex,,,,MISSING FROM VMEM,MISSING,
Run266,Win11,32Gb,2,964,svchost.exe,96,86,-10,MISMATCH,MEDIUM,
Run266,Win11,32Gb,2,1016,svchost.exe,101,93,-8,MISMATCH,MEDIUM,
Run266,Win11,32Gb,2,1040,svchost.exe,82,83,1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1060,Widgets.exe,,,,MISSING FROM RAW,MISSING,
Run266,Win11,32Gb,2,1104,LogonUI.exe,0,0,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1112,dwm.exe,300,282,-18,MISMATCH,MEDIUM,
Run266,Win11,32Gb,2,1224,svchost.exe,210,159,-51,MISMATCH,LARGE,
Run266,Win11,32Gb,2,1272,WmiPrvSE.exe,149,150,1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1288,svchost.exe,77,77,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1296,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1308,svchost.exe,73,73,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1360,svchost.exe,53,53,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1368,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1384,svchost.exe,0,0,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1408,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run266,Win11,32Gb,2,1412,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run266,Win11,32Gb,2,1512,svchost.exe,82,82,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1532,RuntimeBroker.,,,,MISSING FROM VMEM,MISSING,
Run266,Win11,32Gb,2,1540,svchost.exe,97,83,-14,MISMATCH,MEDIUM,
Run266,Win11,32Gb,2,1564,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1624,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1632,svchost.exe,81,81,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1648,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1652,svchost.exe,123,119,-4,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1700,svchost.exe,83,83,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1740,conhost.exe,75,75,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1792,svchost.exe,53,53,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1836,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1868,svchost.exe,57,57,0,MATCH,MATCH,
Run266,Win11,32Gb,2,1876,svchost.exe,94,90,-4,MISMATCH,SMALL,
Run266,Win11,32Gb,2,1884,svchost.exe,73,63,-10,MISMATCH,MEDIUM,
Run266,Win11,32Gb,2,2012,svchost.exe,76,76,0,MATCH,MATCH,
Run266,Win11,32Gb,2,2020,MemCompression,0,1601,1601,MISMATCH,LARGE,
Run266,Win11,32Gb,2,2068,NisSrv.exe,73,72,-1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,2136,svchost.exe,98,97,-1,MISMATCH,SMALL,
Run266,Win11,32Gb,2,2164,svchost.exe,117,114,-3,MISMATCH,SMALL,
Run266,Win11,32Gb,2,2168,svchost.exe,73,71,-2,MISMATCH,SMALL,
Run266,Win11,32Gb,2,2240,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run266,Win11,32Gb,2,2260,Windows-KB8908,,,,MISSING FROM VMEM,MISSING,
