RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run271,Win11,32Gb,2,4,System,5,5,0,MATCH,MATCH,
Run271,Win11,32Gb,2,124,Registry,84,87,3,MISMATCH,SMALL,
Run271,Win11,32Gb,2,368,svchost.exe,170,168,-2,MISMATCH,SMALL,
Run271,Win11,32Gb,2,452,smss.exe,23,23,0,MATCH,MATCH,
Run271,Win11,32Gb,2,472,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run271,Win11,32Gb,2,560,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run271,Win11,32Gb,2,568,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run271,Win11,32Gb,2,636,csrss.exe,160,164,4,MISMATCH,SMALL,
Run271,Win11,32Gb,2,716,csrss.exe,132,136,4,MISMATCH,SMALL,
Run271,Win11,32Gb,2,748,wininit.exe,65,65,0,MATCH,MATCH,
Run271,Win11,32Gb,2,788,winlogon.exe,91,93,2,MISMATCH,SMALL,
Run271,Win11,32Gb,2,868,services.exe,61,65,4,MISMATCH,SMALL,
Run271,Win11,32Gb,2,876,lsass.exe,157,158,1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,964,svchost.exe,89,92,3,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1016,svchost.exe,94,95,1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1040,svchost.exe,82,82,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1104,LogonUI.exe,0,0,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1112,dwm.exe,300,310,10,MISMATCH,MEDIUM,
Run271,Win11,32Gb,2,1224,svchost.exe,217,210,-7,MISMATCH,MEDIUM,
Run271,Win11,32Gb,2,1272,WmiPrvSE.exe,150,144,-6,MISMATCH,MEDIUM,
Run271,Win11,32Gb,2,1288,svchost.exe,78,82,4,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1296,svchost.exe,86,86,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1308,svchost.exe,73,73,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1360,svchost.exe,53,53,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1368,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1384,svchost.exe,0,0,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1512,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1532,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1540,svchost.exe,95,90,-5,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1564,svchost.exe,69,69,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1596,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run271,Win11,32Gb,2,1624,svchost.exe,56,54,-2,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1632,svchost.exe,81,81,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1648,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1652,svchost.exe,120,120,0,MATCH,MATCH,
Run271,Win11,32Gb,2,1676,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run271,Win11,32Gb,2,1700,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1792,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1836,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1868,svchost.exe,57,54,-3,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1876,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,1884,svchost.exe,71,71,0,MATCH,MATCH,
Run271,Win11,32Gb,2,2012,svchost.exe,76,76,0,MATCH,MATCH,
Run271,Win11,32Gb,2,2020,MemCompression,1689,2300,611,MISMATCH,LARGE,
Run271,Win11,32Gb,2,2068,NisSrv.exe,73,72,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2136,svchost.exe,97,98,1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2164,svchost.exe,115,114,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2168,svchost.exe,73,71,-2,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2272,taskhostw.exe,,,,MISSING FROM VMEM,MISSING,
Run271,Win11,32Gb,2,2356,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2364,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2372,svchost.exe,62,61,-1,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2380,svchost.exe,156,156,0,MATCH,MATCH,
Run271,Win11,32Gb,2,2520,svchost.exe,74,71,-3,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2616,svchost.exe,79,79,0,MATCH,MATCH,
Run271,Win11,32Gb,2,2748,msedgewebview2,124,124,0,MATCH,MATCH,
Run271,Win11,32Gb,2,2768,svchost.exe,86,83,-3,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2812,svchost.exe,83,87,4,MISMATCH,SMALL,
Run271,Win11,32Gb,2,2824,conhost.exe,75,75,0,MATCH,MATCH,
Run271,Win11,32Gb,2,2916,spoolsv.exe,130,130,0,MATCH,MATCH,
Run271,Win11,32Gb,2,2976,ctfmon.exe,135,135,0,MATCH,MATCH,
Run271,Win11,32Gb,2,3012,svchost.exe,58,60,2,MISMATCH,SMALL,
Run271,Win11,32Gb,2,3100,msedgewebview2,206,210,4,MISMATCH,SMALL,
Run271,Win11,32Gb,2,3188,svchost.exe,77,77,0,MATCH,MATCH,
Run271,Win11,32Gb,2,3248,msedgewebview2,0,0,0,MATCH,MATCH,
Run271,Win11,32Gb,2,3260,svchost.exe,200,195,-5,MISMATCH,SMALL,
Run271,Win11,32Gb,2,3268,svchost.exe,108,108,0,MATCH,MATCH,
Run271,Win11,32Gb,2,3276,svchost.exe,127,168,41,MISMATCH,LARGE,
Run271,Win11,32Gb,2,3332,svchost.exe,53,53,0,MATCH,MATCH,
Run271,Win11,32Gb,2,3376,svchost.exe,117,112,-5,MISMATCH,SMALL,
Run271,Win11,32Gb,2,3400,svchost.exe,118,121,3,MISMATCH,SMALL,
Run271,Win11,32Gb,2,3448,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run271,Win11,32Gb,2,3464,svchost.exe,144,141,-3,MISMATCH,SMALL,
Run271,Win11,32Gb,2,3480,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run271,Win11,32Gb,2,3488,VGAuthService.,92,92,0,MATCH,MATCH,
