RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run268,Win11,32Gb,2,4,System,5,5,0,MATCH,MATCH,
Run268,Win11,32Gb,2,124,Registry,84,84,0,MATCH,MATCH,
Run268,Win11,32Gb,2,368,svchost.exe,168,165,-3,MISMATCH,SMALL,
Run268,Win11,32Gb,2,452,smss.exe,23,23,0,MATCH,MATCH,
Run268,Win11,32Gb,2,472,CrossDeviceRes,173,172,-1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,560,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run268,Win11,32Gb,2,568,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run268,Win11,32Gb,2,636,csrss.exe,160,160,0,MATCH,MATCH,
Run268,Win11,32Gb,2,716,csrss.exe,133,132,-1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,748,wininit.exe,65,64,-1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,788,winlogon.exe,91,90,-1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,868,services.exe,62,61,-1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,876,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,964,svchost.exe,89,88,-1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1016,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1040,svchost.exe,82,82,0,MATCH,MATCH,
Run268,Win11,32Gb,2,1104,LogonUI.exe,0,0,0,MATCH,MATCH,
Run268,Win11,32Gb,2,1112,dwm.exe,302,300,-2,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1224,svchost.exe,219,216,-3,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1272,WmiPrvSE.exe,154,146,-8,MISMATCH,MEDIUM,
Run268,Win11,32Gb,2,1288,svchost.exe,77,78,1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1296,svchost.exe,86,86,0,MATCH,MATCH,
Run268,Win11,32Gb,2,1308,svchost.exe,73,73,0,MATCH,MATCH,
Run268,Win11,32Gb,2,1360,svchost.exe,53,53,0,MATCH,MATCH,
Run268,Win11,32Gb,2,1368,svchost.exe,74,71,-3,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1384,svchost.exe,0,0,0,MATCH,MATCH,
Run268,Win11,32Gb,2,1512,svchost.exe,82,82,0,MATCH,MATCH,
Run268,Win11,32Gb,2,1532,RuntimeBroker.,96,97,1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1540,svchost.exe,97,92,-5,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1564,svchost.exe,71,68,-3,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1624,svchost.exe,56,51,-5,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1632,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1648,svchost.exe,72,73,1,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1652,svchost.exe,122,120,-2,MISMATCH,SMALL,
Run268,Win11,32Gb,2,1700,svchost.exe,82,78,-4,MISMATCH,SMALL,
