RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run062,Win10,16Gb,0,4,System,6,6,0,MATCH,MATCH,
Run062,Win10,16Gb,0,108,Registry,63,63,0,MATCH,MATCH,
Run062,Win10,16Gb,0,364,smss.exe,16,16,0,MATCH,MATCH,
Run062,Win10,16Gb,0,388,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run062,Win10,16Gb,0,416,svchost.exe,76,78,2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,488,csrss.exe,147,147,0,MATCH,MATCH,
Run062,Win10,16Gb,0,564,dwm.exe,258,258,0,MATCH,MATCH,
Run062,Win10,16Gb,0,572,csrss.exe,119,119,0,MATCH,MATCH,
Run062,Win10,16Gb,0,596,wininit.exe,60,60,0,MATCH,MATCH,
Run062,Win10,16Gb,0,644,winlogon.exe,96,95,-1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,716,services.exe,60,62,2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,736,lsass.exe,156,155,-1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,840,dllhost.exe,103,102,-1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,852,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run062,Win10,16Gb,0,864,svchost.exe,155,156,1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,888,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run062,Win10,16Gb,0,896,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run062,Win10,16Gb,0,992,svchost.exe,92,88,-4,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1000,svchost.exe,77,77,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1060,svchost.exe,85,85,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1108,SearchIndexer.,303,301,-2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1128,svchost.exe,53,53,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1136,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1180,svchost.exe,103,103,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1236,svchost.exe,91,91,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1268,svchost.exe,81,81,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1288,svchost.exe,75,75,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1320,svchost.exe,103,106,3,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1412,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1480,svchost.exe,56,51,-5,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1492,HxTsr.exe,0,0,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1508,svchost.exe,70,70,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1596,svchost.exe,54,54,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1604,svchost.exe,89,87,-2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1612,svchost.exe,72,73,1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1676,svchost.exe,69,69,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1736,svchost.exe,90,90,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1744,svchost.exe,69,69,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1752,svchost.exe,65,65,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1776,NisSrv.exe,70,70,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1796,svchost.exe,88,88,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1872,svchost.exe,96,96,0,MATCH,MATCH,
Run062,Win10,16Gb,0,1908,svchost.exe,76,74,-2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1952,svchost.exe,84,83,-1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,1992,svchost.exe,53,53,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2020,MemCompression,0,0,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2116,svchost.exe,78,78,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2268,spoolsv.exe,123,123,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2312,svchost.exe,101,101,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2392,svchost.exe,71,73,2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,2432,msedge.exe,77,75,-2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,2448,svchost.exe,110,110,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2516,svchost.exe,76,73,-3,MISMATCH,SMALL,
Run062,Win10,16Gb,0,2568,svchost.exe,76,76,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2600,svchost.exe,60,60,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2748,svchost.exe,116,117,1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,2756,svchost.exe,194,193,-1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,2764,svchost.exe,135,129,-6,MISMATCH,MEDIUM,
Run062,Win10,16Gb,0,2776,svchost.exe,207,204,-3,MISMATCH,SMALL,
Run062,Win10,16Gb,0,2836,svchost.exe,53,53,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2876,taskhostw.exe,235,235,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2892,svchost.exe,116,116,0,MATCH,MATCH,
Run062,Win10,16Gb,0,2932,vmtoolsd.exe,148,149,1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,2940,MsMpEng.exe,1860,1859,-1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,2948,VGAuthService.,83,83,0,MATCH,MATCH,
Run062,Win10,16Gb,0,3004,SecurityHealth,71,71,0,MATCH,MATCH,
Run062,Win10,16Gb,0,3016,svchost.exe,53,55,2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,3064,MpDefenderCore,119,116,-3,MISMATCH,SMALL,
Run062,Win10,16Gb,0,3080,svchost.exe,99,98,-1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,3152,svchost.exe,86,86,0,MATCH,MATCH,
Run062,Win10,16Gb,0,3344,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run062,Win10,16Gb,0,3600,vm3dservice.ex,72,73,1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,3620,svchost.exe,67,67,0,MATCH,MATCH,
Run062,Win10,16Gb,0,3812,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run062,Win10,16Gb,0,3828,svchost.exe,93,90,-3,MISMATCH,SMALL,
Run062,Win10,16Gb,0,3864,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run062,Win10,16Gb,0,3880,msedge.exe,115,113,-2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,3892,sihost.exe,137,135,-2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,3900,msedge.exe,126,124,-2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,3972,svchost.exe,68,68,0,MATCH,MATCH,
Run062,Win10,16Gb,0,4024,svchost.exe,137,136,-1,MISMATCH,SMALL,
Run062,Win10,16Gb,0,4048,svchost.exe,179,172,-7,MISMATCH,MEDIUM,
Run062,Win10,16Gb,0,4156,svchost.exe,93,91,-2,MISMATCH,SMALL,
Run062,Win10,16Gb,0,4168,msedgewebview2,152,152,0,MATCH,MATCH,
Run062,Win10,16Gb,0,4216,ctfmon.exe,110,110,0,MATCH,MATCH,
