RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run071,Win10,16Gb,0,4,System,6,6,0,MATCH,MATCH,
Run071,Win10,16Gb,0,108,Registry,63,63,0,MATCH,MATCH,
Run071,Win10,16Gb,0,364,smss.exe,16,16,0,MATCH,MATCH,
Run071,Win10,16Gb,0,416,svchost.exe,76,76,0,MATCH,MATCH,
Run071,Win10,16Gb,0,488,csrss.exe,147,150,3,MISMATCH,SMALL,
Run071,Win10,16Gb,0,564,dwm.exe,278,280,2,MISMATCH,SMALL,
Run071,Win10,16Gb,0,572,csrss.exe,120,120,0,MATCH,MATCH,
Run071,Win10,16Gb,0,596,wininit.exe,60,60,0,MATCH,MATCH,
Run071,Win10,16Gb,0,644,winlogon.exe,97,97,0,MATCH,MATCH,
Run071,Win10,16Gb,0,716,services.exe,60,61,1,MISMATCH,SMALL,
Run071,Win10,16Gb,0,736,lsass.exe,155,155,0,MATCH,MATCH,
Run071,Win10,16Gb,0,840,dllhost.exe,101,101,0,MATCH,MATCH,
Run071,Win10,16Gb,0,852,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run071,Win10,16Gb,0,860,HxTsr.exe,0,0,0,MATCH,MATCH,
Run071,Win10,16Gb,0,864,svchost.exe,150,149,-1,MISMATCH,SMALL,
Run071,Win10,16Gb,0,888,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run071,Win10,16Gb,0,896,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run071,Win10,16Gb,0,992,svchost.exe,89,89,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1000,svchost.exe,77,77,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1060,svchost.exe,85,86,1,MISMATCH,SMALL,
Run071,Win10,16Gb,0,1108,SearchIndexer.,313,312,-1,MISMATCH,SMALL,
Run071,Win10,16Gb,0,1128,svchost.exe,53,53,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1136,svchost.exe,70,70,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1180,svchost.exe,103,103,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1236,svchost.exe,91,89,-2,MISMATCH,SMALL,
Run071,Win10,16Gb,0,1268,svchost.exe,81,81,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1288,svchost.exe,75,75,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1320,svchost.exe,102,105,3,MISMATCH,SMALL,
Run071,Win10,16Gb,0,1412,svchost.exe,79,80,1,MISMATCH,SMALL,
Run071,Win10,16Gb,0,1480,svchost.exe,53,54,1,MISMATCH,SMALL,
Run071,Win10,16Gb,0,1492,HxTsr.exe,0,0,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1508,svchost.exe,70,67,-3,MISMATCH,SMALL,
Run071,Win10,16Gb,0,1596,svchost.exe,54,54,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1604,svchost.exe,87,88,1,MISMATCH,SMALL,
Run071,Win10,16Gb,0,1612,svchost.exe,67,86,19,MISMATCH,MEDIUM,
Run071,Win10,16Gb,0,1624,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run071,Win10,16Gb,0,1676,svchost.exe,69,69,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1736,svchost.exe,90,90,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1744,svchost.exe,69,69,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1752,svchost.exe,65,65,0,MATCH,MATCH,
Run071,Win10,16Gb,0,1776,NisSrv.exe,71,70,-1,MISMATCH,SMALL,
