RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run067,Win10,16Gb,0,4,System,6,6,0,MATCH,MATCH,
Run067,Win10,16Gb,0,108,Registry,63,53,-10,MISMATCH,MEDIUM,
Run067,Win10,16Gb,0,364,smss.exe,16,16,0,MATCH,MATCH,
Run067,Win10,16Gb,0,416,svchost.exe,77,77,0,MATCH,MATCH,
Run067,Win10,16Gb,0,488,csrss.exe,145,156,11,MISMATCH,MEDIUM,
Run067,Win10,16Gb,0,564,dwm.exe,269,272,3,MISMATCH,SMALL,
Run067,Win10,16Gb,0,572,csrss.exe,120,120,0,MATCH,MATCH,
Run067,Win10,16Gb,0,580,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run067,Win10,16Gb,0,596,wininit.exe,60,60,0,MATCH,MATCH,
Run067,Win10,16Gb,0,644,winlogon.exe,97,96,-1,MISMATCH,SMALL,
Run067,Win10,16Gb,0,716,services.exe,61,62,1,MISMATCH,SMALL,
Run067,Win10,16Gb,0,736,lsass.exe,156,155,-1,MISMATCH,SMALL,
Run067,Win10,16Gb,0,748,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run067,Win10,16Gb,0,840,dllhost.exe,101,103,2,MISMATCH,SMALL,
Run067,Win10,16Gb,0,852,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run067,Win10,16Gb,0,860,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run067,Win10,16Gb,0,864,svchost.exe,151,153,2,MISMATCH,SMALL,
Run067,Win10,16Gb,0,888,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run067,Win10,16Gb,0,896,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run067,Win10,16Gb,0,992,svchost.exe,89,91,2,MISMATCH,SMALL,
Run067,Win10,16Gb,0,1000,svchost.exe,77,77,0,MATCH,MATCH,
Run067,Win10,16Gb,0,1060,svchost.exe,85,85,0,MATCH,MATCH,
Run067,Win10,16Gb,0,1108,SearchIndexer.,302,315,13,MISMATCH,MEDIUM,
Run067,Win10,16Gb,0,1128,svchost.exe,53,53,0,MATCH,MATCH,
Run067,Win10,16Gb,0,1136,svchost.exe,70,70,0,MATCH,MATCH,
Run067,Win10,16Gb,0,1168,VSSVC.exe,,,,MISSING FROM VMEM,MISSING,
Run067,Win10,16Gb,0,1180,svchost.exe,103,103,0,MATCH,MATCH,
Run067,Win10,16Gb,0,1236,svchost.exe,91,91,0,MATCH,MATCH,
Run067,Win10,16Gb,0,1268,svchost.exe,81,81,0,MATCH,MATCH,
Run067,Win10,16Gb,0,1288,svchost.exe,75,75,0,MATCH,MATCH,
Run067,Win10,16Gb,0,1320,svchost.exe,102,106,4,MISMATCH,SMALL,
Run067,Win10,16Gb,0,1348,svchost.exe,,,,MISSING FROM VMEM,MISSING,
