RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run073,Win10,16Gb,0,4,System,6,6,0,MATCH,MATCH,
Run073,Win10,16Gb,0,108,Registry,74,70,-4,MISMATCH,SMALL,
Run073,Win10,16Gb,0,200,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run073,Win10,16Gb,0,332,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run073,Win10,16Gb,0,364,smss.exe,16,16,0,MATCH,MATCH,
Run073,Win10,16Gb,0,412,svchost.exe,79,79,0,MATCH,MATCH,
Run073,Win10,16Gb,0,484,csrss.exe,160,154,-6,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,560,dwm.exe,261,260,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,568,csrss.exe,130,122,-8,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,592,wininit.exe,60,60,0,MATCH,MATCH,
Run073,Win10,16Gb,0,608,NisSrv.exe,78,71,-7,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,640,winlogon.exe,93,93,0,MATCH,MATCH,
Run073,Win10,16Gb,0,708,services.exe,62,61,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,716,SearchIndexer.,381,381,0,MATCH,MATCH,
Run073,Win10,16Gb,0,728,lsass.exe,160,158,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,788,msedge.exe,115,115,0,MATCH,MATCH,
Run073,Win10,16Gb,0,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run073,Win10,16Gb,0,848,svchost.exe,161,151,-10,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,876,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run073,Win10,16Gb,0,920,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run073,Win10,16Gb,0,984,msedge.exe,85,85,0,MATCH,MATCH,
Run073,Win10,16Gb,0,992,svchost.exe,104,89,-15,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,1040,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run073,Win10,16Gb,0,1060,elevation_serv,64,64,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1072,svchost.exe,84,81,-3,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1076,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1132,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1192,msedgewebview2,76,77,1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1256,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1276,msedgewebview2,73,73,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1284,svchost.exe,109,107,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1332,svchost.exe,103,103,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1372,svchost.exe,80,80,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1432,svchost.exe,78,74,-4,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1488,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1524,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1644,svchost.exe,90,90,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1656,HxTsr.exe,0,0,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1684,sihost.exe,167,153,-14,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,1688,svchost.exe,92,89,-3,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1696,svchost.exe,55,55,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1704,svchost.exe,67,67,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1728,svchost.exe,109,98,-11,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,1780,svchost.exe,70,70,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1828,svchost.exe,69,69,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1836,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1844,svchost.exe,66,66,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1868,msedgewebview2,209,209,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1912,svchost.exe,53,53,0,MATCH,MATCH,
Run073,Win10,16Gb,0,1928,svchost.exe,77,74,-3,MISMATCH,SMALL,
Run073,Win10,16Gb,0,1960,svchost.exe,90,88,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2016,svchost.exe,101,96,-5,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2104,svchost.exe,78,78,0,MATCH,MATCH,
Run073,Win10,16Gb,0,2144,MemCompression,648,1322,674,MISMATCH,LARGE,
Run073,Win10,16Gb,0,2240,spoolsv.exe,123,123,0,MATCH,MATCH,
Run073,Win10,16Gb,0,2360,svchost.exe,79,75,-4,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2424,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run073,Win10,16Gb,0,2436,svchost.exe,115,111,-4,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2516,svchost.exe,76,76,0,MATCH,MATCH,
Run073,Win10,16Gb,0,2632,svchost.exe,82,73,-9,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,2664,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run073,Win10,16Gb,0,2688,svchost.exe,198,196,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2696,svchost.exe,215,209,-6,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,2720,svchost.exe,117,114,-3,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2728,svchost.exe,132,130,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2740,msdtc.exe,95,95,0,MATCH,MATCH,
Run073,Win10,16Gb,0,2760,svchost.exe,53,53,0,MATCH,MATCH,
Run073,Win10,16Gb,0,2812,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2836,svchost.exe,118,116,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2856,svchost.exe,659,644,-15,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,2876,vmtoolsd.exe,157,156,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2888,MsMpEng.exe,1875,1874,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2932,VGAuthService.,83,83,0,MATCH,MATCH,
Run073,Win10,16Gb,0,2940,MpDefenderCore,119,117,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,2992,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,3036,svchost.exe,101,101,0,MATCH,MATCH,
Run073,Win10,16Gb,0,3080,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run073,Win10,16Gb,0,3116,svchost.exe,86,86,0,MATCH,MATCH,
Run073,Win10,16Gb,0,3140,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run073,Win10,16Gb,0,3216,svchost.exe,60,60,0,MATCH,MATCH,
Run073,Win10,16Gb,0,3528,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run073,Win10,16Gb,0,3548,powershell.exe,0,0,0,MATCH,MATCH,
Run073,Win10,16Gb,0,3624,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run073,Win10,16Gb,0,3748,svchost.exe,142,135,-7,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,3776,svchost.exe,105,100,-5,MISMATCH,SMALL,
Run073,Win10,16Gb,0,3848,svchost.exe,178,172,-6,MISMATCH,MEDIUM,
Run073,Win10,16Gb,0,3892,OneDrive.exe,343,343,0,MATCH,MATCH,
Run073,Win10,16Gb,0,3952,LockApp.exe,274,274,0,MATCH,MATCH,
Run073,Win10,16Gb,0,3984,taskhostw.exe,234,233,-1,MISMATCH,SMALL,
Run073,Win10,16Gb,0,4040,dllhost.exe,101,101,0,MATCH,MATCH,
Run073,Win10,16Gb,0,4076,svchost.exe,,,,MISSING FROM RAW,MISSING,
