RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run144,Win11,8Gb,1,4,System,5,5,0,MATCH,MATCH,
Run144,Win11,8Gb,1,124,Registry,84,84,0,MATCH,MATCH,
Run144,Win11,8Gb,1,148,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run144,Win11,8Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run144,Win11,8Gb,1,572,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,584,svchost.exe,167,159,-8,MISMATCH,MEDIUM,
Run144,Win11,8Gb,1,632,csrss.exe,161,161,0,MATCH,MATCH,
Run144,Win11,8Gb,1,712,csrss.exe,129,129,0,MATCH,MATCH,
Run144,Win11,8Gb,1,736,wininit.exe,65,64,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,784,winlogon.exe,85,85,0,MATCH,MATCH,
Run144,Win11,8Gb,1,864,services.exe,61,63,2,MISMATCH,SMALL,
Run144,Win11,8Gb,1,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run144,Win11,8Gb,1,908,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,928,svchost.exe,226,225,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1036,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1044,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1128,svchost.exe,78,78,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1176,svchost.exe,97,97,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1180,dwm.exe,272,272,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1200,SecurityHealth,135,135,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1280,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run144,Win11,8Gb,1,1368,svchost.exe,86,86,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1448,svchost.exe,53,53,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1516,svchost.exe,82,82,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1552,svchost.exe,82,79,-3,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1580,svchost.exe,53,53,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1588,svchost.exe,75,72,-3,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1596,svchost.exe,56,53,-3,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1604,svchost.exe,69,69,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1652,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1688,svchost.exe,122,120,-2,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1696,msedgewebview2,129,126,-3,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1700,svchost.exe,73,73,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1724,svchost.exe,92,89,-3,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1760,msedgewebview2,184,184,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1808,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1832,svchost.exe,134,134,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1836,svchost.exe,96,92,-4,MISMATCH,SMALL,
Run144,Win11,8Gb,1,1844,svchost.exe,71,71,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1852,svchost.exe,56,56,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1944,svchost.exe,75,75,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1972,svchost.exe,74,74,0,MATCH,MATCH,
Run144,Win11,8Gb,1,1980,svchost.exe,73,73,0,MATCH,MATCH,
Run144,Win11,8Gb,1,2072,svchost.exe,81,81,0,MATCH,MATCH,
Run144,Win11,8Gb,1,2080,svchost.exe,61,62,1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,2088,svchost.exe,78,78,0,MATCH,MATCH,
Run144,Win11,8Gb,1,2164,MemCompression,1789,1789,0,MATCH,MATCH,
Run144,Win11,8Gb,1,2276,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run144,Win11,8Gb,1,2388,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,2464,svchost.exe,144,142,-2,MISMATCH,SMALL,
Run144,Win11,8Gb,1,2564,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run144,Win11,8Gb,1,2572,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,2608,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,2668,sihost.exe,179,176,-3,MISMATCH,SMALL,
Run144,Win11,8Gb,1,2700,msedgewebview2,217,217,0,MATCH,MATCH,
Run144,Win11,8Gb,1,2776,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run144,Win11,8Gb,1,2824,spoolsv.exe,130,130,0,MATCH,MATCH,
Run144,Win11,8Gb,1,2932,svchost.exe,117,115,-2,MISMATCH,SMALL,
Run144,Win11,8Gb,1,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3080,svchost.exe,125,126,1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,3088,svchost.exe,108,108,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3096,svchost.exe,187,186,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,3104,svchost.exe,58,58,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3112,svchost.exe,54,54,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3136,RuntimeBroker.,111,111,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3144,svchost.exe,122,120,-2,MISMATCH,SMALL,
Run144,Win11,8Gb,1,3172,svchost.exe,118,117,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,3400,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3408,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3436,MpDefenderCore,114,114,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3448,ShellExperienc,232,232,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3696,MsMpEng.exe,1733,1733,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3720,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3816,vmtoolsd.exe,138,138,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3888,msedgewebview2,326,326,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3904,svchost.exe,137,137,0,MATCH,MATCH,
Run144,Win11,8Gb,1,3908,msedgewebview2,77,77,0,MATCH,MATCH,
Run144,Win11,8Gb,1,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run144,Win11,8Gb,1,4196,svchost.exe,105,104,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,4260,WmiPrvSE.exe,134,135,1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,4280,svchost.exe,87,87,0,MATCH,MATCH,
Run144,Win11,8Gb,1,4336,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run144,Win11,8Gb,1,4364,SecurityHealth,80,80,0,MATCH,MATCH,
Run144,Win11,8Gb,1,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run144,Win11,8Gb,1,4504,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run144,Win11,8Gb,1,4716,svchost.exe,63,64,1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,4792,conhost.exe,76,75,-1,MISMATCH,SMALL,
Run144,Win11,8Gb,1,4900,svchost.exe,79,79,0,MATCH,MATCH,
Run144,Win11,8Gb,1,4964,AggregatorHost,70,70,0,MATCH,MATCH,
Run144,Win11,8Gb,1,4968,svchost.exe,116,116,0,MATCH,MATCH,
Run144,Win11,8Gb,1,5008,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run144,Win11,8Gb,1,5036,svchost.exe,73,71,-2,MISMATCH,SMALL,
Run144,Win11,8Gb,1,5052,svchost.exe,84,84,0,MATCH,MATCH,
Run144,Win11,8Gb,1,5088,svchost.exe,71,71,0,MATCH,MATCH,
Run144,Win11,8Gb,1,5116,OneDrive.Sync.,238,235,-3,MISMATCH,SMALL,
