RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run142,Win11,8Gb,1,4,System,5,5,0,MATCH,MATCH,
Run142,Win11,8Gb,1,124,Registry,84,84,0,MATCH,MATCH,
Run142,Win11,8Gb,1,148,svchost.exe,67,68,1,MISMATCH,SMALL,
Run142,Win11,8Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run142,Win11,8Gb,1,572,svchost.exe,91,90,-1,MISMATCH,SMALL,
Run142,Win11,8Gb,1,584,svchost.exe,166,166,0,MATCH,MATCH,
Run142,Win11,8Gb,1,632,csrss.exe,159,161,2,MISMATCH,SMALL,
Run142,Win11,8Gb,1,712,csrss.exe,129,130,1,MISMATCH,SMALL,
Run142,Win11,8Gb,1,736,wininit.exe,65,65,0,MATCH,MATCH,
Run142,Win11,8Gb,1,784,winlogon.exe,86,87,1,MISMATCH,SMALL,
Run142,Win11,8Gb,1,804,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run142,Win11,8Gb,1,864,services.exe,63,67,4,MISMATCH,SMALL,
Run142,Win11,8Gb,1,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run142,Win11,8Gb,1,908,lsass.exe,157,158,1,MISMATCH,SMALL,
Run142,Win11,8Gb,1,928,svchost.exe,220,225,5,MISMATCH,SMALL,
Run142,Win11,8Gb,1,1036,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run142,Win11,8Gb,1,1044,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run142,Win11,8Gb,1,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run142,Win11,8Gb,1,1128,svchost.exe,78,78,0,MATCH,MATCH,
Run142,Win11,8Gb,1,1176,svchost.exe,97,97,0,MATCH,MATCH,
Run142,Win11,8Gb,1,1180,dwm.exe,271,274,3,MISMATCH,SMALL,
Run142,Win11,8Gb,1,1200,SecurityHealth,135,139,4,MISMATCH,SMALL,
Run142,Win11,8Gb,1,1328,conhost.exe,,,,MISSING FROM VMEM,MISSING,
