RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run139,Win11,8Gb,1,0,,,,,MISSING FROM VMEM,MISSING,
Run139,Win11,8Gb,1,4,System,5,5,0,MATCH,MATCH,
Run139,Win11,8Gb,1,124,Registry,84,84,0,MATCH,MATCH,
Run139,Win11,8Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run139,Win11,8Gb,1,572,svchost.exe,89,92,3,MISMATCH,SMALL,
Run139,Win11,8Gb,1,584,svchost.exe,166,176,10,MISMATCH,MEDIUM,
Run139,Win11,8Gb,1,632,csrss.exe,161,162,1,MISMATCH,SMALL,
Run139,Win11,8Gb,1,712,csrss.exe,130,131,1,MISMATCH,SMALL,
Run139,Win11,8Gb,1,736,wininit.exe,66,64,-2,MISMATCH,SMALL,
Run139,Win11,8Gb,1,784,winlogon.exe,87,85,-2,MISMATCH,SMALL,
Run139,Win11,8Gb,1,864,services.exe,61,63,2,MISMATCH,SMALL,
Run139,Win11,8Gb,1,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run139,Win11,8Gb,1,908,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run139,Win11,8Gb,1,928,svchost.exe,221,221,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1012,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run139,Win11,8Gb,1,1036,fontdrvhost.ex,50,49,-1,MISMATCH,SMALL,
Run139,Win11,8Gb,1,1044,fontdrvhost.ex,48,47,-1,MISMATCH,SMALL,
Run139,Win11,8Gb,1,1104,svchost.exe,54,54,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1128,svchost.exe,78,79,1,MISMATCH,SMALL,
Run139,Win11,8Gb,1,1176,svchost.exe,98,98,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1180,dwm.exe,270,271,1,MISMATCH,SMALL,
Run139,Win11,8Gb,1,1200,SecurityHealth,136,136,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1368,svchost.exe,87,87,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1448,svchost.exe,54,54,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1516,svchost.exe,82,82,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1552,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run139,Win11,8Gb,1,1580,svchost.exe,54,54,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1588,svchost.exe,73,75,2,MISMATCH,SMALL,
Run139,Win11,8Gb,1,1596,svchost.exe,54,55,1,MISMATCH,SMALL,
Run139,Win11,8Gb,1,1604,svchost.exe,70,70,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1652,svchost.exe,92,92,0,MATCH,MATCH,
Run139,Win11,8Gb,1,1688,svchost.exe,120,125,5,MISMATCH,SMALL,
