RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run131,Win11,8Gb,1,4,System,5,5,0,MATCH,MATCH,
Run131,Win11,8Gb,1,124,Registry,84,84,0,MATCH,MATCH,
Run131,Win11,8Gb,1,456,smss.exe,23,23,0,MATCH,MATCH,
Run131,Win11,8Gb,1,572,svchost.exe,89,88,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,584,svchost.exe,163,161,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,632,csrss.exe,158,159,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,712,csrss.exe,129,129,0,MATCH,MATCH,
Run131,Win11,8Gb,1,736,wininit.exe,65,65,0,MATCH,MATCH,
Run131,Win11,8Gb,1,784,winlogon.exe,83,84,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,864,services.exe,61,63,2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,888,WerFault.exe,0,0,0,MATCH,MATCH,
Run131,Win11,8Gb,1,908,lsass.exe,157,157,0,MATCH,MATCH,
Run131,Win11,8Gb,1,928,svchost.exe,220,220,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1036,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1044,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1104,svchost.exe,54,54,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1128,svchost.exe,78,78,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1176,svchost.exe,98,97,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1180,dwm.exe,274,275,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1200,SecurityHealth,135,135,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1232,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run131,Win11,8Gb,1,1248,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run131,Win11,8Gb,1,1368,svchost.exe,87,86,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1448,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1516,svchost.exe,82,82,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1552,svchost.exe,80,80,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1580,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1588,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1596,svchost.exe,54,56,2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1604,svchost.exe,70,69,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1688,svchost.exe,120,120,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1696,msedgewebview2,129,129,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1700,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1724,svchost.exe,90,88,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1760,msedgewebview2,184,184,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1808,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1832,svchost.exe,134,134,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1836,svchost.exe,93,92,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1844,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1852,svchost.exe,57,56,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1944,svchost.exe,75,75,0,MATCH,MATCH,
Run131,Win11,8Gb,1,1972,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,1980,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2072,svchost.exe,81,81,0,MATCH,MATCH,
Run131,Win11,8Gb,1,2080,svchost.exe,62,61,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2088,svchost.exe,77,78,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2164,MemCompression,759,737,-22,MISMATCH,LARGE,
Run131,Win11,8Gb,1,2276,svchost.exe,78,81,3,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2296,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run131,Win11,8Gb,1,2388,svchost.exe,70,68,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2464,svchost.exe,139,138,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2572,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2608,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2668,sihost.exe,180,177,-3,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2700,msedgewebview2,216,216,0,MATCH,MATCH,
Run131,Win11,8Gb,1,2776,RuntimeBroker.,96,97,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,2824,spoolsv.exe,130,130,0,MATCH,MATCH,
Run131,Win11,8Gb,1,2932,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,3052,svchost.exe,77,77,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3080,svchost.exe,121,121,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3088,svchost.exe,108,108,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3096,svchost.exe,185,183,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,3104,svchost.exe,59,58,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,3112,svchost.exe,53,53,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3136,RuntimeBroker.,110,111,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,3144,svchost.exe,121,113,-8,MISMATCH,MEDIUM,
Run131,Win11,8Gb,1,3172,svchost.exe,119,118,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,3400,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3408,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3436,MpDefenderCore,115,114,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,3448,ShellExperienc,227,227,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3480,VGAuthService.,93,93,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3520,svchost.exe,90,90,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3696,MsMpEng.exe,1734,1732,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,3720,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3816,vmtoolsd.exe,139,138,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,3888,msedgewebview2,326,326,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3904,svchost.exe,137,137,0,MATCH,MATCH,
Run131,Win11,8Gb,1,3908,msedgewebview2,77,77,0,MATCH,MATCH,
Run131,Win11,8Gb,1,4112,dllhost.exe,115,115,0,MATCH,MATCH,
Run131,Win11,8Gb,1,4196,svchost.exe,105,103,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,4260,WmiPrvSE.exe,131,131,0,MATCH,MATCH,
Run131,Win11,8Gb,1,4280,svchost.exe,85,85,0,MATCH,MATCH,
Run131,Win11,8Gb,1,4364,SecurityHealth,80,80,0,MATCH,MATCH,
Run131,Win11,8Gb,1,4396,msdtc.exe,109,109,0,MATCH,MATCH,
Run131,Win11,8Gb,1,4716,svchost.exe,64,64,0,MATCH,MATCH,
Run131,Win11,8Gb,1,4900,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,4964,AggregatorHost,68,67,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,4968,svchost.exe,116,117,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,5036,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,5052,svchost.exe,85,84,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,5088,svchost.exe,71,71,0,MATCH,MATCH,
Run131,Win11,8Gb,1,5116,OneDrive.Sync.,239,238,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,5128,WmiPrvSE.exe,120,120,0,MATCH,MATCH,
Run131,Win11,8Gb,1,5148,taskhostw.exe,196,194,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,5312,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run131,Win11,8Gb,1,5384,svchost.exe,99,99,0,MATCH,MATCH,
Run131,Win11,8Gb,1,5504,svchost.exe,127,126,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,5732,userinit.exe,0,0,0,MATCH,MATCH,
Run131,Win11,8Gb,1,5756,explorer.exe,561,560,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,5784,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run131,Win11,8Gb,1,5808,ShellHost.exe,152,151,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,5896,svchost.exe,82,82,0,MATCH,MATCH,
Run131,Win11,8Gb,1,6024,CrossDeviceRes,173,172,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,6060,svchost.exe,77,77,0,MATCH,MATCH,
Run131,Win11,8Gb,1,6112,WidgetService.,128,128,0,MATCH,MATCH,
Run131,Win11,8Gb,1,6120,NisSrv.exe,73,73,0,MATCH,MATCH,
Run131,Win11,8Gb,1,6288,svchost.exe,77,77,0,MATCH,MATCH,
Run131,Win11,8Gb,1,6504,svchost.exe,92,93,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,6580,SearchHost.exe,325,324,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,6604,StartMenuExper,352,351,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,6628,Widgets.exe,242,242,0,MATCH,MATCH,
Run131,Win11,8Gb,1,6732,RuntimeBroker.,174,173,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,6784,svchost.exe,116,116,0,MATCH,MATCH,
Run131,Win11,8Gb,1,7336,msedgewebview2,302,300,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,7408,svchost.exe,0,0,0,MATCH,MATCH,
Run131,Win11,8Gb,1,7456,msedgewebview2,71,71,0,MATCH,MATCH,
Run131,Win11,8Gb,1,7692,conhost.exe,76,75,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,7780,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run131,Win11,8Gb,1,7880,msedgewebview2,75,75,0,MATCH,MATCH,
Run131,Win11,8Gb,1,8168,msedgewebview2,123,122,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,8176,msedgewebview2,139,139,0,MATCH,MATCH,
Run131,Win11,8Gb,1,8204,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run131,Win11,8Gb,1,8340,msedgewebview2,185,184,-1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,8400,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run131,Win11,8Gb,1,8464,svchost.exe,150,150,0,MATCH,MATCH,
Run131,Win11,8Gb,1,8664,svchost.exe,83,83,0,MATCH,MATCH,
Run131,Win11,8Gb,1,8932,ctfmon.exe,133,134,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,9152,SearchIndexer.,128,129,1,MISMATCH,SMALL,
Run131,Win11,8Gb,1,9196,OneDrive.exe,349,349,0,MATCH,MATCH,
Run131,Win11,8Gb,1,9320,svchost.exe,92,94,2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,9424,svchost.exe,133,133,0,MATCH,MATCH,
Run131,Win11,8Gb,1,9668,taskhostw.exe,150,150,0,MATCH,MATCH,
Run131,Win11,8Gb,1,9820,svchost.exe,99,99,0,MATCH,MATCH,
Run131,Win11,8Gb,1,9824,msedgewebview2,76,76,0,MATCH,MATCH,
Run131,Win11,8Gb,1,9836,Taskmgr.exe,447,445,-2,MISMATCH,SMALL,
Run131,Win11,8Gb,1,10196,powershell.exe,233,223,-10,MISMATCH,MEDIUM,
