RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run252,Win11,32Gb,0,4,System,5,5,0,MATCH,MATCH,
Run252,Win11,32Gb,0,124,Registry,79,79,0,MATCH,MATCH,
Run252,Win11,32Gb,0,156,svchost.exe,139,139,0,MATCH,MATCH,
Run252,Win11,32Gb,0,452,smss.exe,23,23,0,MATCH,MATCH,
Run252,Win11,32Gb,0,504,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run252,Win11,32Gb,0,556,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run252,Win11,32Gb,0,564,SecurityHealth,80,80,0,MATCH,MATCH,
Run252,Win11,32Gb,0,576,svchost.exe,88,88,0,MATCH,MATCH,
Run252,Win11,32Gb,0,628,csrss.exe,157,158,1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,708,csrss.exe,128,127,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,736,OneDrive.Sync.,249,249,0,MATCH,MATCH,
Run252,Win11,32Gb,0,756,wininit.exe,65,64,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,780,winlogon.exe,85,85,0,MATCH,MATCH,
Run252,Win11,32Gb,0,860,services.exe,63,62,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,868,lsass.exe,157,155,-2,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1016,svchost.exe,164,167,3,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1028,svchost.exe,78,79,1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1104,dwm.exe,281,280,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1124,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1148,RuntimeBroker.,177,176,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1196,svchost.exe,221,218,-3,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1212,svchost.exe,86,86,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1332,svchost.exe,53,53,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1340,svchost.exe,72,72,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1412,svchost.exe,69,69,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1492,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1520,svchost.exe,82,82,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1572,svchost.exe,90,98,8,MISMATCH,MEDIUM,
Run252,Win11,32Gb,0,1608,svchost.exe,53,53,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1632,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run252,Win11,32Gb,0,1636,svchost.exe,120,121,1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1672,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1744,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1768,svchost.exe,97,96,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1776,svchost.exe,92,94,2,MISMATCH,SMALL,
Run252,Win11,32Gb,0,1784,svchost.exe,56,56,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1792,svchost.exe,71,71,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1872,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run252,Win11,32Gb,0,1880,svchost.exe,75,75,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1916,svchost.exe,74,74,0,MATCH,MATCH,
Run252,Win11,32Gb,0,1924,svchost.exe,78,78,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2000,MemCompression,0,0,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2084,svchost.exe,73,73,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2176,svchost.exe,81,81,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2184,svchost.exe,77,77,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2192,svchost.exe,61,62,1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,2404,StartMenuExper,361,361,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2492,svchost.exe,78,78,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2536,svchost.exe,58,57,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,2544,msedgewebview2,130,129,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,2556,svchost.exe,73,73,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2612,svchost.exe,82,83,1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,2672,svchost.exe,82,83,1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,2732,svchost.exe,108,108,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2736,svchost.exe,125,119,-6,MISMATCH,MEDIUM,
Run252,Win11,32Gb,0,2772,SecurityHealth,138,137,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,2820,spoolsv.exe,130,130,0,MATCH,MATCH,
Run252,Win11,32Gb,0,2896,svchost.exe,115,114,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,2936,svchost.exe,183,183,0,MATCH,MATCH,
Run252,Win11,32Gb,0,3028,svchost.exe,77,77,0,MATCH,MATCH,
Run252,Win11,32Gb,0,3104,svchost.exe,53,53,0,MATCH,MATCH,
Run252,Win11,32Gb,0,3140,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run252,Win11,32Gb,0,3148,svchost.exe,121,118,-3,MISMATCH,SMALL,
Run252,Win11,32Gb,0,3156,svchost.exe,120,113,-7,MISMATCH,MEDIUM,
Run252,Win11,32Gb,0,3268,vmtoolsd.exe,168,168,0,MATCH,MATCH,
Run252,Win11,32Gb,0,3340,VGAuthService.,92,92,0,MATCH,MATCH,
Run252,Win11,32Gb,0,3408,NisSrv.exe,73,73,0,MATCH,MATCH,
Run252,Win11,32Gb,0,3452,MsMpEng.exe,1976,1978,2,MISMATCH,SMALL,
Run252,Win11,32Gb,0,3664,MpDefenderCore,122,122,0,MATCH,MATCH,
Run252,Win11,32Gb,0,3684,vm3dservice.ex,83,84,1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,3712,svchost.exe,90,90,0,MATCH,MATCH,
Run252,Win11,32Gb,0,4016,svchost.exe,139,137,-2,MISMATCH,SMALL,
Run252,Win11,32Gb,0,4116,WmiPrvSE.exe,149,145,-4,MISMATCH,SMALL,
Run252,Win11,32Gb,0,4136,dllhost.exe,115,115,0,MATCH,MATCH,
Run252,Win11,32Gb,0,4208,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run252,Win11,32Gb,0,4296,msdtc.exe,109,109,0,MATCH,MATCH,
Run252,Win11,32Gb,0,4304,svchost.exe,78,78,0,MATCH,MATCH,
Run252,Win11,32Gb,0,4512,svchost.exe,87,131,44,MISMATCH,LARGE,
Run252,Win11,32Gb,0,4520,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,4616,svchost.exe,78,78,0,MATCH,MATCH,
Run252,Win11,32Gb,0,4624,svchost.exe,84,83,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,4720,msedgewebview2,179,178,-1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,4780,svchost.exe,87,87,0,MATCH,MATCH,
Run252,Win11,32Gb,0,4924,msedgewebview2,76,76,0,MATCH,MATCH,
Run252,Win11,32Gb,0,4960,AggregatorHost,67,70,3,MISMATCH,SMALL,
Run252,Win11,32Gb,0,5104,svchost.exe,63,63,0,MATCH,MATCH,
Run252,Win11,32Gb,0,5172,sihost.exe,178,174,-4,MISMATCH,SMALL,
Run252,Win11,32Gb,0,5224,svchost.exe,125,125,0,MATCH,MATCH,
Run252,Win11,32Gb,0,5248,explorer.exe,698,698,0,MATCH,MATCH,
Run252,Win11,32Gb,0,5252,svchost.exe,53,54,1,MISMATCH,SMALL,
Run252,Win11,32Gb,0,5272,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run252,Win11,32Gb,0,5280,svchost.exe,139,137,-2,MISMATCH,SMALL,
Run252,Win11,32Gb,0,5328,taskhostw.exe,195,195,0,MATCH,MATCH,
Run252,Win11,32Gb,0,5376,svchost.exe,0,0,0,MATCH,MATCH,
Run252,Win11,32Gb,0,5464,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run252,Win11,32Gb,0,5532,svchost.exe,98,102,4,MISMATCH,SMALL,
Run252,Win11,32Gb,0,5660,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run252,Win11,32Gb,0,5812,svchost.exe,127,127,0,MATCH,MATCH,
Run252,Win11,32Gb,0,5848,SearchIndexer.,148,145,-3,MISMATCH,SMALL,
Run252,Win11,32Gb,0,5896,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run252,Win11,32Gb,0,6108,userinit.exe,0,0,0,MATCH,MATCH,
Run252,Win11,32Gb,0,6128,svchost.exe,112,111,-1,MISMATCH,SMALL,
