RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run097,Win10,16Gb,2,4,System,6,6,0,MATCH,MATCH,
Run097,Win10,16Gb,2,108,Registry,69,69,0,MATCH,MATCH,
Run097,Win10,16Gb,2,364,smss.exe,16,16,0,MATCH,MATCH,
Run097,Win10,16Gb,2,372,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run097,Win10,16Gb,2,432,svchost.exe,77,78,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,484,RuntimeBroker.,144,145,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,492,csrss.exe,150,153,3,MISMATCH,SMALL,
Run097,Win10,16Gb,2,576,wininit.exe,60,60,0,MATCH,MATCH,
Run097,Win10,16Gb,2,600,csrss.exe,120,116,-4,MISMATCH,SMALL,
Run097,Win10,16Gb,2,608,OneDrive.exe,342,342,0,MATCH,MATCH,
Run097,Win10,16Gb,2,656,winlogon.exe,97,96,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,736,services.exe,62,62,0,MATCH,MATCH,
Run097,Win10,16Gb,2,756,lsass.exe,157,155,-2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,828,svchost.exe,65,65,0,MATCH,MATCH,
Run097,Win10,16Gb,2,844,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,884,svchost.exe,157,159,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,904,dwm.exe,251,251,0,MATCH,MATCH,
Run097,Win10,16Gb,2,908,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run097,Win10,16Gb,2,912,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1004,svchost.exe,89,92,3,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1016,msedge.exe,326,326,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1044,svchost.exe,89,90,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1076,svchost.exe,53,53,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1084,sihost.exe,137,141,4,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1168,svchost.exe,60,60,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1196,MsMpEng.exe,1857,1871,14,MISMATCH,MEDIUM,
Run097,Win10,16Gb,2,1216,HxTsr.exe,0,0,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1260,svchost.exe,53,53,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1272,svchost.exe,85,86,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1280,svchost.exe,87,87,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1332,svchost.exe,70,74,4,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1376,powershell.exe,0,0,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1380,svchost.exe,103,103,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1420,svchost.exe,70,71,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1468,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1476,SearchApp.exe,684,682,-2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1500,svchost.exe,100,100,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1508,svchost.exe,91,92,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1528,MemCompression,1407,1267,-140,MISMATCH,LARGE,
Run097,Win10,16Gb,2,1532,svchost.exe,103,106,3,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1580,svchost.exe,80,81,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1648,svchost.exe,129,129,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1668,svchost.exe,57,57,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1700,svchost.exe,71,74,3,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1848,svchost.exe,90,92,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1884,svchost.exe,88,90,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1892,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,1904,svchost.exe,67,67,0,MATCH,MATCH,
Run097,Win10,16Gb,2,1980,svchost.exe,69,69,0,MATCH,MATCH,
Run097,Win10,16Gb,2,2032,svchost.exe,69,70,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2040,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2116,svchost.exe,98,97,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2136,svchost.exe,54,54,0,MATCH,MATCH,
Run097,Win10,16Gb,2,2228,svchost.exe,81,84,3,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2236,svchost.exe,75,76,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2244,svchost.exe,89,90,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2336,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2424,spoolsv.exe,123,124,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2440,svchost.exe,71,66,-5,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2492,svchost.exe,112,112,0,MATCH,MATCH,
Run097,Win10,16Gb,2,2504,TrustedInstall,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,2540,svchost.exe,76,76,0,MATCH,MATCH,
Run097,Win10,16Gb,2,2552,PhoneExperienc,715,717,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2620,svchost.exe,76,76,0,MATCH,MATCH,
Run097,Win10,16Gb,2,2632,TiWorker.exe,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,2812,svchost.exe,204,206,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2820,svchost.exe,117,109,-8,MISMATCH,MEDIUM,
Run097,Win10,16Gb,2,2828,svchost.exe,193,193,0,MATCH,MATCH,
Run097,Win10,16Gb,2,2836,svchost.exe,135,136,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2904,HxTsr.exe,0,0,0,MATCH,MATCH,
Run097,Win10,16Gb,2,2928,svchost.exe,53,53,0,MATCH,MATCH,
Run097,Win10,16Gb,2,2944,conhost.exe,69,69,0,MATCH,MATCH,
Run097,Win10,16Gb,2,2952,svchost.exe,118,117,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,2992,VGAuthService.,83,84,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,3020,vmtoolsd.exe,148,148,0,MATCH,MATCH,
Run097,Win10,16Gb,2,3044,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,3060,MpDefenderCore,117,119,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,3076,msedgewebview2,83,83,0,MATCH,MATCH,
Run097,Win10,16Gb,2,3100,svchost.exe,101,101,0,MATCH,MATCH,
Run097,Win10,16Gb,2,3200,vm3dservice.ex,58,59,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,3236,svchost.exe,86,86,0,MATCH,MATCH,
Run097,Win10,16Gb,2,3248,ShellExperienc,196,198,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,3364,vm3dservice.ex,72,73,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,3488,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run097,Win10,16Gb,2,3588,svchost.exe,67,68,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,3624,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,3696,SearchIndexer.,271,269,-2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,3968,msdtc.exe,95,95,0,MATCH,MATCH,
Run097,Win10,16Gb,2,4020,HxTsr.exe,0,0,0,MATCH,MATCH,
Run097,Win10,16Gb,2,4040,dllhost.exe,127,127,0,MATCH,MATCH,
Run097,Win10,16Gb,2,4068,HxTsr.exe,0,0,0,MATCH,MATCH,
Run097,Win10,16Gb,2,4088,dllhost.exe,101,101,0,MATCH,MATCH,
Run097,Win10,16Gb,2,4132,svchost.exe,177,184,7,MISMATCH,MEDIUM,
Run097,Win10,16Gb,2,4144,elevation_serv,64,64,0,MATCH,MATCH,
Run097,Win10,16Gb,2,4244,TrustedInstall,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,4280,RuntimeBroker.,95,100,5,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4288,WmiPrvSE.exe,133,134,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4304,msedgewebview2,157,157,0,MATCH,MATCH,
Run097,Win10,16Gb,2,4316,taskhostw.exe,227,228,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4344,svchost.exe,126,127,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4360,MicrosoftEdgeU,96,98,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4396,svchost.exe,68,69,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4448,Taskmgr.exe,229,230,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4464,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,4528,msedgewebview2,123,122,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4592,AggregatorHost,55,55,0,MATCH,MATCH,
Run097,Win10,16Gb,2,4636,svchost.exe,93,92,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4740,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run097,Win10,16Gb,2,4852,ctfmon.exe,110,110,0,MATCH,MATCH,
Run097,Win10,16Gb,2,4920,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,4932,svchost.exe,96,95,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,4976,userinit.exe,0,0,0,MATCH,MATCH,
Run097,Win10,16Gb,2,5016,explorer.exe,512,516,4,MISMATCH,SMALL,
Run097,Win10,16Gb,2,5092,svchost.exe,77,78,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,5156,svchost.exe,72,73,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,5196,svchost.exe,0,0,0,MATCH,MATCH,
Run097,Win10,16Gb,2,5208,svchost.exe,81,82,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,5232,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,5272,svchost.exe,73,74,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,5288,msedgewebview2,315,315,0,MATCH,MATCH,
Run097,Win10,16Gb,2,5340,MusNotifyIcon.,99,100,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,5360,msedgewebview2,72,71,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,5396,svchost.exe,199,205,6,MISMATCH,MEDIUM,
Run097,Win10,16Gb,2,5596,svchost.exe,73,75,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,5876,StartMenuExper,223,224,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,5884,HxTsr.exe,0,0,0,MATCH,MATCH,
Run097,Win10,16Gb,2,5944,svchost.exe,109,108,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,6272,RuntimeBroker.,174,171,-3,MISMATCH,SMALL,
Run097,Win10,16Gb,2,6404,svchost.exe,71,73,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,6408,svchost.exe,0,0,0,MATCH,MATCH,
Run097,Win10,16Gb,2,6536,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,6580,msedge.exe,85,85,0,MATCH,MATCH,
Run097,Win10,16Gb,2,6612,svchost.exe,150,151,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,6680,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run097,Win10,16Gb,2,6916,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,7020,svchost.exe,95,93,-2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,7072,svchost.exe,547,546,-1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,7184,msedge.exe,124,126,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,7272,powershell.exe,243,238,-5,MISMATCH,SMALL,
Run097,Win10,16Gb,2,7296,svchost.exe,79,80,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,7592,NisSrv.exe,69,69,0,MATCH,MATCH,
Run097,Win10,16Gb,2,7708,msedge.exe,74,74,0,MATCH,MATCH,
Run097,Win10,16Gb,2,7716,RuntimeBroker.,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,7820,msedge.exe,113,113,0,MATCH,MATCH,
Run097,Win10,16Gb,2,8012,SecurityHealth,71,71,0,MATCH,MATCH,
Run097,Win10,16Gb,2,8072,SecurityHealth,108,110,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,8080,vmtoolsd.exe,131,131,0,MATCH,MATCH,
Run097,Win10,16Gb,2,8236,M365Copilot.ex,403,403,0,MATCH,MATCH,
Run097,Win10,16Gb,2,8352,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run097,Win10,16Gb,2,8568,msedgewebview2,305,305,0,MATCH,MATCH,
Run097,Win10,16Gb,2,8584,msedgewebview2,172,173,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,8632,msedgewebview2,73,73,0,MATCH,MATCH,
Run097,Win10,16Gb,2,8832,msedgewebview2,151,151,0,MATCH,MATCH,
Run097,Win10,16Gb,2,8840,msedgewebview2,124,126,2,MISMATCH,SMALL,
Run097,Win10,16Gb,2,9020,msedgewebview2,84,84,0,MATCH,MATCH,
Run097,Win10,16Gb,2,9124,msedgewebview2,197,197,0,MATCH,MATCH,
Run097,Win10,16Gb,2,9568,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run097,Win10,16Gb,2,9920,SearchApp.exe,259,259,0,MATCH,MATCH,
Run097,Win10,16Gb,2,10084,TiWorker.exe,,,,MISSING FROM VMEM,MISSING,
Run097,Win10,16Gb,2,10088,svchost.exe,137,138,1,MISMATCH,SMALL,
Run097,Win10,16Gb,2,10104,OneDrive.Sync.,,,,MISSING FROM VMEM,MISSING,
