RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run092,Win10,16Gb,2,4,System,6,6,0,MATCH,MATCH,
Run092,Win10,16Gb,2,32,TiWorker.exe,,,,MISSING FROM VMEM,MISSING,
Run092,Win10,16Gb,2,108,Registry,64,64,0,MATCH,MATCH,
Run092,Win10,16Gb,2,364,smss.exe,16,16,0,MATCH,MATCH,
Run092,Win10,16Gb,2,412,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run092,Win10,16Gb,2,484,csrss.exe,153,153,0,MATCH,MATCH,
Run092,Win10,16Gb,2,560,dwm.exe,305,305,0,MATCH,MATCH,
Run092,Win10,16Gb,2,564,HxTsr.exe,0,0,0,MATCH,MATCH,
Run092,Win10,16Gb,2,568,csrss.exe,125,125,0,MATCH,MATCH,
Run092,Win10,16Gb,2,588,msedge.exe,85,85,0,MATCH,MATCH,
Run092,Win10,16Gb,2,592,wininit.exe,60,60,0,MATCH,MATCH,
Run092,Win10,16Gb,2,608,NisSrv.exe,70,70,0,MATCH,MATCH,
Run092,Win10,16Gb,2,640,winlogon.exe,97,97,0,MATCH,MATCH,
Run092,Win10,16Gb,2,708,services.exe,62,61,-1,MISMATCH,SMALL,
Run092,Win10,16Gb,2,716,SearchIndexer.,384,382,-2,MISMATCH,SMALL,
Run092,Win10,16Gb,2,728,lsass.exe,158,157,-1,MISMATCH,SMALL,
Run092,Win10,16Gb,2,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run092,Win10,16Gb,2,848,svchost.exe,161,155,-6,MISMATCH,MEDIUM,
Run092,Win10,16Gb,2,876,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run092,Win10,16Gb,2,920,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run092,Win10,16Gb,2,992,svchost.exe,89,90,1,MISMATCH,SMALL,
Run092,Win10,16Gb,2,1036,HxTsr.exe,0,0,0,MATCH,MATCH,
Run092,Win10,16Gb,2,1072,svchost.exe,81,81,0,MATCH,MATCH,
Run092,Win10,16Gb,2,1076,svchost.exe,85,85,0,MATCH,MATCH,
Run092,Win10,16Gb,2,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run092,Win10,16Gb,2,1132,svchost.exe,72,70,-2,MISMATCH,SMALL,
