RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run100,Win10,16Gb,2,4,System,6,6,0,MATCH,MATCH,
Run100,Win10,16Gb,2,108,Registry,69,69,0,MATCH,MATCH,
Run100,Win10,16Gb,2,244,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run100,Win10,16Gb,2,364,smss.exe,16,16,0,MATCH,MATCH,
Run100,Win10,16Gb,2,432,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run100,Win10,16Gb,2,484,RuntimeBroker.,145,146,1,MISMATCH,SMALL,
Run100,Win10,16Gb,2,492,csrss.exe,151,150,-1,MISMATCH,SMALL,
Run100,Win10,16Gb,2,576,wininit.exe,60,60,0,MATCH,MATCH,
Run100,Win10,16Gb,2,600,csrss.exe,123,124,1,MISMATCH,SMALL,
Run100,Win10,16Gb,2,608,OneDrive.exe,343,341,-2,MISMATCH,SMALL,
Run100,Win10,16Gb,2,656,winlogon.exe,97,97,0,MATCH,MATCH,
Run100,Win10,16Gb,2,736,services.exe,61,62,1,MISMATCH,SMALL,
Run100,Win10,16Gb,2,756,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run100,Win10,16Gb,2,828,svchost.exe,66,65,-1,MISMATCH,SMALL,
Run100,Win10,16Gb,2,884,svchost.exe,157,157,0,MATCH,MATCH,
Run100,Win10,16Gb,2,904,dwm.exe,268,273,5,MISMATCH,SMALL,
Run100,Win10,16Gb,2,908,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run100,Win10,16Gb,2,912,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run100,Win10,16Gb,2,1004,svchost.exe,92,90,-2,MISMATCH,SMALL,
Run100,Win10,16Gb,2,1016,msedge.exe,327,326,-1,MISMATCH,SMALL,
Run100,Win10,16Gb,2,1044,svchost.exe,89,89,0,MATCH,MATCH,
Run100,Win10,16Gb,2,1076,svchost.exe,54,53,-1,MISMATCH,SMALL,
