RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run105,Win10,16Gb,2,4,System,6,6,0,MATCH,MATCH,
Run105,Win10,16Gb,2,108,Registry,69,69,0,MATCH,MATCH,
Run105,Win10,16Gb,2,364,smss.exe,16,16,0,MATCH,MATCH,
Run105,Win10,16Gb,2,432,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run105,Win10,16Gb,2,484,RuntimeBroker.,145,144,-1,MISMATCH,SMALL,
Run105,Win10,16Gb,2,492,csrss.exe,151,153,2,MISMATCH,SMALL,
Run105,Win10,16Gb,2,576,wininit.exe,60,60,0,MATCH,MATCH,
Run105,Win10,16Gb,2,600,csrss.exe,124,124,0,MATCH,MATCH,
Run105,Win10,16Gb,2,608,OneDrive.exe,343,342,-1,MISMATCH,SMALL,
Run105,Win10,16Gb,2,656,winlogon.exe,97,96,-1,MISMATCH,SMALL,
Run105,Win10,16Gb,2,736,services.exe,61,62,1,MISMATCH,SMALL,
Run105,Win10,16Gb,2,756,lsass.exe,157,156,-1,MISMATCH,SMALL,
Run105,Win10,16Gb,2,828,svchost.exe,65,65,0,MATCH,MATCH,
Run105,Win10,16Gb,2,884,svchost.exe,152,152,0,MATCH,MATCH,
Run105,Win10,16Gb,2,904,dwm.exe,288,290,2,MISMATCH,SMALL,
Run105,Win10,16Gb,2,908,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run105,Win10,16Gb,2,912,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1004,svchost.exe,90,91,1,MISMATCH,SMALL,
Run105,Win10,16Gb,2,1016,msedge.exe,0,0,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1044,svchost.exe,89,90,1,MISMATCH,SMALL,
Run105,Win10,16Gb,2,1048,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run105,Win10,16Gb,2,1076,svchost.exe,53,53,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1084,sihost.exe,136,136,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1168,svchost.exe,60,60,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1196,MsMpEng.exe,1873,1869,-4,MISMATCH,SMALL,
Run105,Win10,16Gb,2,1204,HxTsr.exe,0,0,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1216,HxTsr.exe,0,0,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1260,svchost.exe,53,53,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1272,svchost.exe,85,85,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1280,svchost.exe,85,87,2,MISMATCH,SMALL,
Run105,Win10,16Gb,2,1332,svchost.exe,70,71,1,MISMATCH,SMALL,
Run105,Win10,16Gb,2,1376,powershell.exe,0,0,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1380,svchost.exe,103,103,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1416,msedge.exe,339,334,-5,MISMATCH,SMALL,
Run105,Win10,16Gb,2,1420,svchost.exe,70,70,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1468,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run105,Win10,16Gb,2,1476,SearchApp.exe,683,683,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1500,svchost.exe,100,100,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1508,svchost.exe,91,91,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1528,MemCompression,1966,2074,108,MISMATCH,LARGE,
Run105,Win10,16Gb,2,1532,svchost.exe,104,106,2,MISMATCH,SMALL,
Run105,Win10,16Gb,2,1580,svchost.exe,80,80,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1648,svchost.exe,129,129,0,MATCH,MATCH,
Run105,Win10,16Gb,2,1656,svchost.exe,470,472,2,MISMATCH,SMALL,
Run105,Win10,16Gb,2,1668,svchost.exe,54,53,-1,MISMATCH,SMALL,
