RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run098,Win10,16Gb,2,2440,svchost.exe,71,75,4,MISMATCH,SMALL,
Run098,Win10,16Gb,2,2492,svchost.exe,110,111,1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,2540,svchost.exe,76,76,0,MATCH,MATCH,
Run098,Win10,16Gb,2,2552,PhoneExperienc,715,715,0,MATCH,MATCH,
Run098,Win10,16Gb,2,2620,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,2804,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run098,Win10,16Gb,2,2812,svchost.exe,205,206,1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,2820,svchost.exe,123,109,-14,MISMATCH,MEDIUM,
Run098,Win10,16Gb,2,2828,svchost.exe,193,192,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,2836,svchost.exe,138,140,2,MISMATCH,SMALL,
Run098,Win10,16Gb,2,2904,HxTsr.exe,0,0,0,MATCH,MATCH,
Run098,Win10,16Gb,2,2928,svchost.exe,53,53,0,MATCH,MATCH,
Run098,Win10,16Gb,2,2952,svchost.exe,116,118,2,MISMATCH,SMALL,
Run098,Win10,16Gb,2,2992,VGAuthService.,83,83,0,MATCH,MATCH,
Run098,Win10,16Gb,2,3020,vmtoolsd.exe,149,149,0,MATCH,MATCH,
Run098,Win10,16Gb,2,3044,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run098,Win10,16Gb,2,3060,MpDefenderCore,119,118,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,3076,msedgewebview2,83,83,0,MATCH,MATCH,
Run098,Win10,16Gb,2,3100,svchost.exe,101,101,0,MATCH,MATCH,
Run098,Win10,16Gb,2,3180,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run098,Win10,16Gb,2,3200,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run098,Win10,16Gb,2,3236,svchost.exe,86,86,0,MATCH,MATCH,
Run098,Win10,16Gb,2,3248,ShellExperienc,196,198,2,MISMATCH,SMALL,
Run098,Win10,16Gb,2,3364,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run098,Win10,16Gb,2,3488,TrustedInstall,,,,MISSING FROM VMEM,MISSING,
Run098,Win10,16Gb,2,3588,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run098,Win10,16Gb,2,3624,HxTsr.exe,0,0,0,MATCH,MATCH,
Run098,Win10,16Gb,2,3696,SearchIndexer.,270,269,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,3968,msdtc.exe,95,95,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4020,HxTsr.exe,0,0,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4040,dllhost.exe,128,127,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,4068,HxTsr.exe,0,0,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4080,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run098,Win10,16Gb,2,4088,dllhost.exe,101,101,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4132,svchost.exe,179,175,-4,MISMATCH,SMALL,
Run098,Win10,16Gb,2,4144,elevation_serv,64,64,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4280,RuntimeBroker.,96,95,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,4288,WmiPrvSE.exe,134,133,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,4304,msedgewebview2,157,156,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,4316,taskhostw.exe,229,235,6,MISMATCH,MEDIUM,
Run098,Win10,16Gb,2,4344,svchost.exe,126,126,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4360,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4396,svchost.exe,68,68,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4448,Taskmgr.exe,228,255,27,MISMATCH,LARGE,
Run098,Win10,16Gb,2,4464,HxTsr.exe,0,0,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4528,msedgewebview2,123,123,0,MATCH,MATCH,
Run098,Win10,16Gb,2,4592,AggregatorHost,56,55,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,4636,svchost.exe,90,94,4,MISMATCH,SMALL,
Run098,Win10,16Gb,2,4852,ctfmon.exe,109,110,1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,4864,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run098,Win10,16Gb,2,4932,svchost.exe,95,99,4,MISMATCH,SMALL,
Run098,Win10,16Gb,2,4976,userinit.exe,0,0,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5016,explorer.exe,516,522,6,MISMATCH,MEDIUM,
Run098,Win10,16Gb,2,5092,svchost.exe,77,77,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5156,svchost.exe,72,72,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5196,svchost.exe,0,0,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5208,svchost.exe,81,81,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5272,svchost.exe,73,73,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5288,msedgewebview2,315,314,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,5340,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5360,msedgewebview2,72,72,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5396,svchost.exe,200,208,8,MISMATCH,MEDIUM,
Run098,Win10,16Gb,2,5596,svchost.exe,73,73,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5684,conhost.exe,69,0,-69,MISMATCH,LARGE,
Run098,Win10,16Gb,2,5876,StartMenuExper,222,222,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5884,HxTsr.exe,0,0,0,MATCH,MATCH,
Run098,Win10,16Gb,2,5944,svchost.exe,109,106,-3,MISMATCH,SMALL,
Run098,Win10,16Gb,2,6272,RuntimeBroker.,166,166,0,MATCH,MATCH,
Run098,Win10,16Gb,2,6404,svchost.exe,71,73,2,MISMATCH,SMALL,
Run098,Win10,16Gb,2,6408,svchost.exe,0,0,0,MATCH,MATCH,
Run098,Win10,16Gb,2,6532,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run098,Win10,16Gb,2,6580,msedge.exe,85,85,0,MATCH,MATCH,
Run098,Win10,16Gb,2,6612,svchost.exe,152,152,0,MATCH,MATCH,
Run098,Win10,16Gb,2,6680,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run098,Win10,16Gb,2,7020,svchost.exe,92,84,-8,MISMATCH,MEDIUM,
Run098,Win10,16Gb,2,7072,svchost.exe,548,547,-1,MISMATCH,SMALL,
Run098,Win10,16Gb,2,7164,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run098,Win10,16Gb,2,7184,msedge.exe,124,124,0,MATCH,MATCH,
Run098,Win10,16Gb,2,7296,svchost.exe,79,81,2,MISMATCH,SMALL,
Run098,Win10,16Gb,2,7592,NisSrv.exe,69,69,0,MATCH,MATCH,
Run098,Win10,16Gb,2,7708,msedge.exe,74,74,0,MATCH,MATCH,
Run098,Win10,16Gb,2,7820,msedge.exe,113,113,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8012,SecurityHealth,71,71,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8072,SecurityHealth,108,108,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8080,vmtoolsd.exe,130,130,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8236,M365Copilot.ex,403,403,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8260,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run098,Win10,16Gb,2,8352,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8568,msedgewebview2,304,304,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8584,msedgewebview2,173,173,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8632,msedgewebview2,73,73,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8832,msedgewebview2,151,151,0,MATCH,MATCH,
Run098,Win10,16Gb,2,8840,msedgewebview2,124,124,0,MATCH,MATCH,
Run098,Win10,16Gb,2,9020,msedgewebview2,84,84,0,MATCH,MATCH,
Run098,Win10,16Gb,2,9124,msedgewebview2,197,197,0,MATCH,MATCH,
Run098,Win10,16Gb,2,9524,TiWorker.exe,,,,MISSING FROM VMEM,MISSING,
Run098,Win10,16Gb,2,9788,MoUsoCoreWorke,,,,MISSING FROM VMEM,MISSING,
Run098,Win10,16Gb,2,9920,SearchApp.exe,259,259,0,MATCH,MATCH,
Run098,Win10,16Gb,2,10088,svchost.exe,139,137,-2,MISMATCH,SMALL,
Run098,Win10,16Gb,2,10104,OneDrive.Sync.,235,234,-1,MISMATCH,SMALL,
