RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run012,Win10,8Gb,0,4,System,6,6,0,MATCH,MATCH,
Run012,Win10,8Gb,0,108,Registry,62,62,0,MATCH,MATCH,
Run012,Win10,8Gb,0,360,smss.exe,16,16,0,MATCH,MATCH,
Run012,Win10,8Gb,0,476,csrss.exe,151,148,-3,MISMATCH,SMALL,
Run012,Win10,8Gb,0,556,dwm.exe,250,251,1,MISMATCH,SMALL,
Run012,Win10,8Gb,0,560,wininit.exe,60,60,0,MATCH,MATCH,
Run012,Win10,8Gb,0,568,csrss.exe,113,113,0,MATCH,MATCH,
Run012,Win10,8Gb,0,656,winlogon.exe,88,88,0,MATCH,MATCH,
Run012,Win10,8Gb,0,704,services.exe,60,61,1,MISMATCH,SMALL,
Run012,Win10,8Gb,0,724,lsass.exe,164,164,0,MATCH,MATCH,
Run012,Win10,8Gb,0,820,WmiPrvSE.exe,174,174,0,MATCH,MATCH,
Run012,Win10,8Gb,0,824,TrustedInstall,,,,MISSING FROM RAW,MISSING,
Run012,Win10,8Gb,0,844,svchost.exe,148,148,0,MATCH,MATCH,
Run012,Win10,8Gb,0,872,fontdrvhost.ex,37,37,0,MATCH,MATCH,
Run012,Win10,8Gb,0,880,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run012,Win10,8Gb,0,960,svchost.exe,83,83,0,MATCH,MATCH,
Run012,Win10,8Gb,0,1016,svchost.exe,68,68,0,MATCH,MATCH,
Run012,Win10,8Gb,0,1064,svchost.exe,85,85,0,MATCH,MATCH,
Run012,Win10,8Gb,0,1168,msedge.exe,327,328,1,MISMATCH,SMALL,
Run012,Win10,8Gb,0,1192,ShellExperienc,214,214,0,MATCH,MATCH,
Run012,Win10,8Gb,0,1196,svchost.exe,79,79,0,MATCH,MATCH,
Run012,Win10,8Gb,0,1204,svchost.exe,51,51,0,MATCH,MATCH,
Run012,Win10,8Gb,0,1212,svchost.exe,71,69,-2,MISMATCH,SMALL,
Run012,Win10,8Gb,0,1236,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run012,Win10,8Gb,0,1240,vmtoolsd.exe,132,132,0,MATCH,MATCH,
Run012,Win10,8Gb,0,1316,svchost.exe,91,91,0,MATCH,MATCH,
Run012,Win10,8Gb,0,1368,svchost.exe,52,50,-2,MISMATCH,SMALL,
Run012,Win10,8Gb,0,1384,svchost.exe,77,77,0,MATCH,MATCH,
Run012,Win10,8Gb,0,1396,svchost.exe,68,70,2,MISMATCH,SMALL,
Run012,Win10,8Gb,0,1480,svchost.exe,73,76,3,MISMATCH,SMALL,
Run012,Win10,8Gb,0,1488,svchost.exe,90,97,7,MISMATCH,MEDIUM,
