RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run014,Win10,8Gb,0,1240,vmtoolsd.exe,132,132,0,MATCH,MATCH,
Run014,Win10,8Gb,0,1316,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1368,svchost.exe,52,53,1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1384,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1396,svchost.exe,72,68,-4,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1480,svchost.exe,74,74,0,MATCH,MATCH,
Run014,Win10,8Gb,0,1488,svchost.exe,97,90,-7,MISMATCH,MEDIUM,
Run014,Win10,8Gb,0,1516,dllhost.exe,101,101,0,MATCH,MATCH,
Run014,Win10,8Gb,0,1524,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1532,svchost.exe,103,103,0,MATCH,MATCH,
Run014,Win10,8Gb,0,1540,svchost.exe,90,87,-3,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1548,svchost.exe,68,66,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1608,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1632,Taskmgr.exe,221,221,0,MATCH,MATCH,
Run014,Win10,8Gb,0,1672,svchost.exe,105,104,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1692,svchost.exe,68,68,0,MATCH,MATCH,
Run014,Win10,8Gb,0,1740,svchost.exe,80,83,3,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1752,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1760,svchost.exe,65,64,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1788,MusNotifyIcon.,105,105,0,MATCH,MATCH,
Run014,Win10,8Gb,0,1804,svchost.exe,86,81,-5,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1824,svchost.exe,52,53,1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1844,MemCompression,20,20,0,MATCH,MATCH,
Run014,Win10,8Gb,0,1908,svchost.exe,52,51,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,1984,svchost.exe,96,96,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2016,MpDefenderCore,119,116,-3,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2084,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2204,svchost.exe,70,71,1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2244,spoolsv.exe,122,122,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2272,svchost.exe,78,75,-3,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2292,svchost.exe,133,133,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2368,svchost.exe,112,110,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2412,SecurityHealth,109,109,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2560,svchost.exe,75,75,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2668,svchost.exe,76,76,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2680,SgrmBroker.exe,52,53,1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2748,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run014,Win10,8Gb,0,2756,svchost.exe,120,113,-7,MISMATCH,MEDIUM,
Run014,Win10,8Gb,0,2764,svchost.exe,200,203,3,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2772,svchost.exe,177,138,-39,MISMATCH,LARGE,
Run014,Win10,8Gb,0,2784,svchost.exe,195,193,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2816,svchost.exe,51,51,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2860,taskhostw.exe,190,186,-4,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2888,SearchIndexer.,287,287,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2892,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2904,vmtoolsd.exe,150,150,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2936,VGAuthService.,83,83,0,MATCH,MATCH,
Run014,Win10,8Gb,0,2944,MsMpEng.exe,1882,1881,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,2988,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run014,Win10,8Gb,0,3008,msedge.exe,127,125,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,3012,msedge.exe,114,115,1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,3140,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run014,Win10,8Gb,0,3164,svchost.exe,60,59,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,3220,svchost.exe,86,86,0,MATCH,MATCH,
Run014,Win10,8Gb,0,3264,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run014,Win10,8Gb,0,3272,svchost.exe,101,100,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,3540,Microsoft.Phot,182,182,0,MATCH,MATCH,
Run014,Win10,8Gb,0,3588,msdtc.exe,95,95,0,MATCH,MATCH,
Run014,Win10,8Gb,0,3752,svchost.exe,68,67,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,3792,svchost.exe,91,90,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,3800,svchost.exe,72,72,0,MATCH,MATCH,
Run014,Win10,8Gb,0,3928,dllhost.exe,127,125,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,3960,RuntimeBroker.,105,106,1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,4328,svchost.exe,68,67,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,4332,SecurityHealth,70,70,0,MATCH,MATCH,
Run014,Win10,8Gb,0,4336,MicrosoftEdgeU,95,95,0,MATCH,MATCH,
Run014,Win10,8Gb,0,4368,userinit.exe,0,0,0,MATCH,MATCH,
Run014,Win10,8Gb,0,4392,ctfmon.exe,107,108,1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,4436,explorer.exe,491,493,2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,4508,svchost.exe,92,88,-4,MISMATCH,SMALL,
Run014,Win10,8Gb,0,4576,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,4756,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run014,Win10,8Gb,0,4772,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,4888,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run014,Win10,8Gb,0,4956,sihost.exe,132,131,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,5040,svchost.exe,123,123,0,MATCH,MATCH,
Run014,Win10,8Gb,0,5080,svchost.exe,178,171,-7,MISMATCH,MEDIUM,
Run014,Win10,8Gb,0,5104,svchost.exe,119,118,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,5144,svchost.exe,128,127,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,5216,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,5268,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,5380,svchost.exe,97,105,8,MISMATCH,MEDIUM,
Run014,Win10,8Gb,0,5724,StartMenuExper,215,214,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,5864,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run014,Win10,8Gb,0,5876,RuntimeBroker.,135,135,0,MATCH,MATCH,
Run014,Win10,8Gb,0,5884,svchost.exe,155,154,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,5896,powershell.exe,0,0,0,MATCH,MATCH,
Run014,Win10,8Gb,0,6132,SearchApp.exe,700,700,0,MATCH,MATCH,
Run014,Win10,8Gb,0,6264,NisSrv.exe,69,67,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,6432,RuntimeBroker.,148,146,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,6536,OneDrive.exe,345,343,-2,MISMATCH,SMALL,
Run014,Win10,8Gb,0,6548,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run014,Win10,8Gb,0,6656,svchost.exe,0,0,0,MATCH,MATCH,
Run014,Win10,8Gb,0,6700,SkypeBackgroun,62,62,0,MATCH,MATCH,
Run014,Win10,8Gb,0,6720,msedge.exe,74,74,0,MATCH,MATCH,
Run014,Win10,8Gb,0,6984,svchost.exe,75,72,-3,MISMATCH,SMALL,
Run014,Win10,8Gb,0,7156,SkypeApp.exe,510,510,0,MATCH,MATCH,
Run014,Win10,8Gb,0,7192,msedge.exe,84,84,0,MATCH,MATCH,
Run014,Win10,8Gb,0,7228,elevation_serv,64,64,0,MATCH,MATCH,
Run014,Win10,8Gb,0,7312,svchost.exe,87,87,0,MATCH,MATCH,
Run014,Win10,8Gb,0,7452,svchost.exe,100,100,0,MATCH,MATCH,
Run014,Win10,8Gb,0,7616,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run014,Win10,8Gb,0,7712,svchost.exe,0,0,0,MATCH,MATCH,
Run014,Win10,8Gb,0,7788,RuntimeBroker.,116,116,0,MATCH,MATCH,
Run014,Win10,8Gb,0,7860,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run014,Win10,8Gb,0,7924,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run014,Win10,8Gb,0,7976,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run014,Win10,8Gb,0,8100,svchost.exe,70,70,0,MATCH,MATCH,
Run014,Win10,8Gb,0,8184,svchost.exe,180,181,1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,8248,RuntimeBroker.,90,90,0,MATCH,MATCH,
Run014,Win10,8Gb,0,8680,OneDrive.Sync.,225,224,-1,MISMATCH,SMALL,
Run014,Win10,8Gb,0,8860,svchost.exe,517,513,-4,MISMATCH,SMALL,
Run014,Win10,8Gb,0,8968,ApplicationFra,141,141,0,MATCH,MATCH,
Run014,Win10,8Gb,0,8992,WinStore.App.e,197,197,0,MATCH,MATCH,
Run014,Win10,8Gb,0,9076,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run014,Win10,8Gb,0,9120,RuntimeBroker.,66,67,1,MISMATCH,SMALL,
