RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run001,Win10,8Gb,0,1608,svchost.exe,59,85,26,MISMATCH,LARGE,
Run001,Win10,8Gb,0,1632,Taskmgr.exe,220,220,0,MATCH,MATCH,
Run001,Win10,8Gb,0,1672,svchost.exe,102,103,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,1692,svchost.exe,68,68,0,MATCH,MATCH,
Run001,Win10,8Gb,0,1740,svchost.exe,80,80,0,MATCH,MATCH,
Run001,Win10,8Gb,0,1752,svchost.exe,68,68,0,MATCH,MATCH,
Run001,Win10,8Gb,0,1760,svchost.exe,64,64,0,MATCH,MATCH,
Run001,Win10,8Gb,0,1804,svchost.exe,80,81,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,1824,svchost.exe,51,51,0,MATCH,MATCH,
Run001,Win10,8Gb,0,1844,MemCompression,20,20,0,MATCH,MATCH,
Run001,Win10,8Gb,0,1908,svchost.exe,51,51,0,MATCH,MATCH,
Run001,Win10,8Gb,0,1984,svchost.exe,97,95,-2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2016,MpDefenderCore,117,117,0,MATCH,MATCH,
Run001,Win10,8Gb,0,2084,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2204,svchost.exe,70,68,-2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2244,spoolsv.exe,122,122,0,MATCH,MATCH,
Run001,Win10,8Gb,0,2272,svchost.exe,74,74,0,MATCH,MATCH,
Run001,Win10,8Gb,0,2292,svchost.exe,135,133,-2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2368,svchost.exe,112,109,-3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2412,SecurityHealth,107,108,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2560,svchost.exe,75,75,0,MATCH,MATCH,
Run001,Win10,8Gb,0,2668,svchost.exe,76,76,0,MATCH,MATCH,
Run001,Win10,8Gb,0,2680,SgrmBroker.exe,52,52,0,MATCH,MATCH,
Run001,Win10,8Gb,0,2756,svchost.exe,119,87,-32,MISMATCH,LARGE,
Run001,Win10,8Gb,0,2764,svchost.exe,200,198,-2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2772,svchost.exe,125,131,6,MISMATCH,MEDIUM,
Run001,Win10,8Gb,0,2784,svchost.exe,192,195,3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2816,svchost.exe,51,51,0,MATCH,MATCH,
Run001,Win10,8Gb,0,2852,audiodg.exe,,,,MISSING FROM RAW,MISSING,
Run001,Win10,8Gb,0,2860,taskhostw.exe,197,197,0,MATCH,MATCH,
Run001,Win10,8Gb,0,2888,SearchIndexer.,288,285,-3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2892,svchost.exe,109,124,15,MISMATCH,MEDIUM,
Run001,Win10,8Gb,0,2904,vmtoolsd.exe,150,147,-3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,2936,VGAuthService.,83,83,0,MATCH,MATCH,
Run001,Win10,8Gb,0,2944,MsMpEng.exe,1798,1863,65,MISMATCH,LARGE,
Run001,Win10,8Gb,0,2988,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run001,Win10,8Gb,0,3008,msedge.exe,124,124,0,MATCH,MATCH,
Run001,Win10,8Gb,0,3012,msedge.exe,113,114,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,3164,svchost.exe,61,59,-2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,3220,svchost.exe,85,86,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,3264,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run001,Win10,8Gb,0,3272,svchost.exe,100,100,0,MATCH,MATCH,
Run001,Win10,8Gb,0,3588,msdtc.exe,98,95,-3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,3752,svchost.exe,68,68,0,MATCH,MATCH,
Run001,Win10,8Gb,0,3764,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run001,Win10,8Gb,0,3792,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run001,Win10,8Gb,0,3928,dllhost.exe,119,123,4,MISMATCH,SMALL,
Run001,Win10,8Gb,0,3960,RuntimeBroker.,113,104,-9,MISMATCH,MEDIUM,
Run001,Win10,8Gb,0,3992,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run001,Win10,8Gb,0,4296,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run001,Win10,8Gb,0,4328,svchost.exe,70,67,-3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,4332,SecurityHealth,71,70,-1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,4336,MicrosoftEdgeU,95,99,4,MISMATCH,SMALL,
Run001,Win10,8Gb,0,4368,userinit.exe,0,0,0,MATCH,MATCH,
Run001,Win10,8Gb,0,4392,ctfmon.exe,106,107,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,4436,explorer.exe,496,483,-13,MISMATCH,MEDIUM,
Run001,Win10,8Gb,0,4508,svchost.exe,102,101,-1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,4576,svchost.exe,77,77,0,MATCH,MATCH,
Run001,Win10,8Gb,0,4660,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run001,Win10,8Gb,0,4772,svchost.exe,73,76,3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,4956,sihost.exe,142,134,-8,MISMATCH,MEDIUM,
Run001,Win10,8Gb,0,5040,svchost.exe,124,123,-1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,5080,svchost.exe,183,181,-2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,5104,svchost.exe,120,119,-1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,5144,svchost.exe,127,127,0,MATCH,MATCH,
Run001,Win10,8Gb,0,5216,svchost.exe,73,73,0,MATCH,MATCH,
Run001,Win10,8Gb,0,5268,svchost.exe,81,81,0,MATCH,MATCH,
Run001,Win10,8Gb,0,5284,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run001,Win10,8Gb,0,5380,svchost.exe,90,109,19,MISMATCH,MEDIUM,
Run001,Win10,8Gb,0,5724,StartMenuExper,214,216,2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,5876,RuntimeBroker.,138,135,-3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,5884,svchost.exe,85,86,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,5896,powershell.exe,0,0,0,MATCH,MATCH,
Run001,Win10,8Gb,0,6132,SearchApp.exe,710,711,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,6264,NisSrv.exe,67,67,0,MATCH,MATCH,
Run001,Win10,8Gb,0,6432,RuntimeBroker.,151,146,-5,MISMATCH,SMALL,
Run001,Win10,8Gb,0,6536,OneDrive.exe,352,356,4,MISMATCH,SMALL,
Run001,Win10,8Gb,0,6540,WmiPrvSE.exe,103,120,17,MISMATCH,MEDIUM,
Run001,Win10,8Gb,0,6656,svchost.exe,124,0,-124,MISMATCH,LARGE,
Run001,Win10,8Gb,0,6700,SkypeBackgroun,62,63,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,6708,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run001,Win10,8Gb,0,6720,msedge.exe,74,74,0,MATCH,MATCH,
Run001,Win10,8Gb,0,6728,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run001,Win10,8Gb,0,6820,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run001,Win10,8Gb,0,6872,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run001,Win10,8Gb,0,6972,svchost.exe,481,595,114,MISMATCH,LARGE,
Run001,Win10,8Gb,0,6984,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,7156,SkypeApp.exe,514,514,0,MATCH,MATCH,
Run001,Win10,8Gb,0,7192,msedge.exe,83,84,1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,7228,elevation_serv,64,64,0,MATCH,MATCH,
Run001,Win10,8Gb,0,7312,svchost.exe,86,88,2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,7452,svchost.exe,103,100,-3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,7544,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run001,Win10,8Gb,0,7712,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run001,Win10,8Gb,0,7788,RuntimeBroker.,118,116,-2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,8100,svchost.exe,69,69,0,MATCH,MATCH,
Run001,Win10,8Gb,0,8184,svchost.exe,109,108,-1,MISMATCH,SMALL,
Run001,Win10,8Gb,0,8248,RuntimeBroker.,97,89,-8,MISMATCH,MEDIUM,
Run001,Win10,8Gb,0,8656,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run001,Win10,8Gb,0,8968,ApplicationFra,144,142,-2,MISMATCH,SMALL,
Run001,Win10,8Gb,0,8992,WinStore.App.e,197,197,0,MATCH,MATCH,
Run001,Win10,8Gb,0,9120,RuntimeBroker.,69,66,-3,MISMATCH,SMALL,
Run001,Win10,8Gb,0,9156,svchost.exe,,,,MISSING FROM RAW,MISSING,
