RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run019,Win10,8Gb,0,4,System,6,6,0,MATCH,MATCH,
Run019,Win10,8Gb,0,108,Registry,62,62,0,MATCH,MATCH,
Run019,Win10,8Gb,0,224,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run019,Win10,8Gb,0,360,smss.exe,16,16,0,MATCH,MATCH,
Run019,Win10,8Gb,0,476,csrss.exe,146,148,2,MISMATCH,SMALL,
Run019,Win10,8Gb,0,556,dwm.exe,257,256,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,560,wininit.exe,60,60,0,MATCH,MATCH,
Run019,Win10,8Gb,0,568,csrss.exe,113,113,0,MATCH,MATCH,
Run019,Win10,8Gb,0,656,winlogon.exe,88,88,0,MATCH,MATCH,
Run019,Win10,8Gb,0,704,services.exe,61,61,0,MATCH,MATCH,
Run019,Win10,8Gb,0,724,lsass.exe,164,163,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,820,WmiPrvSE.exe,171,170,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,844,svchost.exe,144,147,3,MISMATCH,SMALL,
Run019,Win10,8Gb,0,872,fontdrvhost.ex,37,37,0,MATCH,MATCH,
Run019,Win10,8Gb,0,880,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run019,Win10,8Gb,0,960,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1016,svchost.exe,68,67,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1064,svchost.exe,85,85,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1168,msedge.exe,0,0,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1192,ShellExperienc,214,214,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1196,svchost.exe,79,79,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1204,svchost.exe,51,51,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1212,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1240,vmtoolsd.exe,132,131,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1316,svchost.exe,91,91,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1368,svchost.exe,50,52,2,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1384,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1396,svchost.exe,68,70,2,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1480,svchost.exe,73,74,1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1488,svchost.exe,90,90,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1516,dllhost.exe,102,101,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1524,svchost.exe,52,52,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1532,svchost.exe,103,103,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1540,svchost.exe,88,87,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1548,svchost.exe,67,66,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1608,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1632,Taskmgr.exe,221,220,-1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1648,msedge.exe,78,75,-3,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1672,svchost.exe,106,104,-2,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1692,svchost.exe,68,68,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1740,svchost.exe,80,80,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1752,svchost.exe,68,68,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1760,svchost.exe,64,64,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1788,MusNotifyIcon.,105,105,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1804,svchost.exe,82,82,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1824,svchost.exe,51,53,2,MISMATCH,SMALL,
Run019,Win10,8Gb,0,1844,MemCompression,20,20,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1908,svchost.exe,51,51,0,MATCH,MATCH,
Run019,Win10,8Gb,0,1984,svchost.exe,96,96,0,MATCH,MATCH,
Run019,Win10,8Gb,0,2016,MpDefenderCore,116,117,1,MISMATCH,SMALL,
Run019,Win10,8Gb,0,2084,svchost.exe,78,78,0,MATCH,MATCH,
Run019,Win10,8Gb,0,2204,svchost.exe,70,70,0,MATCH,MATCH,
