RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run002,Win10,8Gb,0,4,System,6,6,0,MATCH,MATCH,
Run002,Win10,8Gb,0,108,Registry,58,58,0,MATCH,MATCH,
Run002,Win10,8Gb,0,360,smss.exe,16,16,0,MATCH,MATCH,
Run002,Win10,8Gb,0,476,csrss.exe,148,146,-2,MISMATCH,SMALL,
Run002,Win10,8Gb,0,556,dwm.exe,243,244,1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,560,wininit.exe,60,60,0,MATCH,MATCH,
Run002,Win10,8Gb,0,568,csrss.exe,108,108,0,MATCH,MATCH,
Run002,Win10,8Gb,0,656,winlogon.exe,88,87,-1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,704,services.exe,60,64,4,MISMATCH,SMALL,
Run002,Win10,8Gb,0,724,lsass.exe,164,155,-9,MISMATCH,MEDIUM,
Run002,Win10,8Gb,0,820,WmiPrvSE.exe,174,174,0,MATCH,MATCH,
Run002,Win10,8Gb,0,844,svchost.exe,147,146,-1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,872,fontdrvhost.ex,36,36,0,MATCH,MATCH,
Run002,Win10,8Gb,0,880,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run002,Win10,8Gb,0,900,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run002,Win10,8Gb,0,960,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1016,svchost.exe,68,67,-1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1064,svchost.exe,85,87,2,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1168,msedge.exe,327,327,0,MATCH,MATCH,
Run002,Win10,8Gb,0,1192,ShellExperienc,196,195,-1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1196,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1204,svchost.exe,51,52,1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1212,svchost.exe,70,68,-2,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1240,vmtoolsd.exe,133,132,-1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1316,svchost.exe,91,92,1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1368,svchost.exe,51,50,-1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1396,svchost.exe,68,69,1,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1480,svchost.exe,73,73,0,MATCH,MATCH,
Run002,Win10,8Gb,0,1488,svchost.exe,90,94,4,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1516,dllhost.exe,101,101,0,MATCH,MATCH,
Run002,Win10,8Gb,0,1524,svchost.exe,53,50,-3,MISMATCH,SMALL,
Run002,Win10,8Gb,0,1532,svchost.exe,103,103,0,MATCH,MATCH,
Run002,Win10,8Gb,0,1540,svchost.exe,90,90,0,MATCH,MATCH,
Run002,Win10,8Gb,0,1548,svchost.exe,66,66,0,MATCH,MATCH,
Run002,Win10,8Gb,0,1608,svchost.exe,85,86,1,MISMATCH,SMALL,
