RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run213,Win10,32Gb,0,4,System,6,6,0,MATCH,MATCH,
Run213,Win10,32Gb,0,108,Registry,115,115,0,MATCH,MATCH,
Run213,Win10,32Gb,0,360,smss.exe,16,16,0,MATCH,MATCH,
Run213,Win10,32Gb,0,424,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run213,Win10,32Gb,0,496,csrss.exe,153,151,-2,MISMATCH,SMALL,
Run213,Win10,32Gb,0,580,wininit.exe,60,60,0,MATCH,MATCH,
Run213,Win10,32Gb,0,604,csrss.exe,123,121,-2,MISMATCH,SMALL,
Run213,Win10,32Gb,0,660,winlogon.exe,97,88,-9,MISMATCH,MEDIUM,
Run213,Win10,32Gb,0,668,ApplicationFra,117,117,0,MATCH,MATCH,
Run213,Win10,32Gb,0,728,services.exe,64,61,-3,MISMATCH,SMALL,
Run213,Win10,32Gb,0,752,lsass.exe,156,154,-2,MISMATCH,SMALL,
Run213,Win10,32Gb,0,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run213,Win10,32Gb,0,824,dwm.exe,267,262,-5,MISMATCH,SMALL,
Run213,Win10,32Gb,0,880,svchost.exe,164,152,-12,MISMATCH,MEDIUM,
Run213,Win10,32Gb,0,888,svchost.exe,125,125,0,MATCH,MATCH,
Run213,Win10,32Gb,0,908,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run213,Win10,32Gb,0,912,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run213,Win10,32Gb,0,1012,svchost.exe,91,91,0,MATCH,MATCH,
Run213,Win10,32Gb,0,1068,svchost.exe,85,85,0,MATCH,MATCH,
Run213,Win10,32Gb,0,1104,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run213,Win10,32Gb,0,1108,svchost.exe,53,53,0,MATCH,MATCH,
Run213,Win10,32Gb,0,1216,svchost.exe,70,70,0,MATCH,MATCH,
Run213,Win10,32Gb,0,1256,svchost.exe,91,91,0,MATCH,MATCH,
Run213,Win10,32Gb,0,1284,svchost.exe,80,80,0,MATCH,MATCH,
