RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run214,Win10,32Gb,0,4,System,6,6,0,MATCH,MATCH,
Run214,Win10,32Gb,0,108,Registry,115,115,0,MATCH,MATCH,
Run214,Win10,32Gb,0,360,smss.exe,16,16,0,MATCH,MATCH,
Run214,Win10,32Gb,0,424,svchost.exe,78,80,2,MISMATCH,SMALL,
Run214,Win10,32Gb,0,496,csrss.exe,149,150,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,580,wininit.exe,60,60,0,MATCH,MATCH,
Run214,Win10,32Gb,0,604,csrss.exe,121,121,0,MATCH,MATCH,
Run214,Win10,32Gb,0,660,winlogon.exe,97,87,-10,MISMATCH,MEDIUM,
Run214,Win10,32Gb,0,668,ApplicationFra,117,117,0,MATCH,MATCH,
Run214,Win10,32Gb,0,728,services.exe,63,62,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,752,lsass.exe,155,154,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,772,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run214,Win10,32Gb,0,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run214,Win10,32Gb,0,824,dwm.exe,266,264,-2,MISMATCH,SMALL,
Run214,Win10,32Gb,0,880,svchost.exe,155,156,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,888,svchost.exe,125,125,0,MATCH,MATCH,
Run214,Win10,32Gb,0,908,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run214,Win10,32Gb,0,912,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1012,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1068,svchost.exe,85,85,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1104,svchost.exe,71,72,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1108,svchost.exe,53,53,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1216,svchost.exe,70,70,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1256,svchost.exe,91,91,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1284,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1316,svchost.exe,53,54,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1384,msedgewebview2,96,96,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1400,svchost.exe,70,71,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1436,RuntimeBroker.,98,97,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1480,svchost.exe,90,90,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1504,svchost.exe,106,109,3,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1572,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run214,Win10,32Gb,0,1580,svchost.exe,84,85,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1592,StartMenuExper,225,223,-2,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1644,msdtc.exe,95,95,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1648,svchost.exe,102,100,-2,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1656,svchost.exe,54,54,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1664,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,1672,svchost.exe,67,67,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1692,ShellExperienc,216,216,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1816,svchost.exe,69,69,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1852,svchost.exe,69,69,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1860,svchost.exe,72,72,0,MATCH,MATCH,
Run214,Win10,32Gb,0,1984,svchost.exe,97,97,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2032,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,2072,vmtoolsd.exe,149,148,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,2100,svchost.exe,74,77,3,MISMATCH,SMALL,
Run214,Win10,32Gb,0,2108,svchost.exe,61,61,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2116,svchost.exe,81,81,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2148,msedgewebview2,86,86,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2224,svchost.exe,78,78,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2324,svchost.exe,75,76,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,2332,svchost.exe,75,75,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2340,svchost.exe,53,53,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2368,svchost.exe,188,189,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,2460,spoolsv.exe,123,123,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2476,MemCompression,0,0,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2544,HxTsr.exe,0,0,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2636,PhoneExperienc,721,721,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2652,svchost.exe,111,113,2,MISMATCH,SMALL,
Run214,Win10,32Gb,0,2728,svchost.exe,76,76,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2880,svchost.exe,68,68,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2892,svchost.exe,202,201,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,2900,svchost.exe,193,163,-30,MISMATCH,LARGE,
Run214,Win10,32Gb,0,2908,svchost.exe,118,108,-10,MISMATCH,MEDIUM,
Run214,Win10,32Gb,0,2916,svchost.exe,191,195,4,MISMATCH,SMALL,
Run214,Win10,32Gb,0,2940,svchost.exe,53,53,0,MATCH,MATCH,
Run214,Win10,32Gb,0,2984,RuntimeBroker.,145,147,2,MISMATCH,SMALL,
Run214,Win10,32Gb,0,3024,svchost.exe,116,116,0,MATCH,MATCH,
Run214,Win10,32Gb,0,3040,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run214,Win10,32Gb,0,3060,VGAuthService.,83,83,0,MATCH,MATCH,
Run214,Win10,32Gb,0,3132,svchost.exe,89,93,4,MISMATCH,SMALL,
Run214,Win10,32Gb,0,3136,svchost.exe,100,100,0,MATCH,MATCH,
Run214,Win10,32Gb,0,3236,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run214,Win10,32Gb,0,3404,svchost.exe,86,87,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,3428,SearchApp.exe,287,289,2,MISMATCH,SMALL,
Run214,Win10,32Gb,0,3448,svchost.exe,60,60,0,MATCH,MATCH,
Run214,Win10,32Gb,0,3464,svchost.exe,98,106,8,MISMATCH,MEDIUM,
Run214,Win10,32Gb,0,3472,dllhost.exe,101,101,0,MATCH,MATCH,
Run214,Win10,32Gb,0,3628,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run214,Win10,32Gb,0,3696,svchost.exe,67,67,0,MATCH,MATCH,
Run214,Win10,32Gb,0,3820,OneDrive.Sync.,228,227,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,3892,SearchIndexer.,286,283,-3,MISMATCH,SMALL,
Run214,Win10,32Gb,0,4036,dllhost.exe,131,131,0,MATCH,MATCH,
Run214,Win10,32Gb,0,4128,TiWorker.exe,,,,MISSING FROM VMEM,MISSING,
Run214,Win10,32Gb,0,4204,svchost.exe,0,0,0,MATCH,MATCH,
Run214,Win10,32Gb,0,4284,svchost.exe,77,77,0,MATCH,MATCH,
Run214,Win10,32Gb,0,4528,AggregatorHost,54,54,0,MATCH,MATCH,
Run214,Win10,32Gb,0,4576,WmiPrvSE.exe,133,129,-4,MISMATCH,SMALL,
Run214,Win10,32Gb,0,4732,userinit.exe,0,0,0,MATCH,MATCH,
Run214,Win10,32Gb,0,4836,sihost.exe,151,156,5,MISMATCH,SMALL,
Run214,Win10,32Gb,0,4860,svchost.exe,129,129,0,MATCH,MATCH,
Run214,Win10,32Gb,0,4896,svchost.exe,172,179,7,MISMATCH,MEDIUM,
Run214,Win10,32Gb,0,4952,taskhostw.exe,287,288,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,5012,UserOOBEBroker,76,76,0,MATCH,MATCH,
Run214,Win10,32Gb,0,5096,explorer.exe,560,562,2,MISMATCH,SMALL,
Run214,Win10,32Gb,0,5128,svchost.exe,127,127,0,MATCH,MATCH,
Run214,Win10,32Gb,0,5248,ctfmon.exe,110,110,0,MATCH,MATCH,
Run214,Win10,32Gb,0,5348,svchost.exe,81,82,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,5352,svchost.exe,91,96,5,MISMATCH,SMALL,
Run214,Win10,32Gb,0,5696,HxTsr.exe,0,0,0,MATCH,MATCH,
Run214,Win10,32Gb,0,5796,svchost.exe,72,72,0,MATCH,MATCH,
Run214,Win10,32Gb,0,5828,svchost.exe,81,81,0,MATCH,MATCH,
Run214,Win10,32Gb,0,5924,svchost.exe,0,0,0,MATCH,MATCH,
Run214,Win10,32Gb,0,6012,MsMpEng.exe,2091,2092,1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,6036,svchost.exe,73,73,0,MATCH,MATCH,
Run214,Win10,32Gb,0,6080,RuntimeBroker.,111,111,0,MATCH,MATCH,
Run214,Win10,32Gb,0,6176,LockApp.exe,203,203,0,MATCH,MATCH,
Run214,Win10,32Gb,0,6288,SearchApp.exe,644,644,0,MATCH,MATCH,
Run214,Win10,32Gb,0,6352,RuntimeBroker.,193,197,4,MISMATCH,SMALL,
Run214,Win10,32Gb,0,6472,MoUsoCoreWorke,163,162,-1,MISMATCH,SMALL,
Run214,Win10,32Gb,0,6540,msedgewebview2,319,319,0,MATCH,MATCH,
Run214,Win10,32Gb,0,6580,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run214,Win10,32Gb,0,6684,RuntimeBroker.,164,164,0,MATCH,MATCH,
Run214,Win10,32Gb,0,6792,svchost.exe,91,94,3,MISMATCH,SMALL,
Run214,Win10,32Gb,0,6928,msedgewebview2,73,73,0,MATCH,MATCH,
Run214,Win10,32Gb,0,7016,OneDrive.exe,341,341,0,MATCH,MATCH,
Run214,Win10,32Gb,0,7032,svchost.exe,64,64,0,MATCH,MATCH,
Run214,Win10,32Gb,0,7116,svchost.exe,134,134,0,MATCH,MATCH,
Run214,Win10,32Gb,0,7144,svchost.exe,142,142,0,MATCH,MATCH,
Run214,Win10,32Gb,0,7188,svchost.exe,100,100,0,MATCH,MATCH,
