RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run044,Win10,8Gb,2,2464,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,2492,svchost.exe,76,76,0,MATCH,MATCH,
Run044,Win10,8Gb,2,2664,HxTsr.exe,0,0,0,MATCH,MATCH,
Run044,Win10,8Gb,2,2676,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run044,Win10,8Gb,2,2688,svchost.exe,78,78,0,MATCH,MATCH,
Run044,Win10,8Gb,2,2896,svchost.exe,194,193,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,2904,svchost.exe,121,111,-10,MISMATCH,MEDIUM,
Run044,Win10,8Gb,2,2916,svchost.exe,205,208,3,MISMATCH,SMALL,
Run044,Win10,8Gb,2,2928,svchost.exe,51,51,0,MATCH,MATCH,
Run044,Win10,8Gb,2,2936,svchost.exe,134,135,1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,2968,svchost.exe,115,116,1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,3008,svchost.exe,78,79,1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,3056,MpDefenderCore,118,117,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,3100,VGAuthService.,83,83,0,MATCH,MATCH,
Run044,Win10,8Gb,2,3144,svchost.exe,51,53,2,MISMATCH,SMALL,
Run044,Win10,8Gb,2,3208,svchost.exe,86,86,0,MATCH,MATCH,
Run044,Win10,8Gb,2,3220,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run044,Win10,8Gb,2,3232,svchost.exe,100,100,0,MATCH,MATCH,
Run044,Win10,8Gb,2,3268,svchost.exe,59,59,0,MATCH,MATCH,
Run044,Win10,8Gb,2,3308,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run044,Win10,8Gb,2,3348,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run044,Win10,8Gb,2,3624,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run044,Win10,8Gb,2,3688,svchost.exe,66,66,0,MATCH,MATCH,
Run044,Win10,8Gb,2,3804,dllhost.exe,101,101,0,MATCH,MATCH,
Run044,Win10,8Gb,2,3916,msedgewebview2,73,73,0,MATCH,MATCH,
Run044,Win10,8Gb,2,3948,SearchIndexer.,292,291,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,3988,dllhost.exe,125,125,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4080,msdtc.exe,95,95,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4116,WmiPrvSE.exe,129,128,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,4152,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run044,Win10,8Gb,2,4208,sihost.exe,131,131,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4240,HxTsr.exe,0,0,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4256,svchost.exe,123,123,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4292,svchost.exe,171,174,3,MISMATCH,SMALL,
Run044,Win10,8Gb,2,4428,taskhostw.exe,188,187,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,4440,MicrosoftEdgeU,95,95,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4476,svchost.exe,94,94,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4512,svchost.exe,67,67,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4592,ctfmon.exe,106,107,1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,4628,svchost.exe,0,0,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4704,SecurityHealth,110,107,-3,MISMATCH,SMALL,
Run044,Win10,8Gb,2,4768,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,4780,svchost.exe,91,86,-5,MISMATCH,SMALL,
Run044,Win10,8Gb,2,4876,userinit.exe,0,0,0,MATCH,MATCH,
Run044,Win10,8Gb,2,4952,svchost.exe,127,128,1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,5028,explorer.exe,497,499,2,MISMATCH,SMALL,
Run044,Win10,8Gb,2,5064,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run044,Win10,8Gb,2,5072,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run044,Win10,8Gb,2,5116,svchost.exe,76,76,0,MATCH,MATCH,
Run044,Win10,8Gb,2,5208,svchost.exe,71,71,0,MATCH,MATCH,
Run044,Win10,8Gb,2,5228,svchost.exe,85,86,1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,5240,svchost.exe,81,81,0,MATCH,MATCH,
Run044,Win10,8Gb,2,5320,svchost.exe,111,105,-6,MISMATCH,MEDIUM,
Run044,Win10,8Gb,2,5352,HxTsr.exe,0,0,0,MATCH,MATCH,
Run044,Win10,8Gb,2,5488,msedgewebview2,299,299,0,MATCH,MATCH,
Run044,Win10,8Gb,2,5656,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run044,Win10,8Gb,2,5912,StartMenuExper,217,217,0,MATCH,MATCH,
Run044,Win10,8Gb,2,5988,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,6000,M365Copilot.ex,395,395,0,MATCH,MATCH,
Run044,Win10,8Gb,2,6060,SgrmBroker.exe,52,52,0,MATCH,MATCH,
Run044,Win10,8Gb,2,6368,NisSrv.exe,68,68,0,MATCH,MATCH,
Run044,Win10,8Gb,2,6392,SearchApp.exe,704,704,0,MATCH,MATCH,
Run044,Win10,8Gb,2,6404,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run044,Win10,8Gb,2,6500,msedge.exe,124,124,0,MATCH,MATCH,
Run044,Win10,8Gb,2,6636,RuntimeBroker.,148,148,0,MATCH,MATCH,
Run044,Win10,8Gb,2,6736,svchost.exe,0,0,0,MATCH,MATCH,
Run044,Win10,8Gb,2,6844,msedge.exe,74,74,0,MATCH,MATCH,
Run044,Win10,8Gb,2,7172,RuntimeBroker.,94,94,0,MATCH,MATCH,
Run044,Win10,8Gb,2,7384,msedge.exe,325,325,0,MATCH,MATCH,
Run044,Win10,8Gb,2,7396,SecurityHealth,71,70,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,7464,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run044,Win10,8Gb,2,7476,elevation_serv,64,64,0,MATCH,MATCH,
Run044,Win10,8Gb,2,7752,vmtoolsd.exe,132,131,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,7776,msedge.exe,112,112,0,MATCH,MATCH,
Run044,Win10,8Gb,2,7936,svchost.exe,119,119,0,MATCH,MATCH,
Run044,Win10,8Gb,2,8008,RuntimeBroker.,94,94,0,MATCH,MATCH,
Run044,Win10,8Gb,2,8296,msedgewebview2,151,151,0,MATCH,MATCH,
Run044,Win10,8Gb,2,8304,msedgewebview2,123,123,0,MATCH,MATCH,
Run044,Win10,8Gb,2,8368,msedgewebview2,86,86,0,MATCH,MATCH,
Run044,Win10,8Gb,2,8576,msedgewebview2,197,197,0,MATCH,MATCH,
Run044,Win10,8Gb,2,8736,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run044,Win10,8Gb,2,8944,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,9080,ShellExperienc,197,198,1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,9192,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run044,Win10,8Gb,2,9260,HxTsr.exe,0,0,0,MATCH,MATCH,
Run044,Win10,8Gb,2,9312,Taskmgr.exe,233,232,-1,MISMATCH,SMALL,
Run044,Win10,8Gb,2,9452,powershell.exe,0,0,0,MATCH,MATCH,
Run044,Win10,8Gb,2,9548,conhost.exe,70,68,-2,MISMATCH,SMALL,
Run044,Win10,8Gb,2,9580,powershell.exe,238,221,-17,MISMATCH,MEDIUM,
Run044,Win10,8Gb,2,9604,svchost.exe,100,100,0,MATCH,MATCH,
Run044,Win10,8Gb,2,9700,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run044,Win10,8Gb,2,9844,svchost.exe,140,137,-3,MISMATCH,SMALL,
Run044,Win10,8Gb,2,9920,svchost.exe,87,88,1,MISMATCH,SMALL,
