RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run058,Win10,8Gb,2,5004,svchost.exe,137,135,-2,MISMATCH,SMALL,
Run058,Win10,8Gb,2,5012,HxTsr.exe,0,0,0,MATCH,MATCH,
Run058,Win10,8Gb,2,5080,AggregatorHost,49,49,0,MATCH,MATCH,
Run058,Win10,8Gb,2,5084,svchost.exe,81,81,0,MATCH,MATCH,
Run058,Win10,8Gb,2,5104,svchost.exe,77,77,0,MATCH,MATCH,
Run058,Win10,8Gb,2,5296,svchost.exe,110,107,-3,MISMATCH,SMALL,
Run058,Win10,8Gb,2,5320,msedgewebview2,78,78,0,MATCH,MATCH,
Run058,Win10,8Gb,2,5396,OneDrive.exe,339,339,0,MATCH,MATCH,
Run058,Win10,8Gb,2,5612,SearchApp.exe,290,290,0,MATCH,MATCH,
Run058,Win10,8Gb,2,5692,RuntimeBroker.,163,165,2,MISMATCH,SMALL,
Run058,Win10,8Gb,2,5752,StartMenuExper,220,220,0,MATCH,MATCH,
Run058,Win10,8Gb,2,5852,svchost.exe,92,93,1,MISMATCH,SMALL,
Run058,Win10,8Gb,2,5860,RuntimeBroker.,149,149,0,MATCH,MATCH,
Run058,Win10,8Gb,2,5924,msedgewebview2,346,346,0,MATCH,MATCH,
Run058,Win10,8Gb,2,6264,SearchApp.exe,599,599,0,MATCH,MATCH,
Run058,Win10,8Gb,2,6276,conhost.exe,71,69,-2,MISMATCH,SMALL,
Run058,Win10,8Gb,2,6340,svchost.exe,83,85,2,MISMATCH,SMALL,
Run058,Win10,8Gb,2,6372,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run058,Win10,8Gb,2,6472,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run058,Win10,8Gb,2,6544,msedgewebview2,125,125,0,MATCH,MATCH,
Run058,Win10,8Gb,2,6552,msedgewebview2,151,151,0,MATCH,MATCH,
Run058,Win10,8Gb,2,6628,msedgewebview2,82,82,0,MATCH,MATCH,
Run058,Win10,8Gb,2,6680,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run058,Win10,8Gb,2,6688,HxTsr.exe,0,0,0,MATCH,MATCH,
Run058,Win10,8Gb,2,6960,msedgewebview2,151,151,0,MATCH,MATCH,
Run058,Win10,8Gb,2,7176,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run058,Win10,8Gb,2,7204,powershell.exe,326,310,-16,MISMATCH,MEDIUM,
Run058,Win10,8Gb,2,7356,svchost.exe,73,73,0,MATCH,MATCH,
Run058,Win10,8Gb,2,7420,HxTsr.exe,0,0,0,MATCH,MATCH,
Run058,Win10,8Gb,2,7520,svchost.exe,79,80,1,MISMATCH,SMALL,
Run058,Win10,8Gb,2,7584,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run058,Win10,8Gb,2,7716,SecurityHealth,107,107,0,MATCH,MATCH,
Run058,Win10,8Gb,2,7824,vmtoolsd.exe,133,132,-1,MISMATCH,SMALL,
Run058,Win10,8Gb,2,7936,NisSrv.exe,70,70,0,MATCH,MATCH,
Run058,Win10,8Gb,2,8124,powershell.exe,0,0,0,MATCH,MATCH,
Run058,Win10,8Gb,2,8220,ShellExperienc,198,198,0,MATCH,MATCH,
Run058,Win10,8Gb,2,8328,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run058,Win10,8Gb,2,8392,msedge.exe,327,327,0,MATCH,MATCH,
Run058,Win10,8Gb,2,8424,HxTsr.exe,0,0,0,MATCH,MATCH,
Run058,Win10,8Gb,2,8476,msedge.exe,74,74,0,MATCH,MATCH,
Run058,Win10,8Gb,2,8600,svchost.exe,87,86,-1,MISMATCH,SMALL,
Run058,Win10,8Gb,2,8684,msedge.exe,113,113,0,MATCH,MATCH,
Run058,Win10,8Gb,2,8692,msedge.exe,126,124,-2,MISMATCH,SMALL,
Run058,Win10,8Gb,2,8728,msedge.exe,85,85,0,MATCH,MATCH,
Run058,Win10,8Gb,2,8740,elevation_serv,64,64,0,MATCH,MATCH,
Run058,Win10,8Gb,2,9124,svchost.exe,73,73,0,MATCH,MATCH,
Run058,Win10,8Gb,2,9172,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run058,Win10,8Gb,2,9184,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run058,Win10,8Gb,2,9232,HxTsr.exe,0,0,0,MATCH,MATCH,
Run058,Win10,8Gb,2,9252,M365Copilot.ex,394,394,0,MATCH,MATCH,
Run058,Win10,8Gb,2,9336,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run058,Win10,8Gb,2,9472,msedgewebview2,302,302,0,MATCH,MATCH,
Run058,Win10,8Gb,2,9520,msedgewebview2,73,73,0,MATCH,MATCH,
Run058,Win10,8Gb,2,9728,msedgewebview2,149,149,0,MATCH,MATCH,
Run058,Win10,8Gb,2,9736,msedgewebview2,126,124,-2,MISMATCH,SMALL,
Run058,Win10,8Gb,2,9768,msedgewebview2,85,85,0,MATCH,MATCH,
Run058,Win10,8Gb,2,9884,msedgewebview2,210,210,0,MATCH,MATCH,
Run058,Win10,8Gb,2,10060,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run058,Win10,8Gb,2,10168,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run058,Win10,8Gb,2,10412,HxTsr.exe,0,0,0,MATCH,MATCH,
Run058,Win10,8Gb,2,10424,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run058,Win10,8Gb,2,10664,Taskmgr.exe,237,236,-1,MISMATCH,SMALL,
Run058,Win10,8Gb,2,10832,HxTsr.exe,0,0,0,MATCH,MATCH,
Run058,Win10,8Gb,2,11076,HxTsr.exe,0,0,0,MATCH,MATCH,
Run058,Win10,8Gb,2,11172,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
