RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run057,Win10,8Gb,2,4,System,6,6,0,MATCH,MATCH,
Run057,Win10,8Gb,2,108,Registry,62,62,0,MATCH,MATCH,
Run057,Win10,8Gb,2,360,smss.exe,16,16,0,MATCH,MATCH,
Run057,Win10,8Gb,2,384,svchost.exe,190,192,2,MISMATCH,SMALL,
Run057,Win10,8Gb,2,468,csrss.exe,148,149,1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,544,svchost.exe,53,53,0,MATCH,MATCH,
Run057,Win10,8Gb,2,552,wininit.exe,60,60,0,MATCH,MATCH,
Run057,Win10,8Gb,2,572,csrss.exe,120,120,0,MATCH,MATCH,
Run057,Win10,8Gb,2,576,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run057,Win10,8Gb,2,652,services.exe,64,64,0,MATCH,MATCH,
Run057,Win10,8Gb,2,660,winlogon.exe,97,87,-10,MISMATCH,MEDIUM,
Run057,Win10,8Gb,2,688,conhost.exe,71,71,0,MATCH,MATCH,
Run057,Win10,8Gb,2,720,lsass.exe,156,156,0,MATCH,MATCH,
Run057,Win10,8Gb,2,792,HxTsr.exe,0,0,0,MATCH,MATCH,
Run057,Win10,8Gb,2,816,msdtc.exe,95,95,0,MATCH,MATCH,
Run057,Win10,8Gb,2,836,svchost.exe,156,155,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,856,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run057,Win10,8Gb,2,860,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run057,Win10,8Gb,2,960,svchost.exe,89,89,0,MATCH,MATCH,
Run057,Win10,8Gb,2,980,svchost.exe,70,71,1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1008,svchost.exe,85,85,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1012,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1088,svchost.exe,79,80,1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1112,svchost.exe,99,97,-2,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1116,svchost.exe,100,100,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1168,dwm.exe,270,270,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1272,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1288,svchost.exe,91,91,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1384,svchost.exe,91,87,-4,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1396,svchost.exe,67,67,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1404,svchost.exe,103,103,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1420,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1428,svchost.exe,70,74,4,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1436,svchost.exe,104,102,-2,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1572,svchost.exe,53,53,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1580,MemCompression,2143,2065,-78,MISMATCH,LARGE,
Run057,Win10,8Gb,2,1652,svchost.exe,0,0,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1664,svchost.exe,70,70,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1696,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1708,svchost.exe,93,93,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1720,svchost.exe,90,97,7,MISMATCH,MEDIUM,
Run057,Win10,8Gb,2,1796,svchost.exe,69,69,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1812,svchost.exe,66,66,0,MATCH,MATCH,
Run057,Win10,8Gb,2,1916,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run057,Win10,8Gb,2,1928,svchost.exe,84,88,4,MISMATCH,SMALL,
Run057,Win10,8Gb,2,1964,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run057,Win10,8Gb,2,1984,svchost.exe,60,60,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2064,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2072,svchost.exe,81,84,3,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2080,svchost.exe,75,78,3,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2176,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2232,svchost.exe,71,71,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2316,svchost.exe,75,75,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2352,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2388,spoolsv.exe,123,123,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2444,svchost.exe,110,114,4,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2504,svchost.exe,76,76,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2552,SecurityHealth,71,71,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2660,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run057,Win10,8Gb,2,2728,svchost.exe,193,194,1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2736,svchost.exe,203,208,5,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2744,svchost.exe,180,140,-40,MISMATCH,LARGE,
Run057,Win10,8Gb,2,2756,svchost.exe,123,111,-12,MISMATCH,MEDIUM,
Run057,Win10,8Gb,2,2800,MpDefenderCore,118,119,1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2848,svchost.exe,86,86,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2880,svchost.exe,53,53,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2892,vmtoolsd.exe,149,149,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2900,vm3dservice.ex,59,58,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2908,VGAuthService.,83,83,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2936,svchost.exe,120,117,-3,MISMATCH,SMALL,
Run057,Win10,8Gb,2,2944,MsMpEng.exe,1810,1810,0,MATCH,MATCH,
Run057,Win10,8Gb,2,2972,svchost.exe,53,55,2,MISMATCH,SMALL,
Run057,Win10,8Gb,2,3000,svchost.exe,101,101,0,MATCH,MATCH,
Run057,Win10,8Gb,2,3360,vm3dservice.ex,73,72,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,3464,HxTsr.exe,0,0,0,MATCH,MATCH,
Run057,Win10,8Gb,2,3552,dllhost.exe,101,101,0,MATCH,MATCH,
Run057,Win10,8Gb,2,3720,WmiPrvSE.exe,126,126,0,MATCH,MATCH,
Run057,Win10,8Gb,2,3880,SearchIndexer.,304,304,0,MATCH,MATCH,
Run057,Win10,8Gb,2,4024,dllhost.exe,128,128,0,MATCH,MATCH,
Run057,Win10,8Gb,2,4144,sihost.exe,136,135,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,4176,svchost.exe,127,127,0,MATCH,MATCH,
Run057,Win10,8Gb,2,4232,svchost.exe,172,181,9,MISMATCH,MEDIUM,
Run057,Win10,8Gb,2,4276,taskhostw.exe,126,120,-6,MISMATCH,MEDIUM,
Run057,Win10,8Gb,2,4292,taskhostw.exe,227,223,-4,MISMATCH,SMALL,
Run057,Win10,8Gb,2,4344,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run057,Win10,8Gb,2,4384,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,4392,svchost.exe,94,89,-5,MISMATCH,SMALL,
Run057,Win10,8Gb,2,4572,svchost.exe,68,68,0,MATCH,MATCH,
Run057,Win10,8Gb,2,4636,ctfmon.exe,110,110,0,MATCH,MATCH,
Run057,Win10,8Gb,2,4740,svchost.exe,72,72,0,MATCH,MATCH,
Run057,Win10,8Gb,2,4756,HxTsr.exe,0,0,0,MATCH,MATCH,
Run057,Win10,8Gb,2,4784,userinit.exe,0,0,0,MATCH,MATCH,
Run057,Win10,8Gb,2,4836,explorer.exe,573,538,-35,MISMATCH,LARGE,
Run057,Win10,8Gb,2,4920,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run057,Win10,8Gb,2,4968,svchost.exe,127,128,1,MISMATCH,SMALL,
Run057,Win10,8Gb,2,5004,svchost.exe,135,137,2,MISMATCH,SMALL,
Run057,Win10,8Gb,2,5012,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run057,Win10,8Gb,2,5080,AggregatorHost,49,49,0,MATCH,MATCH,
Run057,Win10,8Gb,2,5084,svchost.exe,81,81,0,MATCH,MATCH,
Run057,Win10,8Gb,2,5104,svchost.exe,77,77,0,MATCH,MATCH,
Run057,Win10,8Gb,2,5296,svchost.exe,110,107,-3,MISMATCH,SMALL,
Run057,Win10,8Gb,2,5320,msedgewebview2,78,78,0,MATCH,MATCH,
