RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run048,Win10,8Gb,2,4,System,6,6,0,MATCH,MATCH,
Run048,Win10,8Gb,2,108,Registry,65,62,-3,MISMATCH,SMALL,
Run048,Win10,8Gb,2,360,smss.exe,16,16,0,MATCH,MATCH,
Run048,Win10,8Gb,2,384,svchost.exe,197,187,-10,MISMATCH,MEDIUM,
Run048,Win10,8Gb,2,468,csrss.exe,152,159,7,MISMATCH,MEDIUM,
Run048,Win10,8Gb,2,544,svchost.exe,53,53,0,MATCH,MATCH,
Run048,Win10,8Gb,2,552,wininit.exe,60,60,0,MATCH,MATCH,
Run048,Win10,8Gb,2,572,csrss.exe,120,119,-1,MISMATCH,SMALL,
Run048,Win10,8Gb,2,652,services.exe,67,66,-1,MISMATCH,SMALL,
Run048,Win10,8Gb,2,660,winlogon.exe,95,93,-2,MISMATCH,SMALL,
Run048,Win10,8Gb,2,720,lsass.exe,156,154,-2,MISMATCH,SMALL,
Run048,Win10,8Gb,2,816,msdtc.exe,98,95,-3,MISMATCH,SMALL,
Run048,Win10,8Gb,2,836,svchost.exe,167,154,-13,MISMATCH,MEDIUM,
Run048,Win10,8Gb,2,856,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run048,Win10,8Gb,2,860,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run048,Win10,8Gb,2,908,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run048,Win10,8Gb,2,960,svchost.exe,93,89,-4,MISMATCH,SMALL,
Run048,Win10,8Gb,2,980,svchost.exe,75,72,-3,MISMATCH,SMALL,
Run048,Win10,8Gb,2,1008,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run048,Win10,8Gb,2,1012,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run048,Win10,8Gb,2,1088,svchost.exe,80,80,0,MATCH,MATCH,
Run048,Win10,8Gb,2,1112,svchost.exe,97,96,-1,MISMATCH,SMALL,
Run048,Win10,8Gb,2,1116,svchost.exe,106,99,-7,MISMATCH,MEDIUM,
Run048,Win10,8Gb,2,1168,dwm.exe,253,252,-1,MISMATCH,SMALL,
Run048,Win10,8Gb,2,1196,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run048,Win10,8Gb,2,1272,svchost.exe,55,55,0,MATCH,MATCH,
Run048,Win10,8Gb,2,1288,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run048,Win10,8Gb,2,1384,svchost.exe,85,88,3,MISMATCH,SMALL,
Run048,Win10,8Gb,2,1396,svchost.exe,74,67,-7,MISMATCH,MEDIUM,
