RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run042,Win10,8Gb,2,4,System,6,6,0,MATCH,MATCH,
Run042,Win10,8Gb,2,108,Registry,62,59,-3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,356,smss.exe,16,16,0,MATCH,MATCH,
Run042,Win10,8Gb,2,424,svchost.exe,67,67,0,MATCH,MATCH,
Run042,Win10,8Gb,2,488,csrss.exe,152,151,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,492,dwm.exe,236,235,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,496,conhost.exe,70,68,-2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,508,OneDrive.exe,342,342,0,MATCH,MATCH,
Run042,Win10,8Gb,2,584,csrss.exe,112,109,-3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,608,wininit.exe,60,60,0,MATCH,MATCH,
Run042,Win10,8Gb,2,656,winlogon.exe,86,86,0,MATCH,MATCH,
Run042,Win10,8Gb,2,728,services.exe,62,61,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,748,lsass.exe,165,165,0,MATCH,MATCH,
Run042,Win10,8Gb,2,868,svchost.exe,165,154,-11,MISMATCH,MEDIUM,
Run042,Win10,8Gb,2,896,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run042,Win10,8Gb,2,900,fontdrvhost.ex,36,36,0,MATCH,MATCH,
Run042,Win10,8Gb,2,984,svchost.exe,102,87,-15,MISMATCH,MEDIUM,
Run042,Win10,8Gb,2,1016,powershell.exe,240,223,-17,MISMATCH,MEDIUM,
Run042,Win10,8Gb,2,1060,svchost.exe,86,87,1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1096,svchost.exe,52,52,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1104,svchost.exe,70,69,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1168,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1232,svchost.exe,92,92,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1296,svchost.exe,52,52,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1316,svchost.exe,53,51,-2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1328,RuntimeBroker.,138,139,1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1352,svchost.exe,68,71,3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1436,svchost.exe,91,98,7,MISMATCH,MEDIUM,
Run042,Win10,8Gb,2,1444,msedge.exe,84,84,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1456,svchost.exe,79,75,-4,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1468,svchost.exe,102,102,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1536,svchost.exe,81,85,4,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1596,svchost.exe,53,53,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1600,svchost.exe,103,103,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1612,svchost.exe,89,89,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1628,svchost.exe,68,67,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1736,svchost.exe,195,197,2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,1764,svchost.exe,68,68,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1788,MemCompression,1684,1786,102,MISMATCH,LARGE,
Run042,Win10,8Gb,2,1836,svchost.exe,69,69,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1844,svchost.exe,65,65,0,MATCH,MATCH,
Run042,Win10,8Gb,2,1976,svchost.exe,96,96,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2084,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,2088,svchost.exe,74,77,3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,2100,svchost.exe,80,80,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2120,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run042,Win10,8Gb,2,2136,MsMpEng.exe,1848,1844,-4,MISMATCH,SMALL,
Run042,Win10,8Gb,2,2188,svchost.exe,79,79,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2236,svchost.exe,53,53,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2276,spoolsv.exe,122,122,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2340,svchost.exe,112,114,2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,2436,svchost.exe,74,70,-4,MISMATCH,SMALL,
Run042,Win10,8Gb,2,2460,vmtoolsd.exe,149,149,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2464,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,2492,svchost.exe,76,76,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2664,HxTsr.exe,0,0,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2688,svchost.exe,78,78,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2896,svchost.exe,195,193,-2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,2904,svchost.exe,118,110,-8,MISMATCH,MEDIUM,
Run042,Win10,8Gb,2,2916,svchost.exe,208,206,-2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,2928,svchost.exe,51,51,0,MATCH,MATCH,
Run042,Win10,8Gb,2,2936,svchost.exe,135,137,2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,2968,svchost.exe,117,116,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,3008,svchost.exe,77,78,1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,3056,MpDefenderCore,118,116,-2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,3100,VGAuthService.,83,83,0,MATCH,MATCH,
Run042,Win10,8Gb,2,3144,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,3208,svchost.exe,87,86,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,3232,svchost.exe,100,100,0,MATCH,MATCH,
Run042,Win10,8Gb,2,3268,svchost.exe,60,60,0,MATCH,MATCH,
Run042,Win10,8Gb,2,3348,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run042,Win10,8Gb,2,3508,backgroundTask,,,,MISSING FROM RAW,MISSING,
Run042,Win10,8Gb,2,3624,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run042,Win10,8Gb,2,3688,svchost.exe,67,66,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,3804,dllhost.exe,101,101,0,MATCH,MATCH,
Run042,Win10,8Gb,2,3916,msedgewebview2,73,73,0,MATCH,MATCH,
Run042,Win10,8Gb,2,3948,SearchIndexer.,290,289,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,3988,dllhost.exe,123,122,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,4080,msdtc.exe,95,95,0,MATCH,MATCH,
Run042,Win10,8Gb,2,4116,WmiPrvSE.exe,127,130,3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,4208,sihost.exe,142,131,-11,MISMATCH,MEDIUM,
Run042,Win10,8Gb,2,4240,HxTsr.exe,209,0,-209,MISMATCH,LARGE,
Run042,Win10,8Gb,2,4256,svchost.exe,123,124,1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,4292,svchost.exe,173,176,3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,4324,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run042,Win10,8Gb,2,4428,taskhostw.exe,209,206,-3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,4440,MicrosoftEdgeU,95,95,0,MATCH,MATCH,
Run042,Win10,8Gb,2,4476,svchost.exe,91,95,4,MISMATCH,SMALL,
Run042,Win10,8Gb,2,4512,svchost.exe,68,67,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,4592,ctfmon.exe,107,107,0,MATCH,MATCH,
Run042,Win10,8Gb,2,4628,svchost.exe,0,0,0,MATCH,MATCH,
Run042,Win10,8Gb,2,4704,SecurityHealth,107,108,1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,4768,svchost.exe,86,83,-3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,4780,svchost.exe,92,86,-6,MISMATCH,MEDIUM,
Run042,Win10,8Gb,2,4876,userinit.exe,0,0,0,MATCH,MATCH,
Run042,Win10,8Gb,2,4952,svchost.exe,128,127,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,5028,explorer.exe,498,496,-2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,5116,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,5208,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,5228,svchost.exe,84,85,1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,5240,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,5320,svchost.exe,107,109,2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,5488,msedgewebview2,299,299,0,MATCH,MATCH,
Run042,Win10,8Gb,2,5616,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run042,Win10,8Gb,2,5912,StartMenuExper,217,216,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,5988,svchost.exe,72,72,0,MATCH,MATCH,
Run042,Win10,8Gb,2,6000,M365Copilot.ex,395,395,0,MATCH,MATCH,
Run042,Win10,8Gb,2,6060,SgrmBroker.exe,52,52,0,MATCH,MATCH,
Run042,Win10,8Gb,2,6188,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run042,Win10,8Gb,2,6368,NisSrv.exe,68,68,0,MATCH,MATCH,
Run042,Win10,8Gb,2,6392,SearchApp.exe,725,725,0,MATCH,MATCH,
Run042,Win10,8Gb,2,6416,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run042,Win10,8Gb,2,6500,msedge.exe,124,124,0,MATCH,MATCH,
Run042,Win10,8Gb,2,6588,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run042,Win10,8Gb,2,6636,RuntimeBroker.,146,145,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,6736,svchost.exe,0,0,0,MATCH,MATCH,
Run042,Win10,8Gb,2,6844,msedge.exe,74,74,0,MATCH,MATCH,
Run042,Win10,8Gb,2,6992,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run042,Win10,8Gb,2,7172,RuntimeBroker.,94,94,0,MATCH,MATCH,
Run042,Win10,8Gb,2,7384,msedge.exe,324,325,1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,7396,SecurityHealth,70,71,1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,7476,elevation_serv,64,64,0,MATCH,MATCH,
Run042,Win10,8Gb,2,7568,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run042,Win10,8Gb,2,7752,vmtoolsd.exe,132,131,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,7776,msedge.exe,112,112,0,MATCH,MATCH,
Run042,Win10,8Gb,2,7936,svchost.exe,119,117,-2,MISMATCH,SMALL,
Run042,Win10,8Gb,2,8008,RuntimeBroker.,94,94,0,MATCH,MATCH,
Run042,Win10,8Gb,2,8296,msedgewebview2,151,151,0,MATCH,MATCH,
Run042,Win10,8Gb,2,8304,msedgewebview2,124,123,-1,MISMATCH,SMALL,
Run042,Win10,8Gb,2,8368,msedgewebview2,86,86,0,MATCH,MATCH,
Run042,Win10,8Gb,2,8576,msedgewebview2,197,197,0,MATCH,MATCH,
Run042,Win10,8Gb,2,8656,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run042,Win10,8Gb,2,8720,TiWorker.exe,,,,MISSING FROM RAW,MISSING,
Run042,Win10,8Gb,2,8944,svchost.exe,79,83,4,MISMATCH,SMALL,
Run042,Win10,8Gb,2,9080,ShellExperienc,197,197,0,MATCH,MATCH,
Run042,Win10,8Gb,2,9176,TrustedInstall,,,,MISSING FROM RAW,MISSING,
Run042,Win10,8Gb,2,9192,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run042,Win10,8Gb,2,9260,HxTsr.exe,0,0,0,MATCH,MATCH,
Run042,Win10,8Gb,2,9312,Taskmgr.exe,236,233,-3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,9452,powershell.exe,0,0,0,MATCH,MATCH,
Run042,Win10,8Gb,2,9516,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run042,Win10,8Gb,2,9604,svchost.exe,100,100,0,MATCH,MATCH,
Run042,Win10,8Gb,2,9700,svchost.exe,67,64,-3,MISMATCH,SMALL,
Run042,Win10,8Gb,2,9844,svchost.exe,136,136,0,MATCH,MATCH,
Run042,Win10,8Gb,2,9920,svchost.exe,87,88,1,MISMATCH,SMALL,
