RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run045,Win10,8Gb,2,4,System,6,6,0,MATCH,MATCH,
Run045,Win10,8Gb,2,108,Registry,59,59,0,MATCH,MATCH,
Run045,Win10,8Gb,2,356,smss.exe,16,16,0,MATCH,MATCH,
Run045,Win10,8Gb,2,424,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run045,Win10,8Gb,2,488,csrss.exe,153,157,4,MISMATCH,SMALL,
Run045,Win10,8Gb,2,492,dwm.exe,239,239,0,MATCH,MATCH,
Run045,Win10,8Gb,2,508,OneDrive.exe,342,0,-342,MISMATCH,LARGE,
Run045,Win10,8Gb,2,528,MusNotifyIcon.,111,105,-6,MISMATCH,MEDIUM,
Run045,Win10,8Gb,2,584,csrss.exe,111,112,1,MISMATCH,SMALL,
Run045,Win10,8Gb,2,608,wininit.exe,60,60,0,MATCH,MATCH,
Run045,Win10,8Gb,2,656,winlogon.exe,86,86,0,MATCH,MATCH,
Run045,Win10,8Gb,2,728,services.exe,62,62,0,MATCH,MATCH,
Run045,Win10,8Gb,2,748,lsass.exe,164,165,1,MISMATCH,SMALL,
Run045,Win10,8Gb,2,868,svchost.exe,156,159,3,MISMATCH,SMALL,
Run045,Win10,8Gb,2,896,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run045,Win10,8Gb,2,900,fontdrvhost.ex,36,36,0,MATCH,MATCH,
Run045,Win10,8Gb,2,984,svchost.exe,90,92,2,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1060,svchost.exe,85,85,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1096,svchost.exe,51,51,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1104,svchost.exe,68,71,3,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1168,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1232,svchost.exe,91,91,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1296,svchost.exe,51,51,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1316,svchost.exe,53,53,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1328,RuntimeBroker.,141,144,3,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1352,svchost.exe,68,68,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1384,svchost.exe,475,472,-3,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1436,svchost.exe,90,91,1,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1444,msedge.exe,,,,MISSING FROM RAW,MISSING,
Run045,Win10,8Gb,2,1456,svchost.exe,75,76,1,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1468,svchost.exe,109,106,-3,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1536,svchost.exe,82,82,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1596,svchost.exe,53,53,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1600,svchost.exe,103,103,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1612,svchost.exe,88,90,2,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1628,svchost.exe,66,68,2,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1736,svchost.exe,198,200,2,MISMATCH,SMALL,
Run045,Win10,8Gb,2,1764,svchost.exe,68,68,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1788,MemCompression,1785,1660,-125,MISMATCH,LARGE,
Run045,Win10,8Gb,2,1836,svchost.exe,68,68,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1844,svchost.exe,64,64,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1956,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run045,Win10,8Gb,2,1976,svchost.exe,95,95,0,MATCH,MATCH,
Run045,Win10,8Gb,2,1992,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run045,Win10,8Gb,2,2072,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run045,Win10,8Gb,2,2084,svchost.exe,86,88,2,MISMATCH,SMALL,
Run045,Win10,8Gb,2,2088,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run045,Win10,8Gb,2,2100,svchost.exe,83,83,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2136,MsMpEng.exe,1842,1845,3,MISMATCH,SMALL,
Run045,Win10,8Gb,2,2188,svchost.exe,78,78,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2236,msedge.exe,,,,MISSING FROM VMEM,MISSING,
Run045,Win10,8Gb,2,2276,spoolsv.exe,122,122,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2288,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run045,Win10,8Gb,2,2340,svchost.exe,112,112,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2436,svchost.exe,70,72,2,MISMATCH,SMALL,
Run045,Win10,8Gb,2,2460,vmtoolsd.exe,150,150,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2464,svchost.exe,75,75,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2492,svchost.exe,76,76,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2596,audiodg.exe,,,,MISSING FROM VMEM,MISSING,
Run045,Win10,8Gb,2,2664,HxTsr.exe,0,0,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2676,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run045,Win10,8Gb,2,2688,svchost.exe,78,79,1,MISMATCH,SMALL,
Run045,Win10,8Gb,2,2872,TrustedInstall,,,,MISSING FROM RAW,MISSING,
Run045,Win10,8Gb,2,2896,svchost.exe,196,196,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2904,svchost.exe,121,113,-8,MISMATCH,MEDIUM,
Run045,Win10,8Gb,2,2916,svchost.exe,211,206,-5,MISMATCH,SMALL,
Run045,Win10,8Gb,2,2928,svchost.exe,51,51,0,MATCH,MATCH,
Run045,Win10,8Gb,2,2936,svchost.exe,135,176,41,MISMATCH,LARGE,
Run045,Win10,8Gb,2,2968,svchost.exe,116,116,0,MATCH,MATCH,
