RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run046,Win10,8Gb,2,4,System,6,6,0,MATCH,MATCH,
Run046,Win10,8Gb,2,108,Registry,59,59,0,MATCH,MATCH,
Run046,Win10,8Gb,2,224,conhost.exe,70,70,0,MATCH,MATCH,
Run046,Win10,8Gb,2,356,smss.exe,16,16,0,MATCH,MATCH,
Run046,Win10,8Gb,2,424,svchost.exe,69,67,-2,MISMATCH,SMALL,
Run046,Win10,8Gb,2,488,csrss.exe,153,153,0,MATCH,MATCH,
Run046,Win10,8Gb,2,492,dwm.exe,239,240,1,MISMATCH,SMALL,
Run046,Win10,8Gb,2,508,OneDrive.exe,0,0,0,MATCH,MATCH,
Run046,Win10,8Gb,2,528,MusNotifyIcon.,107,105,-2,MISMATCH,SMALL,
Run046,Win10,8Gb,2,584,csrss.exe,113,112,-1,MISMATCH,SMALL,
Run046,Win10,8Gb,2,608,wininit.exe,60,60,0,MATCH,MATCH,
Run046,Win10,8Gb,2,656,winlogon.exe,86,86,0,MATCH,MATCH,
Run046,Win10,8Gb,2,728,services.exe,61,60,-1,MISMATCH,SMALL,
Run046,Win10,8Gb,2,748,lsass.exe,164,165,1,MISMATCH,SMALL,
Run046,Win10,8Gb,2,868,svchost.exe,161,154,-7,MISMATCH,MEDIUM,
Run046,Win10,8Gb,2,896,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run046,Win10,8Gb,2,900,fontdrvhost.ex,36,36,0,MATCH,MATCH,
Run046,Win10,8Gb,2,984,svchost.exe,91,89,-2,MISMATCH,SMALL,
Run046,Win10,8Gb,2,1060,svchost.exe,85,85,0,MATCH,MATCH,
Run046,Win10,8Gb,2,1096,svchost.exe,51,51,0,MATCH,MATCH,
Run046,Win10,8Gb,2,1104,svchost.exe,71,69,-2,MISMATCH,SMALL,
Run046,Win10,8Gb,2,1168,svchost.exe,79,79,0,MATCH,MATCH,
Run046,Win10,8Gb,2,1232,svchost.exe,91,91,0,MATCH,MATCH,
Run046,Win10,8Gb,2,1296,svchost.exe,51,51,0,MATCH,MATCH,
