RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run041,Win10,8Gb,2,4,System,6,6,0,MATCH,MATCH,
Run041,Win10,8Gb,2,108,Registry,59,59,0,MATCH,MATCH,
Run041,Win10,8Gb,2,356,smss.exe,16,16,0,MATCH,MATCH,
Run041,Win10,8Gb,2,424,svchost.exe,70,67,-3,MISMATCH,SMALL,
Run041,Win10,8Gb,2,488,csrss.exe,152,151,-1,MISMATCH,SMALL,
Run041,Win10,8Gb,2,492,dwm.exe,234,236,2,MISMATCH,SMALL,
Run041,Win10,8Gb,2,508,OneDrive.exe,356,342,-14,MISMATCH,MEDIUM,
Run041,Win10,8Gb,2,584,csrss.exe,109,109,0,MATCH,MATCH,
Run041,Win10,8Gb,2,608,wininit.exe,60,60,0,MATCH,MATCH,
Run041,Win10,8Gb,2,656,winlogon.exe,86,85,-1,MISMATCH,SMALL,
Run041,Win10,8Gb,2,728,services.exe,60,61,1,MISMATCH,SMALL,
Run041,Win10,8Gb,2,748,lsass.exe,165,165,0,MATCH,MATCH,
Run041,Win10,8Gb,2,868,svchost.exe,155,154,-1,MISMATCH,SMALL,
Run041,Win10,8Gb,2,896,fontdrvhost.ex,38,38,0,MATCH,MATCH,
Run041,Win10,8Gb,2,900,fontdrvhost.ex,36,36,0,MATCH,MATCH,
Run041,Win10,8Gb,2,984,svchost.exe,89,86,-3,MISMATCH,SMALL,
Run041,Win10,8Gb,2,1060,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run041,Win10,8Gb,2,1096,svchost.exe,51,51,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1104,svchost.exe,71,68,-3,MISMATCH,SMALL,
Run041,Win10,8Gb,2,1168,svchost.exe,79,79,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1232,svchost.exe,91,91,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1296,svchost.exe,51,51,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1316,svchost.exe,52,52,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1328,RuntimeBroker.,141,137,-4,MISMATCH,SMALL,
Run041,Win10,8Gb,2,1344,svchost.exe,72,72,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1352,svchost.exe,68,68,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1436,svchost.exe,88,90,2,MISMATCH,SMALL,
Run041,Win10,8Gb,2,1444,msedge.exe,83,85,2,MISMATCH,SMALL,
Run041,Win10,8Gb,2,1456,svchost.exe,75,75,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1468,svchost.exe,103,103,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1536,svchost.exe,81,81,0,MATCH,MATCH,
Run041,Win10,8Gb,2,1596,svchost.exe,52,52,0,MATCH,MATCH,
