RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run170,Win11,16Gb,0,4,System,5,5,0,MATCH,MATCH,
Run170,Win11,16Gb,0,124,Registry,85,85,0,MATCH,MATCH,
Run170,Win11,16Gb,0,436,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run170,Win11,16Gb,0,452,smss.exe,23,23,0,MATCH,MATCH,
Run170,Win11,16Gb,0,480,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run170,Win11,16Gb,0,580,svchost.exe,89,89,0,MATCH,MATCH,
Run170,Win11,16Gb,0,632,csrss.exe,155,157,2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,712,wininit.exe,65,65,0,MATCH,MATCH,
Run170,Win11,16Gb,0,720,csrss.exe,128,126,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,784,winlogon.exe,90,90,0,MATCH,MATCH,
Run170,Win11,16Gb,0,864,services.exe,63,61,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,884,lsass.exe,153,152,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1016,svchost.exe,166,166,0,MATCH,MATCH,
Run170,Win11,16Gb,0,1036,svchost.exe,82,82,0,MATCH,MATCH,
Run170,Win11,16Gb,0,1092,LogonUI.exe,0,0,0,MATCH,MATCH,
Run170,Win11,16Gb,0,1100,dwm.exe,300,300,0,MATCH,MATCH,
Run170,Win11,16Gb,0,1216,msedgewebview2,215,211,-4,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1268,svchost.exe,213,214,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1296,svchost.exe,54,52,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1360,svchost.exe,73,72,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1404,userinit.exe,0,0,0,MATCH,MATCH,
Run170,Win11,16Gb,0,1524,svchost.exe,88,86,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1564,svchost.exe,70,68,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1572,svchost.exe,91,91,0,MATCH,MATCH,
Run170,Win11,16Gb,0,1640,svchost.exe,82,82,0,MATCH,MATCH,
Run170,Win11,16Gb,0,1692,svchost.exe,54,55,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1744,explorer.exe,545,551,6,MISMATCH,MEDIUM,
Run170,Win11,16Gb,0,1748,svchost.exe,80,80,0,MATCH,MATCH,
Run170,Win11,16Gb,0,1768,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run170,Win11,16Gb,0,1776,svchost.exe,93,92,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1844,svchost.exe,59,57,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1860,svchost.exe,120,119,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1880,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run170,Win11,16Gb,0,1912,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,1992,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2000,svchost.exe,57,55,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2008,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2080,svchost.exe,76,75,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2088,MemCompression,872,961,89,MISMATCH,LARGE,
Run170,Win11,16Gb,0,2192,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2208,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2256,svchost.exe,81,81,0,MATCH,MATCH,
Run170,Win11,16Gb,0,2324,svchost.exe,98,97,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2404,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run170,Win11,16Gb,0,2420,svchost.exe,77,77,0,MATCH,MATCH,
Run170,Win11,16Gb,0,2448,svchost.exe,74,72,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2552,svchost.exe,61,62,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2620,svchost.exe,78,80,2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2656,svchost.exe,71,71,0,MATCH,MATCH,
Run170,Win11,16Gb,0,2712,svchost.exe,84,83,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2784,svchost.exe,91,90,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,2936,spoolsv.exe,129,129,0,MATCH,MATCH,
Run170,Win11,16Gb,0,2992,svchost.exe,114,112,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,3064,svchost.exe,77,77,0,MATCH,MATCH,
Run170,Win11,16Gb,0,3096,svchost.exe,195,193,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,3104,svchost.exe,167,138,-29,MISMATCH,LARGE,
Run170,Win11,16Gb,0,3112,svchost.exe,108,107,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,3200,MpDefenderCore,116,117,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,3228,VGAuthService.,92,92,0,MATCH,MATCH,
Run170,Win11,16Gb,0,3236,svchost.exe,53,53,0,MATCH,MATCH,
Run170,Win11,16Gb,0,3256,svchost.exe,90,90,0,MATCH,MATCH,
Run170,Win11,16Gb,0,3264,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run170,Win11,16Gb,0,3300,vmtoolsd.exe,170,170,0,MATCH,MATCH,
Run170,Win11,16Gb,0,3312,svchost.exe,119,109,-10,MISMATCH,MEDIUM,
Run170,Win11,16Gb,0,3332,svchost.exe,119,119,0,MATCH,MATCH,
Run170,Win11,16Gb,0,3348,MsMpEng.exe,1738,1737,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,3632,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run170,Win11,16Gb,0,3996,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4004,dllhost.exe,115,115,0,MATCH,MATCH,
Run170,Win11,16Gb,0,4052,WmiPrvSE.exe,132,131,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4088,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run170,Win11,16Gb,0,4140,svchost.exe,0,0,0,MATCH,MATCH,
Run170,Win11,16Gb,0,4160,sihost.exe,177,178,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4200,svchost.exe,80,78,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4268,svchost.exe,134,134,0,MATCH,MATCH,
Run170,Win11,16Gb,0,4316,msdtc.exe,109,109,0,MATCH,MATCH,
Run170,Win11,16Gb,0,4452,svchost.exe,65,63,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4516,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4560,ShellHost.exe,150,151,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4576,svchost.exe,143,142,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4660,msedgewebview2,77,77,0,MATCH,MATCH,
Run170,Win11,16Gb,0,4704,svchost.exe,123,124,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4764,taskhostw.exe,200,196,-4,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4796,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run170,Win11,16Gb,0,4912,svchost.exe,99,100,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,4936,SearchHost.exe,283,284,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,5060,AggregatorHost,68,68,0,MATCH,MATCH,
Run170,Win11,16Gb,0,5088,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run170,Win11,16Gb,0,5140,msedgewebview2,327,328,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,5352,svchost.exe,66,65,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,5428,svchost.exe,125,122,-3,MISMATCH,SMALL,
Run170,Win11,16Gb,0,5488,svchost.exe,82,80,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,5524,svchost.exe,104,104,0,MATCH,MATCH,
Run170,Win11,16Gb,0,5540,svchost.exe,85,84,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,5728,CrossDeviceRes,175,174,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,5900,svchost.exe,116,116,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6000,svchost.exe,53,53,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6028,RuntimeBroker.,180,180,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6084,svchost.exe,138,137,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,6120,StartMenuExper,355,356,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,6168,msedgewebview2,295,297,2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,6240,Widgets.exe,252,252,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6352,svchost.exe,80,80,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6380,svchost.exe,125,125,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6464,LogonUI.exe,0,0,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6608,WidgetService.,132,132,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6644,ctfmon.exe,135,135,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6660,msedgewebview2,71,71,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6728,svchost.exe,92,94,2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,6832,LockApp.exe,259,259,0,MATCH,MATCH,
Run170,Win11,16Gb,0,6984,OneDrive.exe,349,349,0,MATCH,MATCH,
Run170,Win11,16Gb,0,7200,RuntimeBroker.,161,161,0,MATCH,MATCH,
Run170,Win11,16Gb,0,7428,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,7444,SearchIndexer.,130,130,0,MATCH,MATCH,
Run170,Win11,16Gb,0,7776,msedgewebview2,125,127,2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,7784,msedgewebview2,139,139,0,MATCH,MATCH,
Run170,Win11,16Gb,0,7792,svchost.exe,102,101,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,8040,msedgewebview2,74,74,0,MATCH,MATCH,
Run170,Win11,16Gb,0,8180,msedgewebview2,186,186,0,MATCH,MATCH,
Run170,Win11,16Gb,0,8252,msedgewebview2,131,131,0,MATCH,MATCH,
Run170,Win11,16Gb,0,8308,NisSrv.exe,73,73,0,MATCH,MATCH,
Run170,Win11,16Gb,0,8644,svchost.exe,93,92,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,8724,svchost.exe,117,116,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,8824,vmtoolsd.exe,132,134,2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,8900,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run170,Win11,16Gb,0,8952,SecurityHealth,80,80,0,MATCH,MATCH,
Run170,Win11,16Gb,0,8988,SecurityHealth,135,137,2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,8992,RuntimeBroker.,96,96,0,MATCH,MATCH,
Run170,Win11,16Gb,0,9228,msedgewebview2,184,179,-5,MISMATCH,SMALL,
Run170,Win11,16Gb,0,9236,OneDrive.Sync.,238,238,0,MATCH,MATCH,
Run170,Win11,16Gb,0,9504,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,9800,svchost.exe,77,78,1,MISMATCH,SMALL,
Run170,Win11,16Gb,0,9836,msedgewebview2,76,76,0,MATCH,MATCH,
Run170,Win11,16Gb,0,9856,ShellExperienc,220,220,0,MATCH,MATCH,
Run170,Win11,16Gb,0,9980,RuntimeBroker.,111,111,0,MATCH,MATCH,
Run170,Win11,16Gb,0,10092,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run170,Win11,16Gb,0,10144,svchost.exe,135,133,-2,MISMATCH,SMALL,
Run170,Win11,16Gb,0,10724,Taskmgr.exe,453,457,4,MISMATCH,SMALL,
