RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run172,Win11,16Gb,0,4,System,5,5,0,MATCH,MATCH,
Run172,Win11,16Gb,0,124,Registry,85,85,0,MATCH,MATCH,
Run172,Win11,16Gb,0,436,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run172,Win11,16Gb,0,452,smss.exe,23,23,0,MATCH,MATCH,
Run172,Win11,16Gb,0,480,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run172,Win11,16Gb,0,580,svchost.exe,91,92,1,MISMATCH,SMALL,
Run172,Win11,16Gb,0,632,csrss.exe,161,159,-2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,712,wininit.exe,66,64,-2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,720,csrss.exe,128,126,-2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,784,winlogon.exe,90,92,2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,864,services.exe,61,63,2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,884,lsass.exe,153,151,-2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,896,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run172,Win11,16Gb,0,1016,svchost.exe,166,176,10,MISMATCH,MEDIUM,
Run172,Win11,16Gb,0,1036,svchost.exe,82,82,0,MATCH,MATCH,
Run172,Win11,16Gb,0,1092,LogonUI.exe,0,0,0,MATCH,MATCH,
Run172,Win11,16Gb,0,1100,dwm.exe,298,300,2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,1216,msedgewebview2,209,209,0,MATCH,MATCH,
Run172,Win11,16Gb,0,1268,svchost.exe,213,215,2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,1296,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run172,Win11,16Gb,0,1360,svchost.exe,72,72,0,MATCH,MATCH,
Run172,Win11,16Gb,0,1404,userinit.exe,0,0,0,MATCH,MATCH,
Run172,Win11,16Gb,0,1524,svchost.exe,87,87,0,MATCH,MATCH,
Run172,Win11,16Gb,0,1564,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run172,Win11,16Gb,0,1572,svchost.exe,91,91,0,MATCH,MATCH,
Run172,Win11,16Gb,0,1640,svchost.exe,82,82,0,MATCH,MATCH,
Run172,Win11,16Gb,0,1692,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,1744,explorer.exe,554,560,6,MISMATCH,MEDIUM,
Run172,Win11,16Gb,0,1748,svchost.exe,80,81,1,MISMATCH,SMALL,
Run172,Win11,16Gb,0,1776,svchost.exe,157,139,-18,MISMATCH,MEDIUM,
Run172,Win11,16Gb,0,1844,svchost.exe,58,60,2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,1860,svchost.exe,120,120,0,MATCH,MATCH,
Run172,Win11,16Gb,0,1912,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run172,Win11,16Gb,0,1992,svchost.exe,91,93,2,MISMATCH,SMALL,
Run172,Win11,16Gb,0,2000,svchost.exe,56,56,0,MATCH,MATCH,
Run172,Win11,16Gb,0,2008,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run172,Win11,16Gb,0,2080,svchost.exe,76,76,0,MATCH,MATCH,
Run172,Win11,16Gb,0,2088,MemCompression,482,978,496,MISMATCH,LARGE,
Run172,Win11,16Gb,0,2192,svchost.exe,71,71,0,MATCH,MATCH,
Run172,Win11,16Gb,0,2208,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run172,Win11,16Gb,0,2256,svchost.exe,81,82,1,MISMATCH,SMALL,
