RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run168,Win11,16Gb,0,1524,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,1564,svchost.exe,69,68,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,1572,svchost.exe,96,89,-7,MISMATCH,MEDIUM,
Run168,Win11,16Gb,0,1640,svchost.exe,82,82,0,MATCH,MATCH,
Run168,Win11,16Gb,0,1692,svchost.exe,53,52,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,1744,explorer.exe,542,541,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,1748,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,1844,svchost.exe,58,58,0,MATCH,MATCH,
Run168,Win11,16Gb,0,1860,svchost.exe,122,119,-3,MISMATCH,SMALL,
Run168,Win11,16Gb,0,1912,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,1924,MpCmdRun.exe,,,,MISSING FROM VMEM,MISSING,
Run168,Win11,16Gb,0,1992,svchost.exe,94,94,0,MATCH,MATCH,
Run168,Win11,16Gb,0,2000,svchost.exe,56,56,0,MATCH,MATCH,
Run168,Win11,16Gb,0,2008,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,2080,svchost.exe,76,75,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,2088,MemCompression,0,0,0,MATCH,MATCH,
Run168,Win11,16Gb,0,2192,svchost.exe,70,71,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,2208,svchost.exe,73,73,0,MATCH,MATCH,
Run168,Win11,16Gb,0,2256,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,2324,svchost.exe,96,97,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,2420,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,2448,svchost.exe,72,72,0,MATCH,MATCH,
Run168,Win11,16Gb,0,2552,svchost.exe,59,59,0,MATCH,MATCH,
Run168,Win11,16Gb,0,2620,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run168,Win11,16Gb,0,2656,svchost.exe,71,72,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,2712,svchost.exe,81,81,0,MATCH,MATCH,
Run168,Win11,16Gb,0,2764,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run168,Win11,16Gb,0,2784,svchost.exe,82,83,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,2936,spoolsv.exe,129,129,0,MATCH,MATCH,
Run168,Win11,16Gb,0,2992,svchost.exe,113,112,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,3064,svchost.exe,77,77,0,MATCH,MATCH,
Run168,Win11,16Gb,0,3096,svchost.exe,195,192,-3,MISMATCH,SMALL,
Run168,Win11,16Gb,0,3104,svchost.exe,125,126,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,3112,svchost.exe,108,107,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,3200,MpDefenderCore,115,116,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,3228,VGAuthService.,92,92,0,MATCH,MATCH,
Run168,Win11,16Gb,0,3236,svchost.exe,53,53,0,MATCH,MATCH,
Run168,Win11,16Gb,0,3256,svchost.exe,90,90,0,MATCH,MATCH,
Run168,Win11,16Gb,0,3264,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run168,Win11,16Gb,0,3300,vmtoolsd.exe,169,169,0,MATCH,MATCH,
Run168,Win11,16Gb,0,3312,svchost.exe,116,87,-29,MISMATCH,LARGE,
Run168,Win11,16Gb,0,3332,svchost.exe,119,119,0,MATCH,MATCH,
Run168,Win11,16Gb,0,3348,MsMpEng.exe,1732,1735,3,MISMATCH,SMALL,
Run168,Win11,16Gb,0,3580,WmiPrvSE.exe,,,,MISSING FROM VMEM,MISSING,
Run168,Win11,16Gb,0,3632,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run168,Win11,16Gb,0,3640,MoUsoCoreWorke,128,62,-66,MISMATCH,LARGE,
Run168,Win11,16Gb,0,3996,svchost.exe,85,84,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,4004,dllhost.exe,115,115,0,MATCH,MATCH,
Run168,Win11,16Gb,0,4052,WmiPrvSE.exe,129,126,-3,MISMATCH,SMALL,
Run168,Win11,16Gb,0,4140,svchost.exe,0,0,0,MATCH,MATCH,
Run168,Win11,16Gb,0,4160,sihost.exe,176,178,2,MISMATCH,SMALL,
Run168,Win11,16Gb,0,4200,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,4268,svchost.exe,134,134,0,MATCH,MATCH,
Run168,Win11,16Gb,0,4316,msdtc.exe,109,109,0,MATCH,MATCH,
Run168,Win11,16Gb,0,4452,svchost.exe,64,63,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,4516,svchost.exe,53,53,0,MATCH,MATCH,
Run168,Win11,16Gb,0,4560,ShellHost.exe,150,150,0,MATCH,MATCH,
Run168,Win11,16Gb,0,4576,svchost.exe,142,143,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,4660,msedgewebview2,75,76,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,4704,svchost.exe,124,123,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,4764,taskhostw.exe,196,196,0,MATCH,MATCH,
Run168,Win11,16Gb,0,4796,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run168,Win11,16Gb,0,4912,svchost.exe,99,96,-3,MISMATCH,SMALL,
Run168,Win11,16Gb,0,4936,SearchHost.exe,283,283,0,MATCH,MATCH,
Run168,Win11,16Gb,0,5060,AggregatorHost,66,68,2,MISMATCH,SMALL,
Run168,Win11,16Gb,0,5140,msedgewebview2,325,325,0,MATCH,MATCH,
Run168,Win11,16Gb,0,5352,svchost.exe,65,65,0,MATCH,MATCH,
Run168,Win11,16Gb,0,5428,svchost.exe,125,125,0,MATCH,MATCH,
Run168,Win11,16Gb,0,5488,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,5524,svchost.exe,102,101,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,5540,svchost.exe,84,84,0,MATCH,MATCH,
Run168,Win11,16Gb,0,5728,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run168,Win11,16Gb,0,5900,svchost.exe,115,115,0,MATCH,MATCH,
Run168,Win11,16Gb,0,6028,RuntimeBroker.,179,179,0,MATCH,MATCH,
Run168,Win11,16Gb,0,6084,svchost.exe,137,137,0,MATCH,MATCH,
Run168,Win11,16Gb,0,6120,StartMenuExper,355,358,3,MISMATCH,SMALL,
Run168,Win11,16Gb,0,6164,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run168,Win11,16Gb,0,6168,msedgewebview2,293,293,0,MATCH,MATCH,
Run168,Win11,16Gb,0,6240,Widgets.exe,247,246,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,6268,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run168,Win11,16Gb,0,6352,svchost.exe,75,80,5,MISMATCH,SMALL,
Run168,Win11,16Gb,0,6380,svchost.exe,125,126,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,6508,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run168,Win11,16Gb,0,6608,WidgetService.,131,131,0,MATCH,MATCH,
Run168,Win11,16Gb,0,6644,ctfmon.exe,135,135,0,MATCH,MATCH,
Run168,Win11,16Gb,0,6660,msedgewebview2,71,71,0,MATCH,MATCH,
Run168,Win11,16Gb,0,6728,svchost.exe,97,96,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,6832,LockApp.exe,255,255,0,MATCH,MATCH,
Run168,Win11,16Gb,0,6904,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run168,Win11,16Gb,0,6984,OneDrive.exe,349,350,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,7200,RuntimeBroker.,159,159,0,MATCH,MATCH,
Run168,Win11,16Gb,0,7428,svchost.exe,73,73,0,MATCH,MATCH,
Run168,Win11,16Gb,0,7444,SearchIndexer.,129,130,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,7636,taskhostw.exe,,,,MISSING FROM RAW,MISSING,
Run168,Win11,16Gb,0,7776,msedgewebview2,123,123,0,MATCH,MATCH,
Run168,Win11,16Gb,0,7784,msedgewebview2,139,139,0,MATCH,MATCH,
Run168,Win11,16Gb,0,7792,svchost.exe,100,100,0,MATCH,MATCH,
Run168,Win11,16Gb,0,8040,msedgewebview2,73,73,0,MATCH,MATCH,
Run168,Win11,16Gb,0,8180,msedgewebview2,186,186,0,MATCH,MATCH,
Run168,Win11,16Gb,0,8252,msedgewebview2,128,128,0,MATCH,MATCH,
Run168,Win11,16Gb,0,8308,NisSrv.exe,73,73,0,MATCH,MATCH,
Run168,Win11,16Gb,0,8376,MpCmdRun.exe,,,,MISSING FROM VMEM,MISSING,
Run168,Win11,16Gb,0,8644,svchost.exe,94,92,-2,MISMATCH,SMALL,
Run168,Win11,16Gb,0,8724,svchost.exe,115,115,0,MATCH,MATCH,
Run168,Win11,16Gb,0,8824,vmtoolsd.exe,132,132,0,MATCH,MATCH,
Run168,Win11,16Gb,0,8952,SecurityHealth,80,80,0,MATCH,MATCH,
Run168,Win11,16Gb,0,8988,SecurityHealth,135,136,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,8992,RuntimeBroker.,96,96,0,MATCH,MATCH,
Run168,Win11,16Gb,0,9228,msedgewebview2,179,183,4,MISMATCH,SMALL,
Run168,Win11,16Gb,0,9236,OneDrive.Sync.,237,236,-1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,9504,svchost.exe,77,77,0,MATCH,MATCH,
Run168,Win11,16Gb,0,9672,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run168,Win11,16Gb,0,9800,svchost.exe,76,77,1,MISMATCH,SMALL,
Run168,Win11,16Gb,0,9836,msedgewebview2,76,76,0,MATCH,MATCH,
Run168,Win11,16Gb,0,9856,ShellExperienc,220,220,0,MATCH,MATCH,
Run168,Win11,16Gb,0,9980,RuntimeBroker.,110,110,0,MATCH,MATCH,
Run168,Win11,16Gb,0,10060,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run168,Win11,16Gb,0,10144,svchost.exe,86,133,47,MISMATCH,LARGE,
Run168,Win11,16Gb,0,10624,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run168,Win11,16Gb,0,10724,Taskmgr.exe,435,441,6,MISMATCH,MEDIUM,
