RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run169,Win11,16Gb,0,4,System,5,5,0,MATCH,MATCH,
Run169,Win11,16Gb,0,124,Registry,85,85,0,MATCH,MATCH,
Run169,Win11,16Gb,0,436,fontdrvhost.ex,50,48,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,452,smss.exe,23,23,0,MATCH,MATCH,
Run169,Win11,16Gb,0,480,fontdrvhost.ex,49,47,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,580,svchost.exe,98,89,-9,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,632,csrss.exe,160,158,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,712,wininit.exe,67,64,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,720,csrss.exe,131,129,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,784,winlogon.exe,92,89,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,864,services.exe,67,61,-6,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,884,lsass.exe,154,152,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1016,svchost.exe,179,164,-15,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,1036,svchost.exe,84,82,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1092,LogonUI.exe,0,0,0,MATCH,MATCH,
Run169,Win11,16Gb,0,1100,dwm.exe,300,299,-1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1216,msedgewebview2,218,215,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1268,svchost.exe,214,213,-1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1296,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1360,svchost.exe,77,73,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1404,userinit.exe,0,0,0,MATCH,MATCH,
Run169,Win11,16Gb,0,1524,svchost.exe,91,87,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1564,svchost.exe,71,69,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1572,svchost.exe,100,89,-11,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,1640,svchost.exe,82,82,0,MATCH,MATCH,
Run169,Win11,16Gb,0,1692,svchost.exe,59,53,-6,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,1744,explorer.exe,567,544,-23,MISMATCH,LARGE,
Run169,Win11,16Gb,0,1748,svchost.exe,85,79,-6,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,1776,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run169,Win11,16Gb,0,1844,svchost.exe,60,58,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1860,svchost.exe,163,120,-43,MISMATCH,LARGE,
Run169,Win11,16Gb,0,1912,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,1992,svchost.exe,94,91,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2000,svchost.exe,58,56,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2008,svchost.exe,75,71,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2080,svchost.exe,79,76,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2088,MemCompression,0,872,872,MISMATCH,LARGE,
Run169,Win11,16Gb,0,2192,svchost.exe,74,70,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2208,svchost.exe,76,74,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2256,svchost.exe,84,81,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2324,svchost.exe,100,96,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2420,svchost.exe,81,77,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2448,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2552,svchost.exe,67,60,-7,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,2620,svchost.exe,89,79,-10,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,2656,svchost.exe,75,69,-6,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,2712,svchost.exe,100,82,-18,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,2784,svchost.exe,86,89,3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2936,spoolsv.exe,132,129,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,2992,svchost.exe,119,112,-7,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,3064,svchost.exe,79,77,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,3096,svchost.exe,197,195,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,3104,svchost.exe,129,129,0,MATCH,MATCH,
Run169,Win11,16Gb,0,3112,svchost.exe,114,107,-7,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,3200,MpDefenderCore,120,115,-5,MISMATCH,SMALL,
Run169,Win11,16Gb,0,3228,VGAuthService.,94,92,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,3236,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,3256,svchost.exe,90,90,0,MATCH,MATCH,
Run169,Win11,16Gb,0,3264,vm3dservice.ex,74,71,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,3300,vmtoolsd.exe,171,170,-1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,3312,svchost.exe,117,112,-5,MISMATCH,SMALL,
Run169,Win11,16Gb,0,3332,svchost.exe,130,118,-12,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,3348,MsMpEng.exe,1747,1736,-11,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,3632,vm3dservice.ex,86,83,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,3640,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run169,Win11,16Gb,0,3904,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run169,Win11,16Gb,0,3996,svchost.exe,89,84,-5,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4004,dllhost.exe,118,115,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4052,WmiPrvSE.exe,130,130,0,MATCH,MATCH,
Run169,Win11,16Gb,0,4136,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run169,Win11,16Gb,0,4140,svchost.exe,0,0,0,MATCH,MATCH,
Run169,Win11,16Gb,0,4160,sihost.exe,186,179,-7,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,4200,svchost.exe,84,78,-6,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,4268,svchost.exe,145,134,-11,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,4316,msdtc.exe,112,109,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4452,svchost.exe,66,63,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4516,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4560,ShellHost.exe,152,151,-1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4576,svchost.exe,150,142,-8,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,4660,msedgewebview2,80,77,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4704,svchost.exe,126,123,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4764,taskhostw.exe,201,198,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4796,MicrosoftEdgeU,114,110,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,4912,svchost.exe,106,97,-9,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,4936,SearchHost.exe,289,284,-5,MISMATCH,SMALL,
Run169,Win11,16Gb,0,5060,AggregatorHost,71,70,-1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,5140,msedgewebview2,332,327,-5,MISMATCH,SMALL,
Run169,Win11,16Gb,0,5188,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run169,Win11,16Gb,0,5352,svchost.exe,69,65,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,5428,svchost.exe,134,125,-9,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,5488,svchost.exe,83,80,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,5524,svchost.exe,110,101,-9,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,5540,svchost.exe,87,84,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,5728,CrossDeviceRes,180,175,-5,MISMATCH,SMALL,
Run169,Win11,16Gb,0,5820,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run169,Win11,16Gb,0,5900,svchost.exe,118,114,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6000,svchost.exe,56,53,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6028,RuntimeBroker.,184,178,-6,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,6084,svchost.exe,141,137,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6120,StartMenuExper,358,356,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6168,msedgewebview2,301,297,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6240,Widgets.exe,270,253,-17,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,6316,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run169,Win11,16Gb,0,6352,svchost.exe,83,80,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6380,svchost.exe,127,125,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6464,LogonUI.exe,0,0,0,MATCH,MATCH,
Run169,Win11,16Gb,0,6608,WidgetService.,134,130,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6644,ctfmon.exe,138,135,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6660,msedgewebview2,74,71,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6728,svchost.exe,98,96,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,6816,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run169,Win11,16Gb,0,6832,LockApp.exe,259,259,0,MATCH,MATCH,
Run169,Win11,16Gb,0,6984,OneDrive.exe,359,349,-10,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,7200,RuntimeBroker.,187,159,-28,MISMATCH,LARGE,
Run169,Win11,16Gb,0,7428,svchost.exe,77,73,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,7444,SearchIndexer.,131,130,-1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,7460,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run169,Win11,16Gb,0,7776,msedgewebview2,132,124,-8,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,7784,msedgewebview2,142,139,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,7792,svchost.exe,104,102,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,8040,msedgewebview2,76,74,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,8064,MoUsoCoreWorke,,,,MISSING FROM RAW,MISSING,
Run169,Win11,16Gb,0,8180,msedgewebview2,188,186,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,8252,msedgewebview2,137,131,-6,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,8280,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run169,Win11,16Gb,0,8308,NisSrv.exe,74,73,-1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,8332,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run169,Win11,16Gb,0,8644,svchost.exe,96,91,-5,MISMATCH,SMALL,
Run169,Win11,16Gb,0,8724,svchost.exe,127,116,-11,MISMATCH,MEDIUM,
Run169,Win11,16Gb,0,8824,vmtoolsd.exe,135,132,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,8952,SecurityHealth,82,80,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,8988,SecurityHealth,139,135,-4,MISMATCH,SMALL,
Run169,Win11,16Gb,0,8992,RuntimeBroker.,99,96,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,9228,msedgewebview2,189,184,-5,MISMATCH,SMALL,
Run169,Win11,16Gb,0,9236,OneDrive.Sync.,256,235,-21,MISMATCH,LARGE,
Run169,Win11,16Gb,0,9268,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run169,Win11,16Gb,0,9324,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run169,Win11,16Gb,0,9492,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run169,Win11,16Gb,0,9504,svchost.exe,80,77,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,9800,svchost.exe,80,77,-3,MISMATCH,SMALL,
Run169,Win11,16Gb,0,9836,msedgewebview2,78,76,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,9856,ShellExperienc,220,220,0,MATCH,MATCH,
Run169,Win11,16Gb,0,9980,RuntimeBroker.,112,110,-2,MISMATCH,SMALL,
Run169,Win11,16Gb,0,10144,svchost.exe,135,136,1,MISMATCH,SMALL,
Run169,Win11,16Gb,0,10724,Taskmgr.exe,453,453,0,MATCH,MATCH,
