RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run259,Win10,32Gb,2,4,System,6,6,0,MATCH,MATCH,
Run259,Win10,32Gb,2,108,Registry,70,70,0,MATCH,MATCH,
Run259,Win10,32Gb,2,364,smss.exe,16,16,0,MATCH,MATCH,
Run259,Win10,32Gb,2,440,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run259,Win10,32Gb,2,492,csrss.exe,153,153,0,MATCH,MATCH,
Run259,Win10,32Gb,2,504,NisSrv.exe,70,70,0,MATCH,MATCH,
Run259,Win10,32Gb,2,576,wininit.exe,60,60,0,MATCH,MATCH,
Run259,Win10,32Gb,2,600,csrss.exe,122,120,-2,MISMATCH,SMALL,
Run259,Win10,32Gb,2,656,winlogon.exe,95,97,2,MISMATCH,SMALL,
Run259,Win10,32Gb,2,736,services.exe,60,60,0,MATCH,MATCH,
Run259,Win10,32Gb,2,756,lsass.exe,155,153,-2,MISMATCH,SMALL,
Run259,Win10,32Gb,2,768,LogonUI.exe,0,0,0,MATCH,MATCH,
Run259,Win10,32Gb,2,828,dwm.exe,292,296,4,MISMATCH,SMALL,
Run259,Win10,32Gb,2,884,svchost.exe,166,150,-16,MISMATCH,MEDIUM,
Run259,Win10,32Gb,2,908,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run259,Win10,32Gb,2,912,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run259,Win10,32Gb,2,988,conhost.exe,69,69,0,MATCH,MATCH,
Run259,Win10,32Gb,2,1012,svchost.exe,94,90,-4,MISMATCH,SMALL,
Run259,Win10,32Gb,2,1040,svchost.exe,85,85,0,MATCH,MATCH,
Run259,Win10,32Gb,2,1088,svchost.exe,74,71,-3,MISMATCH,SMALL,
Run259,Win10,32Gb,2,1096,svchost.exe,53,53,0,MATCH,MATCH,
Run259,Win10,32Gb,2,1164,svchost.exe,70,70,0,MATCH,MATCH,
Run259,Win10,32Gb,2,1208,svchost.exe,114,112,-2,MISMATCH,SMALL,
Run259,Win10,32Gb,2,1236,svchost.exe,91,91,0,MATCH,MATCH,
Run259,Win10,32Gb,2,1272,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run259,Win10,32Gb,2,1392,svchost.exe,57,54,-3,MISMATCH,SMALL,
Run259,Win10,32Gb,2,1424,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run259,Win10,32Gb,2,1448,svchost.exe,74,69,-5,MISMATCH,SMALL,
Run259,Win10,32Gb,2,1536,svchost.exe,102,100,-2,MISMATCH,SMALL,
Run259,Win10,32Gb,2,1544,svchost.exe,55,54,-1,MISMATCH,SMALL,
