RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run260,Win10,32Gb,2,4,System,6,6,0,MATCH,MATCH,
Run260,Win10,32Gb,2,108,Registry,70,70,0,MATCH,MATCH,
Run260,Win10,32Gb,2,364,smss.exe,16,16,0,MATCH,MATCH,
Run260,Win10,32Gb,2,440,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run260,Win10,32Gb,2,492,csrss.exe,151,153,2,MISMATCH,SMALL,
Run260,Win10,32Gb,2,504,NisSrv.exe,70,70,0,MATCH,MATCH,
Run260,Win10,32Gb,2,576,wininit.exe,60,60,0,MATCH,MATCH,
Run260,Win10,32Gb,2,600,csrss.exe,120,121,1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,656,winlogon.exe,98,96,-2,MISMATCH,SMALL,
Run260,Win10,32Gb,2,736,services.exe,61,57,-4,MISMATCH,SMALL,
Run260,Win10,32Gb,2,756,lsass.exe,154,153,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,768,LogonUI.exe,0,0,0,MATCH,MATCH,
Run260,Win10,32Gb,2,828,dwm.exe,299,303,4,MISMATCH,SMALL,
Run260,Win10,32Gb,2,884,svchost.exe,156,152,-4,MISMATCH,SMALL,
Run260,Win10,32Gb,2,908,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run260,Win10,32Gb,2,912,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run260,Win10,32Gb,2,1012,svchost.exe,91,91,0,MATCH,MATCH,
Run260,Win10,32Gb,2,1040,svchost.exe,86,85,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1088,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1096,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1112,backgroundTask,,,,MISSING FROM VMEM,MISSING,
Run260,Win10,32Gb,2,1164,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1208,svchost.exe,114,112,-2,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1236,svchost.exe,92,91,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1272,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1392,svchost.exe,56,54,-2,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1408,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run260,Win10,32Gb,2,1448,svchost.exe,70,70,0,MATCH,MATCH,
Run260,Win10,32Gb,2,1536,svchost.exe,103,99,-4,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1544,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1552,svchost.exe,88,87,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1560,svchost.exe,68,68,0,MATCH,MATCH,
Run260,Win10,32Gb,2,1632,svchost.exe,104,105,1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1712,svchost.exe,69,69,0,MATCH,MATCH,
Run260,Win10,32Gb,2,1728,svchost.exe,90,90,0,MATCH,MATCH,
Run260,Win10,32Gb,2,1744,svchost.exe,77,77,0,MATCH,MATCH,
Run260,Win10,32Gb,2,1748,svchost.exe,134,134,0,MATCH,MATCH,
Run260,Win10,32Gb,2,1788,svchost.exe,70,69,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1796,svchost.exe,66,65,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1840,MemCompression,250,38,-212,MISMATCH,LARGE,
Run260,Win10,32Gb,2,1920,svchost.exe,83,82,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1928,RuntimeBroker.,147,146,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,1940,M365Copilot.ex,402,402,0,MATCH,MATCH,
Run260,Win10,32Gb,2,2036,svchost.exe,97,96,-1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,2040,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run260,Win10,32Gb,2,2052,svchost.exe,75,75,0,MATCH,MATCH,
Run260,Win10,32Gb,2,2088,RuntimeBroker.,109,110,1,MISMATCH,SMALL,
Run260,Win10,32Gb,2,2156,dllhost.exe,131,129,-2,MISMATCH,SMALL,
Run260,Win10,32Gb,2,2164,svchost.exe,75,75,0,MATCH,MATCH,
