RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run261,Win10,32Gb,2,4,System,6,6,0,MATCH,MATCH,
Run261,Win10,32Gb,2,108,Registry,70,70,0,MATCH,MATCH,
Run261,Win10,32Gb,2,364,smss.exe,16,16,0,MATCH,MATCH,
Run261,Win10,32Gb,2,440,svchost.exe,78,78,0,MATCH,MATCH,
Run261,Win10,32Gb,2,492,csrss.exe,154,151,-3,MISMATCH,SMALL,
Run261,Win10,32Gb,2,504,NisSrv.exe,70,70,0,MATCH,MATCH,
Run261,Win10,32Gb,2,576,wininit.exe,60,60,0,MATCH,MATCH,
Run261,Win10,32Gb,2,600,csrss.exe,120,120,0,MATCH,MATCH,
Run261,Win10,32Gb,2,656,winlogon.exe,97,97,0,MATCH,MATCH,
Run261,Win10,32Gb,2,736,services.exe,60,58,-2,MISMATCH,SMALL,
Run261,Win10,32Gb,2,756,lsass.exe,154,153,-1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,768,LogonUI.exe,0,0,0,MATCH,MATCH,
Run261,Win10,32Gb,2,828,dwm.exe,305,307,2,MISMATCH,SMALL,
Run261,Win10,32Gb,2,884,svchost.exe,154,153,-1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,908,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run261,Win10,32Gb,2,912,fontdrvhost.ex,49,49,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1012,svchost.exe,92,88,-4,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1040,svchost.exe,85,85,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1088,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1096,svchost.exe,53,53,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1164,svchost.exe,70,70,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1208,svchost.exe,114,112,-2,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1236,svchost.exe,91,91,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1272,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1392,svchost.exe,55,53,-2,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1448,svchost.exe,70,70,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1536,svchost.exe,102,100,-2,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1544,svchost.exe,55,54,-1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1552,svchost.exe,89,90,1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1560,svchost.exe,67,67,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1632,svchost.exe,111,105,-6,MISMATCH,MEDIUM,
Run261,Win10,32Gb,2,1712,svchost.exe,69,69,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1728,svchost.exe,90,93,3,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1744,svchost.exe,77,77,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1748,svchost.exe,135,134,-1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1788,svchost.exe,69,69,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1796,svchost.exe,65,65,0,MATCH,MATCH,
Run261,Win10,32Gb,2,1840,MemCompression,38,48,10,MISMATCH,MEDIUM,
Run261,Win10,32Gb,2,1920,svchost.exe,83,85,2,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1928,RuntimeBroker.,147,149,2,MISMATCH,SMALL,
Run261,Win10,32Gb,2,1940,M365Copilot.ex,402,402,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2036,svchost.exe,97,97,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2040,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2052,svchost.exe,77,74,-3,MISMATCH,SMALL,
Run261,Win10,32Gb,2,2088,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2156,dllhost.exe,129,129,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2164,svchost.exe,74,75,1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,2172,svchost.exe,61,61,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2180,svchost.exe,81,81,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2248,svchost.exe,53,53,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2276,svchost.exe,78,78,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2368,conhost.exe,69,69,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2388,spoolsv.exe,123,123,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2424,svchost.exe,113,112,-1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,2448,OneDrive.Sync.,224,224,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2508,msedgewebview2,72,72,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2520,svchost.exe,74,74,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2576,OneDrive.exe,342,341,-1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,2620,svchost.exe,76,76,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2644,msedgewebview2,151,151,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2648,svchost.exe,69,70,1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,2716,svchost.exe,122,114,-8,MISMATCH,MEDIUM,
Run261,Win10,32Gb,2,2724,svchost.exe,193,193,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2732,svchost.exe,139,147,8,MISMATCH,MEDIUM,
Run261,Win10,32Gb,2,2740,svchost.exe,204,205,1,MISMATCH,SMALL,
Run261,Win10,32Gb,2,2752,SearchIndexer.,280,277,-3,MISMATCH,SMALL,
Run261,Win10,32Gb,2,2784,svchost.exe,64,64,0,MATCH,MATCH,
Run261,Win10,32Gb,2,2824,svchost.exe,53,53,0,MATCH,MATCH,
