RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run265,Win10,32Gb,2,2608,RuntimeBroker.,152,155,3,MISMATCH,SMALL,
Run265,Win10,32Gb,2,2636,dllhost.exe,127,129,2,MISMATCH,SMALL,
Run265,Win10,32Gb,2,2644,svchost.exe,206,201,-5,MISMATCH,SMALL,
Run265,Win10,32Gb,2,2652,svchost.exe,53,53,0,MATCH,MATCH,
Run265,Win10,32Gb,2,2664,svchost.exe,118,113,-5,MISMATCH,SMALL,
Run265,Win10,32Gb,2,2672,svchost.exe,192,197,5,MISMATCH,SMALL,
Run265,Win10,32Gb,2,2680,svchost.exe,136,134,-2,MISMATCH,SMALL,
Run265,Win10,32Gb,2,2724,svchost.exe,53,53,0,MATCH,MATCH,
Run265,Win10,32Gb,2,2732,svchost.exe,116,116,0,MATCH,MATCH,
Run265,Win10,32Gb,2,2868,MsMpEng.exe,2001,2095,94,MISMATCH,LARGE,
Run265,Win10,32Gb,2,2900,MpDefenderCore,121,120,-1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,2928,svchost.exe,54,54,0,MATCH,MATCH,
Run265,Win10,32Gb,2,2992,svchost.exe,101,101,0,MATCH,MATCH,
Run265,Win10,32Gb,2,3104,svchost.exe,86,86,0,MATCH,MATCH,
Run265,Win10,32Gb,2,3160,vmtoolsd.exe,148,147,-1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,3168,VGAuthService.,83,83,0,MATCH,MATCH,
Run265,Win10,32Gb,2,3188,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run265,Win10,32Gb,2,3212,PhoneExperienc,732,732,0,MATCH,MATCH,
Run265,Win10,32Gb,2,3416,vmtoolsd.exe,132,131,-1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,3472,svchost.exe,60,60,0,MATCH,MATCH,
Run265,Win10,32Gb,2,3564,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run265,Win10,32Gb,2,3668,svchost.exe,69,69,0,MATCH,MATCH,
Run265,Win10,32Gb,2,3900,svchost.exe,73,79,6,MISMATCH,MEDIUM,
Run265,Win10,32Gb,2,3928,SearchIndexer.,274,273,-1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,3988,sihost.exe,133,155,22,MISMATCH,LARGE,
Run265,Win10,32Gb,2,4092,TrustedInstall,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,4116,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,4120,svchost.exe,0,0,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4132,svchost.exe,172,178,6,MISMATCH,MEDIUM,
Run265,Win10,32Gb,2,4268,userinit.exe,0,0,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4300,taskhostw.exe,211,219,8,MISMATCH,MEDIUM,
Run265,Win10,32Gb,2,4408,svchost.exe,68,68,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4452,svchost.exe,127,127,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4476,dllhost.exe,101,101,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4500,SearchApp.exe,289,281,-8,MISMATCH,MEDIUM,
Run265,Win10,32Gb,2,4544,svchost.exe,91,90,-1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,4628,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4712,AggregatorHost,49,49,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4740,msdtc.exe,95,95,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4796,explorer.exe,530,534,4,MISMATCH,SMALL,
Run265,Win10,32Gb,2,4804,StoreDesktopEx,,,,MISSING FROM RAW,MISSING,
Run265,Win10,32Gb,2,4808,msedgewebview2,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,4868,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4952,WmiPrvSE.exe,131,128,-3,MISMATCH,SMALL,
Run265,Win10,32Gb,2,4972,conhost.exe,69,69,0,MATCH,MATCH,
Run265,Win10,32Gb,2,4996,svchost.exe,77,77,0,MATCH,MATCH,
Run265,Win10,32Gb,2,5012,ctfmon.exe,110,110,0,MATCH,MATCH,
Run265,Win10,32Gb,2,5068,svchost.exe,198,189,-9,MISMATCH,MEDIUM,
Run265,Win10,32Gb,2,5132,svchost.exe,0,0,0,MATCH,MATCH,
Run265,Win10,32Gb,2,5360,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,5388,msedgewebview2,98,98,0,MATCH,MATCH,
Run265,Win10,32Gb,2,5420,svchost.exe,72,72,0,MATCH,MATCH,
Run265,Win10,32Gb,2,5472,msedgewebview2,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,5480,svchost.exe,81,81,0,MATCH,MATCH,
Run265,Win10,32Gb,2,5660,svchost.exe,106,106,0,MATCH,MATCH,
Run265,Win10,32Gb,2,5724,powershell.exe,0,0,0,MATCH,MATCH,
Run265,Win10,32Gb,2,5832,msedgewebview2,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,5880,svchost.exe,73,73,0,MATCH,MATCH,
Run265,Win10,32Gb,2,5968,powershell.exe,255,253,-2,MISMATCH,SMALL,
Run265,Win10,32Gb,2,6120,SecurityHealth,71,71,0,MATCH,MATCH,
Run265,Win10,32Gb,2,6272,SecurityHealth,108,110,2,MISMATCH,SMALL,
Run265,Win10,32Gb,2,6296,svchost.exe,91,95,4,MISMATCH,SMALL,
Run265,Win10,32Gb,2,6316,OneDrive.exe,342,341,-1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,6548,msedgewebview2,318,318,0,MATCH,MATCH,
Run265,Win10,32Gb,2,6640,msedgewebview2,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,6780,msedgewebview2,237,192,-45,MISMATCH,LARGE,
Run265,Win10,32Gb,2,6872,msedgewebview2,74,73,-1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,7120,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,7144,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,7336,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run265,Win10,32Gb,2,7460,svchost.exe,79,80,1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,7504,msedgewebview2,213,206,-7,MISMATCH,MEDIUM,
Run265,Win10,32Gb,2,7564,HxTsr.exe,0,0,0,MATCH,MATCH,
Run265,Win10,32Gb,2,7592,msedgewebview2,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,7708,NisSrv.exe,70,70,0,MATCH,MATCH,
Run265,Win10,32Gb,2,7716,audiodg.exe,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,7796,UserOOBEBroker,76,76,0,MATCH,MATCH,
Run265,Win10,32Gb,2,7832,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,7836,msedgewebview2,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,8036,ShellExperienc,199,214,15,MISMATCH,MEDIUM,
Run265,Win10,32Gb,2,8044,svchost.exe,75,74,-1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,8148,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run265,Win10,32Gb,2,8220,svchost.exe,136,137,1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,8496,svchost.exe,90,93,3,MISMATCH,SMALL,
Run265,Win10,32Gb,2,8572,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,8736,HxTsr.exe,0,0,0,MATCH,MATCH,
Run265,Win10,32Gb,2,8808,RuntimeBroker.,110,109,-1,MISMATCH,SMALL,
Run265,Win10,32Gb,2,8924,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,9068,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run265,Win10,32Gb,2,9192,TiWorker.exe,,,,MISSING FROM VMEM,MISSING,
Run265,Win10,32Gb,2,9200,Taskmgr.exe,233,234,1,MISMATCH,SMALL,
