RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run077,Win10,16Gb,1,4,System,6,6,0,MATCH,MATCH,
Run077,Win10,16Gb,1,108,Registry,70,70,0,MATCH,MATCH,
Run077,Win10,16Gb,1,364,smss.exe,16,16,0,MATCH,MATCH,
Run077,Win10,16Gb,1,412,svchost.exe,78,78,0,MATCH,MATCH,
Run077,Win10,16Gb,1,484,csrss.exe,150,154,4,MISMATCH,SMALL,
Run077,Win10,16Gb,1,560,dwm.exe,272,272,0,MATCH,MATCH,
Run077,Win10,16Gb,1,568,csrss.exe,124,124,0,MATCH,MATCH,
Run077,Win10,16Gb,1,592,wininit.exe,60,60,0,MATCH,MATCH,
Run077,Win10,16Gb,1,608,NisSrv.exe,70,70,0,MATCH,MATCH,
Run077,Win10,16Gb,1,640,winlogon.exe,93,95,2,MISMATCH,SMALL,
Run077,Win10,16Gb,1,692,msedge.exe,124,124,0,MATCH,MATCH,
Run077,Win10,16Gb,1,708,services.exe,62,62,0,MATCH,MATCH,
Run077,Win10,16Gb,1,716,SearchIndexer.,382,383,1,MISMATCH,SMALL,
Run077,Win10,16Gb,1,728,lsass.exe,158,157,-1,MISMATCH,SMALL,
Run077,Win10,16Gb,1,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run077,Win10,16Gb,1,848,svchost.exe,154,155,1,MISMATCH,SMALL,
Run077,Win10,16Gb,1,876,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run077,Win10,16Gb,1,920,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run077,Win10,16Gb,1,992,svchost.exe,89,92,3,MISMATCH,SMALL,
Run077,Win10,16Gb,1,1036,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run077,Win10,16Gb,1,1072,svchost.exe,81,81,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1076,svchost.exe,85,85,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1132,svchost.exe,70,72,2,MISMATCH,SMALL,
Run077,Win10,16Gb,1,1164,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run077,Win10,16Gb,1,1180,HxTsr.exe,0,0,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1192,msedgewebview2,72,72,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1256,svchost.exe,91,91,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1276,msedgewebview2,73,73,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1284,svchost.exe,101,108,7,MISMATCH,MEDIUM,
Run077,Win10,16Gb,1,1332,svchost.exe,103,103,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1372,svchost.exe,80,81,1,MISMATCH,SMALL,
Run077,Win10,16Gb,1,1432,svchost.exe,75,77,2,MISMATCH,SMALL,
Run077,Win10,16Gb,1,1488,svchost.exe,53,56,3,MISMATCH,SMALL,
Run077,Win10,16Gb,1,1524,svchost.exe,70,70,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1644,svchost.exe,90,90,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1656,HxTsr.exe,0,0,0,MATCH,MATCH,
Run077,Win10,16Gb,1,1684,sihost.exe,151,154,3,MISMATCH,SMALL,
