RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run083,Win10,16Gb,1,4,System,6,6,0,MATCH,MATCH,
Run083,Win10,16Gb,1,108,Registry,64,64,0,MATCH,MATCH,
Run083,Win10,16Gb,1,364,smss.exe,16,16,0,MATCH,MATCH,
Run083,Win10,16Gb,1,392,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run083,Win10,16Gb,1,412,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run083,Win10,16Gb,1,484,csrss.exe,155,155,0,MATCH,MATCH,
Run083,Win10,16Gb,1,560,dwm.exe,290,293,3,MISMATCH,SMALL,
Run083,Win10,16Gb,1,568,csrss.exe,124,124,0,MATCH,MATCH,
Run083,Win10,16Gb,1,592,wininit.exe,60,60,0,MATCH,MATCH,
Run083,Win10,16Gb,1,608,NisSrv.exe,70,70,0,MATCH,MATCH,
Run083,Win10,16Gb,1,640,winlogon.exe,95,95,0,MATCH,MATCH,
Run083,Win10,16Gb,1,692,msedge.exe,124,124,0,MATCH,MATCH,
Run083,Win10,16Gb,1,708,services.exe,62,62,0,MATCH,MATCH,
Run083,Win10,16Gb,1,716,SearchIndexer.,383,382,-1,MISMATCH,SMALL,
Run083,Win10,16Gb,1,728,lsass.exe,158,158,0,MATCH,MATCH,
Run083,Win10,16Gb,1,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run083,Win10,16Gb,1,800,TrustedInstall,,,,MISSING FROM RAW,MISSING,
Run083,Win10,16Gb,1,848,svchost.exe,157,143,-14,MISMATCH,MEDIUM,
Run083,Win10,16Gb,1,876,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run083,Win10,16Gb,1,920,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run083,Win10,16Gb,1,992,svchost.exe,91,88,-3,MISMATCH,SMALL,
Run083,Win10,16Gb,1,1036,HxTsr.exe,0,0,0,MATCH,MATCH,
Run083,Win10,16Gb,1,1072,svchost.exe,81,84,3,MISMATCH,SMALL,
Run083,Win10,16Gb,1,1076,svchost.exe,85,85,0,MATCH,MATCH,
Run083,Win10,16Gb,1,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run083,Win10,16Gb,1,1132,svchost.exe,73,69,-4,MISMATCH,SMALL,
Run083,Win10,16Gb,1,1180,HxTsr.exe,0,0,0,MATCH,MATCH,
Run083,Win10,16Gb,1,1192,msedgewebview2,71,71,0,MATCH,MATCH,
Run083,Win10,16Gb,1,1256,svchost.exe,91,91,0,MATCH,MATCH,
