RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run089,Win10,16Gb,1,4,System,6,6,0,MATCH,MATCH,
Run089,Win10,16Gb,1,108,Registry,64,64,0,MATCH,MATCH,
Run089,Win10,16Gb,1,364,smss.exe,16,16,0,MATCH,MATCH,
Run089,Win10,16Gb,1,404,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run089,Win10,16Gb,1,412,svchost.exe,78,79,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,484,csrss.exe,149,151,2,MISMATCH,SMALL,
Run089,Win10,16Gb,1,560,dwm.exe,302,303,1,MISMATCH,SMALL,
Run089,Win10,16Gb,1,568,csrss.exe,125,125,0,MATCH,MATCH,
Run089,Win10,16Gb,1,588,msedge.exe,85,85,0,MATCH,MATCH,
Run089,Win10,16Gb,1,592,wininit.exe,60,60,0,MATCH,MATCH,
Run089,Win10,16Gb,1,608,NisSrv.exe,70,70,0,MATCH,MATCH,
Run089,Win10,16Gb,1,640,winlogon.exe,95,95,0,MATCH,MATCH,
Run089,Win10,16Gb,1,708,services.exe,61,61,0,MATCH,MATCH,
Run089,Win10,16Gb,1,716,SearchIndexer.,382,382,0,MATCH,MATCH,
Run089,Win10,16Gb,1,728,lsass.exe,158,158,0,MATCH,MATCH,
Run089,Win10,16Gb,1,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,848,svchost.exe,155,152,-3,MISMATCH,SMALL,
Run089,Win10,16Gb,1,876,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run089,Win10,16Gb,1,920,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run089,Win10,16Gb,1,992,svchost.exe,90,90,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1036,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1072,svchost.exe,81,81,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1076,svchost.exe,85,85,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1132,svchost.exe,70,70,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1180,HxTsr.exe,0,0,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1192,msedgewebview2,71,71,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1256,svchost.exe,91,91,0,MATCH,MATCH,
Run089,Win10,16Gb,1,1276,msedgewebview2,73,73,0,MATCH,MATCH,
