RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run086,Win10,16Gb,1,4548,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,4592,WmiPrvSE.exe,132,130,-2,MISMATCH,SMALL,
Run086,Win10,16Gb,1,4636,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,4652,svchost.exe,95,96,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,4684,svchost.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,4764,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run086,Win10,16Gb,1,4776,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run086,Win10,16Gb,1,4892,userinit.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,4952,explorer.exe,590,544,-46,MISMATCH,LARGE,
Run086,Win10,16Gb,1,4992,msedgewebview2,85,85,0,MATCH,MATCH,
Run086,Win10,16Gb,1,5068,svchost.exe,127,128,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,5160,svchost.exe,79,80,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,5192,AggregatorHost,50,49,-1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,5240,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,5376,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,5400,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run086,Win10,16Gb,1,5404,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run086,Win10,16Gb,1,5412,svchost.exe,77,78,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,5604,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run086,Win10,16Gb,1,5856,StartMenuExper,239,236,-3,MISMATCH,SMALL,
Run086,Win10,16Gb,1,5876,SearchApp.exe,290,285,-5,MISMATCH,SMALL,
Run086,Win10,16Gb,1,5920,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run086,Win10,16Gb,1,6032,svchost.exe,72,73,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,6048,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,6064,svchost.exe,81,82,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,6192,ShellExperienc,199,197,-2,MISMATCH,SMALL,
Run086,Win10,16Gb,1,6272,RuntimeBroker.,163,164,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,6304,RuntimeBroker.,139,140,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,6464,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run086,Win10,16Gb,1,6548,SearchApp.exe,695,717,22,MISMATCH,LARGE,
Run086,Win10,16Gb,1,6656,svchost.exe,64,65,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,6684,RuntimeBroker.,173,169,-4,MISMATCH,SMALL,
Run086,Win10,16Gb,1,7028,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run086,Win10,16Gb,1,7100,SecurityHealth,108,108,0,MATCH,MATCH,
Run086,Win10,16Gb,1,7180,svchost.exe,70,70,0,MATCH,MATCH,
Run086,Win10,16Gb,1,7192,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,7212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,7264,svchost.exe,94,92,-2,MISMATCH,SMALL,
Run086,Win10,16Gb,1,7304,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run086,Win10,16Gb,1,7356,svchost.exe,154,159,5,MISMATCH,SMALL,
Run086,Win10,16Gb,1,7380,msedgewebview2,124,124,0,MATCH,MATCH,
Run086,Win10,16Gb,1,7504,msedgewebview2,319,303,-16,MISMATCH,MEDIUM,
Run086,Win10,16Gb,1,7776,backgroundTask,,,,MISSING FROM VMEM,MISSING,
Run086,Win10,16Gb,1,7860,OneDrive.Sync.,220,219,-1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,8052,msedge.exe,124,125,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,8152,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,8200,SecurityHealth,71,71,0,MATCH,MATCH,
Run086,Win10,16Gb,1,8216,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run086,Win10,16Gb,1,8276,msedgewebview2,122,119,-3,MISMATCH,SMALL,
Run086,Win10,16Gb,1,8288,msedgewebview2,287,175,-112,MISMATCH,LARGE,
Run086,Win10,16Gb,1,8320,msedgewebview2,85,85,0,MATCH,MATCH,
Run086,Win10,16Gb,1,8356,msedgewebview2,223,178,-45,MISMATCH,LARGE,
Run086,Win10,16Gb,1,8684,msedge.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,8728,powershell.exe,327,311,-16,MISMATCH,MEDIUM,
Run086,Win10,16Gb,1,8924,svchost.exe,118,119,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,8932,svchost.exe,80,81,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,8940,msedgewebview2,149,149,0,MATCH,MATCH,
Run086,Win10,16Gb,1,8944,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,9064,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run086,Win10,16Gb,1,9112,svchost.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,9380,conhost.exe,71,69,-2,MISMATCH,SMALL,
Run086,Win10,16Gb,1,9468,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,9484,svchost.exe,189,188,-1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,9744,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,9900,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10248,svchost.exe,85,86,1,MISMATCH,SMALL,
Run086,Win10,16Gb,1,10260,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10308,msedgewebview2,303,303,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10332,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run086,Win10,16Gb,1,10360,Taskmgr.exe,237,241,4,MISMATCH,SMALL,
Run086,Win10,16Gb,1,10412,msedgewebview2,96,96,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10432,M365Copilot.ex,394,394,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10440,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10476,msedge.exe,115,115,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10484,svchost.exe,128,128,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10500,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10588,msedge.exe,74,74,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10956,elevation_serv,64,64,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10960,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,10988,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run086,Win10,16Gb,1,11164,svchost.exe,150,150,0,MATCH,MATCH,
Run086,Win10,16Gb,1,11180,HxTsr.exe,0,0,0,MATCH,MATCH,
Run086,Win10,16Gb,1,11200,HxTsr.exe,0,0,0,MATCH,MATCH,
