RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run087,Win10,16Gb,1,4,System,6,6,0,MATCH,MATCH,
Run087,Win10,16Gb,1,108,Registry,64,64,0,MATCH,MATCH,
Run087,Win10,16Gb,1,364,smss.exe,16,16,0,MATCH,MATCH,
Run087,Win10,16Gb,1,412,svchost.exe,78,79,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,484,csrss.exe,152,153,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,560,dwm.exe,298,300,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,568,csrss.exe,125,126,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,588,msedge.exe,85,85,0,MATCH,MATCH,
Run087,Win10,16Gb,1,592,wininit.exe,60,60,0,MATCH,MATCH,
Run087,Win10,16Gb,1,608,NisSrv.exe,70,70,0,MATCH,MATCH,
Run087,Win10,16Gb,1,640,winlogon.exe,95,95,0,MATCH,MATCH,
Run087,Win10,16Gb,1,708,services.exe,62,61,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,716,SearchIndexer.,382,383,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,728,lsass.exe,157,158,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,792,LogonUI.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,848,svchost.exe,157,159,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,876,fontdrvhost.ex,46,46,0,MATCH,MATCH,
Run087,Win10,16Gb,1,920,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run087,Win10,16Gb,1,992,svchost.exe,90,90,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1036,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1072,svchost.exe,81,81,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1076,svchost.exe,85,85,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1104,svchost.exe,53,53,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1132,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,1180,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1192,msedgewebview2,71,71,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1256,svchost.exe,91,91,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1276,msedgewebview2,73,73,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1284,svchost.exe,104,106,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,1332,svchost.exe,103,103,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1348,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1372,svchost.exe,81,80,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,1432,svchost.exe,75,75,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1488,svchost.exe,53,56,3,MISMATCH,SMALL,
Run087,Win10,16Gb,1,1524,svchost.exe,74,70,-4,MISMATCH,SMALL,
Run087,Win10,16Gb,1,1644,svchost.exe,97,90,-7,MISMATCH,MEDIUM,
Run087,Win10,16Gb,1,1656,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1684,sihost.exe,152,155,3,MISMATCH,SMALL,
Run087,Win10,16Gb,1,1688,svchost.exe,88,90,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,1696,svchost.exe,54,55,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,1704,svchost.exe,67,67,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1712,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1728,svchost.exe,108,98,-10,MISMATCH,MEDIUM,
Run087,Win10,16Gb,1,1780,svchost.exe,70,70,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1828,svchost.exe,69,69,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1836,svchost.exe,89,83,-6,MISMATCH,MEDIUM,
Run087,Win10,16Gb,1,1844,svchost.exe,66,66,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1868,msedgewebview2,209,209,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1912,svchost.exe,53,53,0,MATCH,MATCH,
Run087,Win10,16Gb,1,1928,svchost.exe,77,75,-2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,1960,svchost.exe,88,88,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2016,svchost.exe,98,99,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,2104,svchost.exe,78,78,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2144,MemCompression,1122,1122,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2240,spoolsv.exe,123,123,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2308,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2360,svchost.exe,74,76,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,2388,msedge.exe,332,332,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2436,svchost.exe,115,111,-4,MISMATCH,SMALL,
Run087,Win10,16Gb,1,2516,svchost.exe,76,76,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2632,svchost.exe,72,74,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,2688,svchost.exe,197,196,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,2696,svchost.exe,212,211,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,2720,svchost.exe,121,115,-6,MISMATCH,MEDIUM,
Run087,Win10,16Gb,1,2728,svchost.exe,137,137,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2740,msdtc.exe,95,95,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2760,svchost.exe,53,53,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2812,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,2836,svchost.exe,117,118,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,2876,vmtoolsd.exe,155,155,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2888,MsMpEng.exe,1882,1881,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,2932,VGAuthService.,83,83,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2940,MpDefenderCore,118,118,0,MATCH,MATCH,
Run087,Win10,16Gb,1,2992,svchost.exe,53,53,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3036,svchost.exe,101,101,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3080,vm3dservice.ex,58,58,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3116,svchost.exe,86,86,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3216,svchost.exe,60,60,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3312,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run087,Win10,16Gb,1,3528,vm3dservice.ex,72,72,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3548,powershell.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3624,svchost.exe,67,69,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,3748,svchost.exe,136,136,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3768,backgroundTask,,,,MISSING FROM VMEM,MISSING,
Run087,Win10,16Gb,1,3776,svchost.exe,99,100,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,3848,svchost.exe,173,177,4,MISMATCH,SMALL,
Run087,Win10,16Gb,1,3892,OneDrive.exe,343,343,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3912,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3952,LockApp.exe,274,274,0,MATCH,MATCH,
Run087,Win10,16Gb,1,3984,taskhostw.exe,243,245,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,4040,dllhost.exe,101,101,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4124,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4172,vmtoolsd.exe,130,130,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4188,svchost.exe,68,68,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4276,svchost.exe,90,94,4,MISMATCH,SMALL,
Run087,Win10,16Gb,1,4300,ctfmon.exe,109,109,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4420,dllhost.exe,129,129,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4548,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4592,WmiPrvSE.exe,135,129,-6,MISMATCH,MEDIUM,
Run087,Win10,16Gb,1,4636,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4652,svchost.exe,94,97,3,MISMATCH,SMALL,
Run087,Win10,16Gb,1,4684,svchost.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4728,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run087,Win10,16Gb,1,4776,RuntimeBroker.,97,97,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4792,HxTsr.exe,,,,MISSING FROM VMEM,MISSING,
Run087,Win10,16Gb,1,4892,userinit.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,4952,explorer.exe,592,602,10,MISMATCH,MEDIUM,
Run087,Win10,16Gb,1,4992,msedgewebview2,85,85,0,MATCH,MATCH,
Run087,Win10,16Gb,1,5068,svchost.exe,129,127,-2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,5160,svchost.exe,79,79,0,MATCH,MATCH,
Run087,Win10,16Gb,1,5192,AggregatorHost,50,49,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,5224,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,5240,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,5324,powershell.exe,327,311,-16,MISMATCH,MEDIUM,
Run087,Win10,16Gb,1,5360,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run087,Win10,16Gb,1,5376,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,5400,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run087,Win10,16Gb,1,5412,svchost.exe,77,77,0,MATCH,MATCH,
Run087,Win10,16Gb,1,5604,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run087,Win10,16Gb,1,5856,StartMenuExper,237,238,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,5876,SearchApp.exe,277,278,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,6032,svchost.exe,72,72,0,MATCH,MATCH,
Run087,Win10,16Gb,1,6048,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,6064,svchost.exe,81,81,0,MATCH,MATCH,
Run087,Win10,16Gb,1,6192,ShellExperienc,198,198,0,MATCH,MATCH,
Run087,Win10,16Gb,1,6272,RuntimeBroker.,163,163,0,MATCH,MATCH,
Run087,Win10,16Gb,1,6304,RuntimeBroker.,139,141,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,6548,SearchApp.exe,717,717,0,MATCH,MATCH,
Run087,Win10,16Gb,1,6656,svchost.exe,64,64,0,MATCH,MATCH,
Run087,Win10,16Gb,1,6684,RuntimeBroker.,172,179,7,MISMATCH,MEDIUM,
Run087,Win10,16Gb,1,6736,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run087,Win10,16Gb,1,6884,SearchFilterHo,,,,MISSING FROM VMEM,MISSING,
Run087,Win10,16Gb,1,7028,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run087,Win10,16Gb,1,7100,SecurityHealth,108,108,0,MATCH,MATCH,
Run087,Win10,16Gb,1,7180,svchost.exe,70,70,0,MATCH,MATCH,
Run087,Win10,16Gb,1,7192,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,7212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,7260,audiodg.exe,,,,MISSING FROM RAW,MISSING,
Run087,Win10,16Gb,1,7264,svchost.exe,95,95,0,MATCH,MATCH,
Run087,Win10,16Gb,1,7304,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run087,Win10,16Gb,1,7320,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run087,Win10,16Gb,1,7356,svchost.exe,154,155,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,7380,msedgewebview2,126,124,-2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,7504,msedgewebview2,319,319,0,MATCH,MATCH,
Run087,Win10,16Gb,1,7860,OneDrive.Sync.,222,219,-3,MISMATCH,SMALL,
Run087,Win10,16Gb,1,8052,msedge.exe,127,124,-3,MISMATCH,SMALL,
Run087,Win10,16Gb,1,8152,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,8200,SecurityHealth,71,71,0,MATCH,MATCH,
Run087,Win10,16Gb,1,8216,svchost.exe,469,471,2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,8276,msedgewebview2,122,122,0,MATCH,MATCH,
Run087,Win10,16Gb,1,8288,msedgewebview2,234,233,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,8320,msedgewebview2,85,85,0,MATCH,MATCH,
Run087,Win10,16Gb,1,8356,msedgewebview2,223,222,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,8684,msedge.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,8924,svchost.exe,120,120,0,MATCH,MATCH,
Run087,Win10,16Gb,1,8932,svchost.exe,80,81,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,8940,msedgewebview2,149,149,0,MATCH,MATCH,
Run087,Win10,16Gb,1,8944,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,9112,svchost.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,9468,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,9484,svchost.exe,192,188,-4,MISMATCH,SMALL,
Run087,Win10,16Gb,1,9744,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,9900,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,10212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run087,Win10,16Gb,1,10248,svchost.exe,87,85,-2,MISMATCH,SMALL,
Run087,Win10,16Gb,1,10260,RuntimeBroker.,109,110,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,10308,msedgewebview2,304,303,-1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,10360,Taskmgr.exe,237,238,1,MISMATCH,SMALL,
Run087,Win10,16Gb,1,10412,msedgewebview2,96,96,0,MATCH,MATCH,
