RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run082,Win10,16Gb,1,4124,MicrosoftEdgeU,96,96,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4172,vmtoolsd.exe,130,130,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4188,svchost.exe,68,68,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4204,msedge.exe,85,85,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4276,svchost.exe,94,97,3,MISMATCH,SMALL,
Run082,Win10,16Gb,1,4300,ctfmon.exe,110,110,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4420,dllhost.exe,129,129,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4548,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4560,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run082,Win10,16Gb,1,4592,WmiPrvSE.exe,135,142,7,MISMATCH,MEDIUM,
Run082,Win10,16Gb,1,4636,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4652,svchost.exe,94,98,4,MISMATCH,SMALL,
Run082,Win10,16Gb,1,4684,svchost.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4704,SearchFilterHo,,,,MISSING FROM RAW,MISSING,
Run082,Win10,16Gb,1,4776,RuntimeBroker.,97,98,1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,4892,userinit.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,4952,explorer.exe,571,584,13,MISMATCH,MEDIUM,
Run082,Win10,16Gb,1,4992,msedgewebview2,85,85,0,MATCH,MATCH,
Run082,Win10,16Gb,1,5068,svchost.exe,128,127,-1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,5160,svchost.exe,79,79,0,MATCH,MATCH,
Run082,Win10,16Gb,1,5192,AggregatorHost,49,49,0,MATCH,MATCH,
Run082,Win10,16Gb,1,5240,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,5376,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,5400,MusNotifyIcon.,99,99,0,MATCH,MATCH,
Run082,Win10,16Gb,1,5412,svchost.exe,77,77,0,MATCH,MATCH,
Run082,Win10,16Gb,1,5448,msedge.exe,115,115,0,MATCH,MATCH,
Run082,Win10,16Gb,1,5484,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run082,Win10,16Gb,1,5604,RuntimeBroker.,95,95,0,MATCH,MATCH,
Run082,Win10,16Gb,1,5856,StartMenuExper,237,227,-10,MISMATCH,MEDIUM,
Run082,Win10,16Gb,1,5876,SearchApp.exe,281,285,4,MISMATCH,SMALL,
Run082,Win10,16Gb,1,5992,msedge.exe,335,332,-3,MISMATCH,SMALL,
Run082,Win10,16Gb,1,6032,svchost.exe,72,72,0,MATCH,MATCH,
Run082,Win10,16Gb,1,6064,svchost.exe,81,81,0,MATCH,MATCH,
Run082,Win10,16Gb,1,6188,svchost.exe,470,467,-3,MISMATCH,SMALL,
Run082,Win10,16Gb,1,6192,ShellExperienc,198,199,1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,6272,RuntimeBroker.,164,163,-1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,6304,RuntimeBroker.,140,137,-3,MISMATCH,SMALL,
Run082,Win10,16Gb,1,6548,SearchApp.exe,695,695,0,MATCH,MATCH,
Run082,Win10,16Gb,1,6656,svchost.exe,64,64,0,MATCH,MATCH,
Run082,Win10,16Gb,1,6684,RuntimeBroker.,173,173,0,MATCH,MATCH,
Run082,Win10,16Gb,1,7100,SecurityHealth,108,108,0,MATCH,MATCH,
Run082,Win10,16Gb,1,7180,svchost.exe,70,70,0,MATCH,MATCH,
Run082,Win10,16Gb,1,7192,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,7212,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,7264,svchost.exe,93,94,1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,7356,svchost.exe,154,154,0,MATCH,MATCH,
Run082,Win10,16Gb,1,7380,msedgewebview2,124,124,0,MATCH,MATCH,
Run082,Win10,16Gb,1,7504,msedgewebview2,318,299,-19,MISMATCH,MEDIUM,
Run082,Win10,16Gb,1,7724,msedge.exe,74,74,0,MATCH,MATCH,
Run082,Win10,16Gb,1,7860,OneDrive.Sync.,219,219,0,MATCH,MATCH,
Run082,Win10,16Gb,1,8152,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,8200,SecurityHealth,71,71,0,MATCH,MATCH,
Run082,Win10,16Gb,1,8276,msedgewebview2,122,119,-3,MISMATCH,SMALL,
Run082,Win10,16Gb,1,8288,msedgewebview2,172,181,9,MISMATCH,MEDIUM,
Run082,Win10,16Gb,1,8320,msedgewebview2,85,85,0,MATCH,MATCH,
Run082,Win10,16Gb,1,8356,msedgewebview2,171,209,38,MISMATCH,LARGE,
Run082,Win10,16Gb,1,8528,audiodg.exe,,,,MISSING FROM RAW,MISSING,
Run082,Win10,16Gb,1,8684,msedge.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,8924,svchost.exe,120,118,-2,MISMATCH,SMALL,
Run082,Win10,16Gb,1,8932,svchost.exe,80,82,2,MISMATCH,SMALL,
Run082,Win10,16Gb,1,8940,msedgewebview2,149,149,0,MATCH,MATCH,
Run082,Win10,16Gb,1,8944,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,9008,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run082,Win10,16Gb,1,9112,svchost.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,9236,powershell.exe,325,309,-16,MISMATCH,MEDIUM,
Run082,Win10,16Gb,1,9468,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,9484,svchost.exe,188,189,1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,9532,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run082,Win10,16Gb,1,9744,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,10248,svchost.exe,87,87,0,MATCH,MATCH,
Run082,Win10,16Gb,1,10260,RuntimeBroker.,110,109,-1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,10308,msedgewebview2,303,303,0,MATCH,MATCH,
Run082,Win10,16Gb,1,10360,Taskmgr.exe,237,238,1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,10412,msedgewebview2,96,96,0,MATCH,MATCH,
Run082,Win10,16Gb,1,10432,M365Copilot.ex,395,394,-1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,10440,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,10484,svchost.exe,129,128,-1,MISMATCH,SMALL,
Run082,Win10,16Gb,1,10500,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,10712,conhost.exe,71,69,-2,MISMATCH,SMALL,
Run082,Win10,16Gb,1,11164,svchost.exe,149,152,3,MISMATCH,SMALL,
Run082,Win10,16Gb,1,11180,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,11192,elevation_serv,64,64,0,MATCH,MATCH,
Run082,Win10,16Gb,1,11200,HxTsr.exe,0,0,0,MATCH,MATCH,
Run082,Win10,16Gb,1,35184372092928,,,,,MISSING FROM VMEM,MISSING,
