RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run108,Win11,8Gb,0,1372,svchost.exe,74,73,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1504,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1540,svchost.exe,121,128,7,MISMATCH,MEDIUM,
Run108,Win11,8Gb,0,1556,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1568,svchost.exe,53,53,0,MATCH,MATCH,
Run108,Win11,8Gb,0,1596,svchost.exe,70,69,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1628,svchost.exe,77,76,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1640,svchost.exe,100,97,-3,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1676,svchost.exe,82,82,0,MATCH,MATCH,
Run108,Win11,8Gb,0,1684,svchost.exe,94,95,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1692,svchost.exe,57,57,0,MATCH,MATCH,
Run108,Win11,8Gb,0,1700,svchost.exe,72,72,0,MATCH,MATCH,
Run108,Win11,8Gb,0,1784,svchost.exe,100,96,-4,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1828,svchost.exe,76,75,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1856,svchost.exe,74,74,0,MATCH,MATCH,
Run108,Win11,8Gb,0,1864,svchost.exe,75,73,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1940,svchost.exe,83,78,-5,MISMATCH,SMALL,
Run108,Win11,8Gb,0,1980,MemCompression,0,471,471,MISMATCH,LARGE,
Run108,Win11,8Gb,0,2028,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run108,Win11,8Gb,0,2068,svchost.exe,53,53,0,MATCH,MATCH,
Run108,Win11,8Gb,0,2096,ShellHost.exe,152,150,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,2104,svchost.exe,73,73,0,MATCH,MATCH,
Run108,Win11,8Gb,0,2144,svchost.exe,78,79,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,2152,svchost.exe,82,84,2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,2160,svchost.exe,61,62,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,2412,powershell.exe,,,,MISSING FROM RAW,MISSING,
Run108,Win11,8Gb,0,2504,svchost.exe,95,92,-3,MISMATCH,SMALL,
Run108,Win11,8Gb,0,2520,svchost.exe,79,78,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,2568,VGAuthService.,93,93,0,MATCH,MATCH,
Run108,Win11,8Gb,0,2596,svchost.exe,87,87,0,MATCH,MATCH,
Run108,Win11,8Gb,0,2612,svchost.exe,71,70,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,2632,userinit.exe,0,0,0,MATCH,MATCH,
Run108,Win11,8Gb,0,2640,svchost.exe,84,83,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,2760,spoolsv.exe,130,130,0,MATCH,MATCH,
Run108,Win11,8Gb,0,2792,svchost.exe,117,117,0,MATCH,MATCH,
Run108,Win11,8Gb,0,2828,svchost.exe,90,109,19,MISMATCH,MEDIUM,
Run108,Win11,8Gb,0,2864,svchost.exe,77,77,0,MATCH,MATCH,
Run108,Win11,8Gb,0,2984,svchost.exe,81,79,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,3008,svchost.exe,185,190,5,MISMATCH,SMALL,
Run108,Win11,8Gb,0,3016,svchost.exe,109,108,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,3028,svchost.exe,58,58,0,MATCH,MATCH,
Run108,Win11,8Gb,0,3036,svchost.exe,127,171,44,MISMATCH,LARGE,
Run108,Win11,8Gb,0,3100,vmtoolsd.exe,170,169,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,3132,svchost.exe,118,117,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,3156,svchost.exe,130,124,-6,MISMATCH,MEDIUM,
Run108,Win11,8Gb,0,3176,svchost.exe,84,84,0,MATCH,MATCH,
Run108,Win11,8Gb,0,3236,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,3256,OneDrive.exe,357,356,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,3280,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run108,Win11,8Gb,0,3308,svchost.exe,139,137,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,3476,OneDrive.Sync.,259,259,0,MATCH,MATCH,
Run108,Win11,8Gb,0,3608,MpDefenderCore,114,115,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,3640,MsMpEng.exe,1732,1779,47,MISMATCH,LARGE,
Run108,Win11,8Gb,0,3708,svchost.exe,90,90,0,MATCH,MATCH,
Run108,Win11,8Gb,0,3768,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run108,Win11,8Gb,0,3912,svchost.exe,117,117,0,MATCH,MATCH,
Run108,Win11,8Gb,0,3984,svchost.exe,0,0,0,MATCH,MATCH,
Run108,Win11,8Gb,0,4016,svchost.exe,90,86,-4,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4024,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run108,Win11,8Gb,0,4212,svchost.exe,66,64,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4224,SearchIndexer.,128,129,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4236,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4248,svchost.exe,139,139,0,MATCH,MATCH,
Run108,Win11,8Gb,0,4316,vmtoolsd.exe,142,140,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4388,sihost.exe,183,181,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4400,svchost.exe,109,85,-24,MISMATCH,LARGE,
Run108,Win11,8Gb,0,4420,dllhost.exe,119,115,-4,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4432,CrossDeviceRes,174,172,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4588,msdtc.exe,112,109,-3,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4636,WmiPrvSE.exe,121,117,-4,MISMATCH,SMALL,
Run108,Win11,8Gb,0,4872,RuntimeBroker.,60,60,0,MATCH,MATCH,
Run108,Win11,8Gb,0,5180,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,5252,svchost.exe,135,134,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,5292,NisSrv.exe,73,73,0,MATCH,MATCH,
Run108,Win11,8Gb,0,5424,taskhostw.exe,193,193,0,MATCH,MATCH,
Run108,Win11,8Gb,0,5456,WmiPrvSE.exe,131,123,-8,MISMATCH,MEDIUM,
Run108,Win11,8Gb,0,5524,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run108,Win11,8Gb,0,5564,svchost.exe,78,77,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,5740,sppsvc.exe,,,,MISSING FROM RAW,MISSING,
Run108,Win11,8Gb,0,5836,SecurityHealth,136,137,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,5888,explorer.exe,564,560,-4,MISMATCH,SMALL,
Run108,Win11,8Gb,0,6228,smartscreen.ex,,,,MISSING FROM RAW,MISSING,
Run108,Win11,8Gb,0,6292,taskhostw.exe,,,,MISSING FROM RAW,MISSING,
Run108,Win11,8Gb,0,6356,svchost.exe,63,63,0,MATCH,MATCH,
Run108,Win11,8Gb,0,6388,svchost.exe,84,87,3,MISMATCH,SMALL,
Run108,Win11,8Gb,0,6396,msedgewebview2,187,187,0,MATCH,MATCH,
Run108,Win11,8Gb,0,6488,svchost.exe,111,103,-8,MISMATCH,MEDIUM,
Run108,Win11,8Gb,0,6588,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run108,Win11,8Gb,0,6836,svchost.exe,93,94,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,6932,SearchHost.exe,287,284,-3,MISMATCH,SMALL,
Run108,Win11,8Gb,0,6948,StartMenuExper,358,357,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,6956,Widgets.exe,252,251,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,7060,RuntimeBroker.,173,174,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,7068,smartscreen.ex,,,,MISSING FROM VMEM,MISSING,
Run108,Win11,8Gb,0,7096,svchost.exe,121,119,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,7136,SecurityHealth,81,80,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,7320,msedgewebview2,302,301,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,7472,msedgewebview2,122,125,3,MISMATCH,SMALL,
Run108,Win11,8Gb,0,7536,msedgewebview2,138,139,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,7640,msedgewebview2,302,301,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,8104,msedgewebview2,71,71,0,MATCH,MATCH,
Run108,Win11,8Gb,0,8264,msedgewebview2,73,74,1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,8392,RuntimeBroker.,,,,MISSING FROM RAW,MISSING,
Run108,Win11,8Gb,0,8432,msedgewebview2,186,185,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,8792,msedgewebview2,76,76,0,MATCH,MATCH,
Run108,Win11,8Gb,0,8820,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run108,Win11,8Gb,0,8964,svchost.exe,101,100,-1,MISMATCH,SMALL,
Run108,Win11,8Gb,0,9092,ctfmon.exe,137,135,-2,MISMATCH,SMALL,
Run108,Win11,8Gb,0,9372,Taskmgr.exe,420,414,-6,MISMATCH,MEDIUM,
Run108,Win11,8Gb,0,9500,msedgewebview2,76,76,0,MATCH,MATCH,
Run108,Win11,8Gb,0,9532,ShellExperienc,228,228,0,MATCH,MATCH,
Run108,Win11,8Gb,0,9720,RuntimeBroker.,109,109,0,MATCH,MATCH,
Run108,Win11,8Gb,0,9864,svchost.exe,128,125,-3,MISMATCH,SMALL,
Run108,Win11,8Gb,0,9868,msedgewebview2,163,163,0,MATCH,MATCH,
Run108,Win11,8Gb,0,10076,svchost.exe,76,76,0,MATCH,MATCH,
Run108,Win11,8Gb,0,10084,msedgewebview2,129,130,1,MISMATCH,SMALL,
