RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run121,Win11,8Gb,0,4,System,5,5,0,MATCH,MATCH,
Run121,Win11,8Gb,0,124,Registry,84,84,0,MATCH,MATCH,
Run121,Win11,8Gb,0,460,smss.exe,23,23,0,MATCH,MATCH,
Run121,Win11,8Gb,0,504,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run121,Win11,8Gb,0,516,svchost.exe,97,92,-5,MISMATCH,SMALL,
Run121,Win11,8Gb,0,572,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run121,Win11,8Gb,0,640,csrss.exe,162,158,-4,MISMATCH,SMALL,
Run121,Win11,8Gb,0,720,csrss.exe,127,127,0,MATCH,MATCH,
Run121,Win11,8Gb,0,772,wininit.exe,66,65,-1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,780,winlogon.exe,87,87,0,MATCH,MATCH,
Run121,Win11,8Gb,0,796,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run121,Win11,8Gb,0,872,services.exe,63,63,0,MATCH,MATCH,
Run121,Win11,8Gb,0,896,lsass.exe,159,158,-1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,996,svchost.exe,90,90,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1008,svchost.exe,164,169,5,MISMATCH,SMALL,
Run121,Win11,8Gb,0,1032,svchost.exe,82,82,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1092,LogonUI.exe,0,0,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1100,dwm.exe,296,298,2,MISMATCH,SMALL,
Run121,Win11,8Gb,0,1196,svchost.exe,212,210,-2,MISMATCH,SMALL,
Run121,Win11,8Gb,0,1204,svchost.exe,100,100,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1284,svchost.exe,86,86,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1332,svchost.exe,53,53,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1340,svchost.exe,74,76,2,MISMATCH,SMALL,
Run121,Win11,8Gb,0,1456,svchost.exe,97,97,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1464,svchost.exe,82,82,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1488,svchost.exe,69,69,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1512,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run121,Win11,8Gb,0,1528,svchost.exe,99,91,-8,MISMATCH,MEDIUM,
Run121,Win11,8Gb,0,1608,svchost.exe,56,55,-1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,1636,svchost.exe,123,125,2,MISMATCH,SMALL,
Run121,Win11,8Gb,0,1672,svchost.exe,82,82,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1772,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run121,Win11,8Gb,0,1780,svchost.exe,77,77,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1796,SecurityHealth,80,80,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1808,svchost.exe,72,71,-1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,1816,svchost.exe,95,95,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1824,svchost.exe,57,56,-1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,1900,svchost.exe,76,76,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1912,vmtoolsd.exe,138,138,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1924,msedgewebview2,76,76,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1928,svchost.exe,74,74,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1936,svchost.exe,72,72,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1960,msedgewebview2,172,172,0,MATCH,MATCH,
Run121,Win11,8Gb,0,1964,RuntimeBroker.,97,96,-1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,2004,MpCmdRun.exe,,,,MISSING FROM RAW,MISSING,
Run121,Win11,8Gb,0,2024,MemCompression,739,717,-22,MISMATCH,LARGE,
Run121,Win11,8Gb,0,2060,svchost.exe,53,53,0,MATCH,MATCH,
Run121,Win11,8Gb,0,2092,svchost.exe,73,73,0,MATCH,MATCH,
Run121,Win11,8Gb,0,2156,svchost.exe,60,61,1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,2164,svchost.exe,77,79,2,MISMATCH,SMALL,
Run121,Win11,8Gb,0,2172,svchost.exe,81,84,3,MISMATCH,SMALL,
Run121,Win11,8Gb,0,2224,conhost.exe,,,,MISSING FROM RAW,MISSING,
Run121,Win11,8Gb,0,2392,svchost.exe,79,79,0,MATCH,MATCH,
Run121,Win11,8Gb,0,2428,svchost.exe,77,77,0,MATCH,MATCH,
Run121,Win11,8Gb,0,2536,svchost.exe,82,85,3,MISMATCH,SMALL,
Run121,Win11,8Gb,0,2588,svchost.exe,83,83,0,MATCH,MATCH,
Run121,Win11,8Gb,0,2608,svchost.exe,131,131,0,MATCH,MATCH,
Run121,Win11,8Gb,0,2716,spoolsv.exe,130,130,0,MATCH,MATCH,
Run121,Win11,8Gb,0,2728,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run121,Win11,8Gb,0,2760,svchost.exe,71,72,1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,2932,svchost.exe,116,118,2,MISMATCH,SMALL,
Run121,Win11,8Gb,0,3016,MoUsoCoreWorke,,,,MISSING FROM RAW,MISSING,
Run121,Win11,8Gb,0,3020,OneDrive.exe,350,350,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3112,svchost.exe,199,195,-4,MISMATCH,SMALL,
Run121,Win11,8Gb,0,3120,svchost.exe,108,108,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3132,svchost.exe,58,58,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3140,svchost.exe,124,124,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3148,svchost.exe,53,53,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3184,svchost.exe,118,119,1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,3192,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,3264,OneDrive.Sync.,240,240,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3360,VGAuthService.,92,92,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3384,vmtoolsd.exe,170,170,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3460,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3476,MsMpEng.exe,1783,1778,-5,MISMATCH,SMALL,
Run121,Win11,8Gb,0,3484,MpDefenderCore,115,114,-1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,3768,conhost.exe,,,,MISSING FROM RAW,MISSING,
Run121,Win11,8Gb,0,3820,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run121,Win11,8Gb,0,3840,svchost.exe,90,90,0,MATCH,MATCH,
Run121,Win11,8Gb,0,4236,NisSrv.exe,73,73,0,MATCH,MATCH,
Run121,Win11,8Gb,0,4244,SearchProtocol,,,,MISSING FROM VMEM,MISSING,
Run121,Win11,8Gb,0,4264,MpCmdRun.exe,,,,MISSING FROM RAW,MISSING,
Run121,Win11,8Gb,0,4268,dllhost.exe,115,115,0,MATCH,MATCH,
Run121,Win11,8Gb,0,4312,svchost.exe,86,87,1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,4368,msedgewebview2,207,207,0,MATCH,MATCH,
Run121,Win11,8Gb,0,4388,msdtc.exe,109,109,0,MATCH,MATCH,
Run121,Win11,8Gb,0,4412,svchost.exe,136,134,-2,MISMATCH,SMALL,
Run121,Win11,8Gb,0,4428,conhost.exe,,,,MISSING FROM RAW,MISSING,
Run121,Win11,8Gb,0,4524,svchost.exe,53,53,0,MATCH,MATCH,
Run121,Win11,8Gb,0,4552,sihost.exe,177,179,2,MISMATCH,SMALL,
Run121,Win11,8Gb,0,4696,taskhostw.exe,195,194,-1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,4784,msedgewebview2,76,76,0,MATCH,MATCH,
Run121,Win11,8Gb,0,4824,MicrosoftEdgeU,110,114,4,MISMATCH,SMALL,
Run121,Win11,8Gb,0,4844,svchost.exe,63,63,0,MATCH,MATCH,
Run121,Win11,8Gb,0,4852,WmiPrvSE.exe,131,131,0,MATCH,MATCH,
Run121,Win11,8Gb,0,5072,svchost.exe,104,101,-3,MISMATCH,SMALL,
Run121,Win11,8Gb,0,5080,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run121,Win11,8Gb,0,5132,svchost.exe,84,84,0,MATCH,MATCH,
Run121,Win11,8Gb,0,5244,svchost.exe,126,126,0,MATCH,MATCH,
Run121,Win11,8Gb,0,5252,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run121,Win11,8Gb,0,5360,AggregatorHost,75,73,-2,MISMATCH,SMALL,
Run121,Win11,8Gb,0,5392,svchost.exe,65,65,0,MATCH,MATCH,
Run121,Win11,8Gb,0,5428,userinit.exe,0,0,0,MATCH,MATCH,
Run121,Win11,8Gb,0,5460,explorer.exe,579,580,1,MISMATCH,SMALL,
Run121,Win11,8Gb,0,5472,conhost.exe,,,,MISSING FROM VMEM,MISSING,
