RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run119,Win11,8Gb,0,4524,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,4552,sihost.exe,177,176,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,4696,taskhostw.exe,198,192,-6,MISMATCH,MEDIUM,
Run119,Win11,8Gb,0,4784,msedgewebview2,76,76,0,MATCH,MATCH,
Run119,Win11,8Gb,0,4824,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run119,Win11,8Gb,0,4844,svchost.exe,64,63,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,4852,WmiPrvSE.exe,130,131,1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5072,svchost.exe,104,99,-5,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5132,svchost.exe,85,84,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5212,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run119,Win11,8Gb,0,5244,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5360,AggregatorHost,67,63,-4,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5392,svchost.exe,66,65,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5428,userinit.exe,0,0,0,MATCH,MATCH,
Run119,Win11,8Gb,0,5460,explorer.exe,579,579,0,MATCH,MATCH,
Run119,Win11,8Gb,0,5564,svchost.exe,118,116,-2,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5712,ShellHost.exe,151,150,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5788,svchost.exe,82,81,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5884,CrossDeviceRes,173,173,0,MATCH,MATCH,
Run119,Win11,8Gb,0,5920,svchost.exe,139,138,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,5980,svchost.exe,80,79,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,6100,svchost.exe,103,104,1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,6244,svchost.exe,76,77,1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,6360,SearchHost.exe,284,283,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,6468,svchost.exe,,,,MISSING FROM VMEM,MISSING,
Run119,Win11,8Gb,0,6488,SearchProtocol,,,,MISSING FROM RAW,MISSING,
Run119,Win11,8Gb,0,6512,StartMenuExper,356,355,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,6524,Widgets.exe,243,242,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,6624,RuntimeBroker.,180,179,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,6676,svchost.exe,116,115,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,6752,svchost.exe,125,126,1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,6944,WidgetService.,129,128,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,7096,LockApp.exe,267,267,0,MATCH,MATCH,
Run119,Win11,8Gb,0,7396,msedgewebview2,311,309,-2,MISMATCH,SMALL,
Run119,Win11,8Gb,0,7444,msedgewebview2,328,323,-5,MISMATCH,SMALL,
Run119,Win11,8Gb,0,7592,svchost.exe,0,0,0,MATCH,MATCH,
Run119,Win11,8Gb,0,7696,svchost.exe,56,56,0,MATCH,MATCH,
Run119,Win11,8Gb,0,7764,msedgewebview2,71,68,-3,MISMATCH,SMALL,
Run119,Win11,8Gb,0,7888,msedgewebview2,135,135,0,MATCH,MATCH,
Run119,Win11,8Gb,0,7904,msedgewebview2,122,121,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,8208,ctfmon.exe,135,135,0,MATCH,MATCH,
Run119,Win11,8Gb,0,8276,msedgewebview2,73,73,0,MATCH,MATCH,
Run119,Win11,8Gb,0,8292,RuntimeBroker.,173,171,-2,MISMATCH,SMALL,
Run119,Win11,8Gb,0,8548,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run119,Win11,8Gb,0,8608,RuntimeBroker.,110,111,1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,8632,msedgewebview2,128,128,0,MATCH,MATCH,
Run119,Win11,8Gb,0,8680,msedgewebview2,183,183,0,MATCH,MATCH,
Run119,Win11,8Gb,0,8724,svchost.exe,78,78,0,MATCH,MATCH,
Run119,Win11,8Gb,0,8916,svchost.exe,87,87,0,MATCH,MATCH,
Run119,Win11,8Gb,0,9004,svchost.exe,70,69,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,9012,SearchIndexer.,145,145,0,MATCH,MATCH,
Run119,Win11,8Gb,0,9092,svchost.exe,93,92,-1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,9220,backgroundTask,0,0,0,MATCH,MATCH,
Run119,Win11,8Gb,0,9228,SecurityHealth,135,135,0,MATCH,MATCH,
Run119,Win11,8Gb,0,9688,svchost.exe,71,72,1,MISMATCH,SMALL,
Run119,Win11,8Gb,0,10064,ShellExperienc,222,222,0,MATCH,MATCH,
Run119,Win11,8Gb,0,10096,Taskmgr.exe,449,447,-2,MISMATCH,SMALL,
