RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run120,Win11,8Gb,0,3132,svchost.exe,58,58,0,MATCH,MATCH,
Run120,Win11,8Gb,0,3140,svchost.exe,123,124,1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,3148,svchost.exe,53,53,0,MATCH,MATCH,
Run120,Win11,8Gb,0,3184,svchost.exe,118,118,0,MATCH,MATCH,
Run120,Win11,8Gb,0,3192,svchost.exe,119,117,-2,MISMATCH,SMALL,
Run120,Win11,8Gb,0,3264,OneDrive.Sync.,241,240,-1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,3360,VGAuthService.,92,92,0,MATCH,MATCH,
Run120,Win11,8Gb,0,3384,vmtoolsd.exe,170,170,0,MATCH,MATCH,
Run120,Win11,8Gb,0,3460,vm3dservice.ex,71,71,0,MATCH,MATCH,
Run120,Win11,8Gb,0,3476,MsMpEng.exe,1777,1778,1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,3484,MpDefenderCore,113,115,2,MISMATCH,SMALL,
Run120,Win11,8Gb,0,3820,vm3dservice.ex,83,83,0,MATCH,MATCH,
Run120,Win11,8Gb,0,3840,svchost.exe,90,90,0,MATCH,MATCH,
Run120,Win11,8Gb,0,4236,NisSrv.exe,73,73,0,MATCH,MATCH,
Run120,Win11,8Gb,0,4268,dllhost.exe,115,115,0,MATCH,MATCH,
Run120,Win11,8Gb,0,4312,svchost.exe,86,86,0,MATCH,MATCH,
Run120,Win11,8Gb,0,4368,msedgewebview2,176,207,31,MISMATCH,LARGE,
Run120,Win11,8Gb,0,4388,msdtc.exe,109,109,0,MATCH,MATCH,
Run120,Win11,8Gb,0,4412,svchost.exe,134,136,2,MISMATCH,SMALL,
Run120,Win11,8Gb,0,4524,svchost.exe,53,53,0,MATCH,MATCH,
Run120,Win11,8Gb,0,4552,sihost.exe,177,178,1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,4696,taskhostw.exe,192,193,1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,4784,msedgewebview2,76,76,0,MATCH,MATCH,
Run120,Win11,8Gb,0,4824,MicrosoftEdgeU,110,110,0,MATCH,MATCH,
Run120,Win11,8Gb,0,4844,svchost.exe,64,63,-1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,4852,WmiPrvSE.exe,131,131,0,MATCH,MATCH,
Run120,Win11,8Gb,0,5008,conhost.exe,,,,MISSING FROM VMEM,MISSING,
Run120,Win11,8Gb,0,5072,svchost.exe,102,99,-3,MISMATCH,SMALL,
Run120,Win11,8Gb,0,5132,svchost.exe,84,84,0,MATCH,MATCH,
Run120,Win11,8Gb,0,5244,svchost.exe,125,126,1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,5360,AggregatorHost,67,73,6,MISMATCH,MEDIUM,
Run120,Win11,8Gb,0,5392,svchost.exe,65,65,0,MATCH,MATCH,
Run120,Win11,8Gb,0,5404,go-winpmem_amd,,,,MISSING FROM VMEM,MISSING,
Run120,Win11,8Gb,0,5428,userinit.exe,0,0,0,MATCH,MATCH,
Run120,Win11,8Gb,0,5460,explorer.exe,579,579,0,MATCH,MATCH,
Run120,Win11,8Gb,0,5564,svchost.exe,117,117,0,MATCH,MATCH,
Run120,Win11,8Gb,0,5712,ShellHost.exe,151,149,-2,MISMATCH,SMALL,
Run120,Win11,8Gb,0,5788,svchost.exe,81,81,0,MATCH,MATCH,
Run120,Win11,8Gb,0,5884,CrossDeviceRes,173,172,-1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,5920,svchost.exe,138,138,0,MATCH,MATCH,
Run120,Win11,8Gb,0,5980,svchost.exe,79,79,0,MATCH,MATCH,
Run120,Win11,8Gb,0,6100,svchost.exe,105,102,-3,MISMATCH,SMALL,
Run120,Win11,8Gb,0,6244,svchost.exe,77,79,2,MISMATCH,SMALL,
Run120,Win11,8Gb,0,6360,SearchHost.exe,284,282,-2,MISMATCH,SMALL,
Run120,Win11,8Gb,0,6468,svchost.exe,,,,MISSING FROM RAW,MISSING,
Run120,Win11,8Gb,0,6512,StartMenuExper,356,354,-2,MISMATCH,SMALL,
Run120,Win11,8Gb,0,6524,Widgets.exe,242,252,10,MISMATCH,MEDIUM,
Run120,Win11,8Gb,0,6624,RuntimeBroker.,179,179,0,MATCH,MATCH,
Run120,Win11,8Gb,0,6676,svchost.exe,115,115,0,MATCH,MATCH,
Run120,Win11,8Gb,0,6752,svchost.exe,126,125,-1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,6944,WidgetService.,128,128,0,MATCH,MATCH,
Run120,Win11,8Gb,0,7096,LockApp.exe,267,267,0,MATCH,MATCH,
Run120,Win11,8Gb,0,7396,msedgewebview2,311,309,-2,MISMATCH,SMALL,
Run120,Win11,8Gb,0,7444,msedgewebview2,323,327,4,MISMATCH,SMALL,
Run120,Win11,8Gb,0,7592,svchost.exe,0,0,0,MATCH,MATCH,
Run120,Win11,8Gb,0,7696,svchost.exe,56,56,0,MATCH,MATCH,
Run120,Win11,8Gb,0,7764,msedgewebview2,71,68,-3,MISMATCH,SMALL,
Run120,Win11,8Gb,0,7888,msedgewebview2,136,136,0,MATCH,MATCH,
Run120,Win11,8Gb,0,7904,msedgewebview2,122,122,0,MATCH,MATCH,
Run120,Win11,8Gb,0,8208,ctfmon.exe,135,135,0,MATCH,MATCH,
Run120,Win11,8Gb,0,8276,msedgewebview2,73,73,0,MATCH,MATCH,
Run120,Win11,8Gb,0,8292,RuntimeBroker.,172,172,0,MATCH,MATCH,
Run120,Win11,8Gb,0,8608,RuntimeBroker.,110,110,0,MATCH,MATCH,
Run120,Win11,8Gb,0,8632,msedgewebview2,128,129,1,MISMATCH,SMALL,
Run120,Win11,8Gb,0,8680,msedgewebview2,183,183,0,MATCH,MATCH,
Run120,Win11,8Gb,0,8724,svchost.exe,76,80,4,MISMATCH,SMALL,
Run120,Win11,8Gb,0,8916,svchost.exe,87,136,49,MISMATCH,LARGE,
Run120,Win11,8Gb,0,9004,svchost.exe,69,69,0,MATCH,MATCH,
Run120,Win11,8Gb,0,9012,SearchIndexer.,145,145,0,MATCH,MATCH,
Run120,Win11,8Gb,0,9092,svchost.exe,92,95,3,MISMATCH,SMALL,
Run120,Win11,8Gb,0,9220,backgroundTask,0,0,0,MATCH,MATCH,
Run120,Win11,8Gb,0,9228,SecurityHealth,135,135,0,MATCH,MATCH,
Run120,Win11,8Gb,0,9688,svchost.exe,72,70,-2,MISMATCH,SMALL,
Run120,Win11,8Gb,0,10064,ShellExperienc,222,222,0,MATCH,MATCH,
Run120,Win11,8Gb,0,10096,Taskmgr.exe,451,452,1,MISMATCH,SMALL,
