RunID,OS,RAMTier,Pressure,PID,Process,VmemCount,RawCount,Delta,Status,Tier,Error
Run124,Win11,8Gb,0,4,System,5,5,0,MATCH,MATCH,
Run124,Win11,8Gb,0,124,Registry,84,84,0,MATCH,MATCH,
Run124,Win11,8Gb,0,460,smss.exe,23,23,0,MATCH,MATCH,
Run124,Win11,8Gb,0,504,fontdrvhost.ex,48,48,0,MATCH,MATCH,
Run124,Win11,8Gb,0,516,svchost.exe,97,94,-3,MISMATCH,SMALL,
Run124,Win11,8Gb,0,572,fontdrvhost.ex,47,47,0,MATCH,MATCH,
Run124,Win11,8Gb,0,640,csrss.exe,160,159,-1,MISMATCH,SMALL,
Run124,Win11,8Gb,0,720,csrss.exe,127,127,0,MATCH,MATCH,
Run124,Win11,8Gb,0,772,wininit.exe,65,65,0,MATCH,MATCH,
Run124,Win11,8Gb,0,780,winlogon.exe,89,92,3,MISMATCH,SMALL,
Run124,Win11,8Gb,0,872,services.exe,63,63,0,MATCH,MATCH,
Run124,Win11,8Gb,0,896,lsass.exe,158,158,0,MATCH,MATCH,
Run124,Win11,8Gb,0,996,svchost.exe,90,89,-1,MISMATCH,SMALL,
Run124,Win11,8Gb,0,1008,svchost.exe,167,166,-1,MISMATCH,SMALL,
Run124,Win11,8Gb,0,1032,svchost.exe,82,82,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1092,LogonUI.exe,0,0,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1100,dwm.exe,298,300,2,MISMATCH,SMALL,
Run124,Win11,8Gb,0,1196,svchost.exe,210,210,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1204,svchost.exe,100,100,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1284,svchost.exe,86,86,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1332,svchost.exe,54,53,-1,MISMATCH,SMALL,
Run124,Win11,8Gb,0,1340,svchost.exe,72,72,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1456,svchost.exe,98,98,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1464,svchost.exe,82,82,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1488,svchost.exe,69,69,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1528,svchost.exe,96,92,-4,MISMATCH,SMALL,
Run124,Win11,8Gb,0,1608,svchost.exe,55,56,1,MISMATCH,SMALL,
Run124,Win11,8Gb,0,1620,conhost.exe,,,,MISSING FROM RAW,MISSING,
Run124,Win11,8Gb,0,1636,svchost.exe,122,121,-1,MISMATCH,SMALL,
Run124,Win11,8Gb,0,1672,svchost.exe,82,79,-3,MISMATCH,SMALL,
Run124,Win11,8Gb,0,1780,svchost.exe,78,76,-2,MISMATCH,SMALL,
Run124,Win11,8Gb,0,1796,SecurityHealth,80,80,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1808,svchost.exe,71,71,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1816,svchost.exe,95,95,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1824,svchost.exe,56,56,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1900,svchost.exe,76,76,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1912,vmtoolsd.exe,138,138,0,MATCH,MATCH,
Run124,Win11,8Gb,0,1924,msedgewebview2,76,77,1,MISMATCH,SMALL,
